,ROC_daily_20
2000-01-31,-4.3421
2000-02-29,-5.2183
2000-03-31,-1.0503
2000-04-28,-2.6629
2000-05-31,0.2191
2000-06-30,-1.5538
2000-07-31,8.5060
2000-08-31,4.0498
2000-09-29,-2.0318
2000-10-31,2.7979
2000-11-30,5.6296
2000-12-29,20.6448
2001-01-31,-7.1309
2001-02-28,1.8026
2001-03-30,-6.6487
2001-04-30,14.5332
2001-05-31,2.2016
2001-06-29,-4.4389
2001-07-31,-4.6036
2001-08-31,-6.2947
2001-09-28,-11.0307
2001-10-31,4.8298
2001-11-30,8.3648
2001-12-31,3.1414
2002-01-31,-5.2092
2002-02-28,7.8473
2002-03-29,0
2002-04-30,9.3913
2002-05-31,-0.9357
2002-06-28,-1.9139
2002-07-31,0.0000
2002-08-30,4.7554
2002-09-30,-12.0000
2002-10-31,10.3478
2002-11-29,2.8572
2002-12-31,-3.9720
2003-01-31,-1.7350
2003-02-28,1.7412
2003-03-31,4.1667
2003-04-30,-3.6686
2003-05-30,1.7991
2003-06-30,3.1840
2003-07-31,7.9375
2003-08-29,2.9594
2003-09-30,-1.4342
2003-10-31,7.9967
2003-11-28,1.6902
2003-12-31,5.0401
2004-01-30,-6.9858
2004-02-27,-1.4429
2004-03-31,3.6985
2004-04-30,6.6996
2004-05-31,0
2004-06-30,6.1063
2004-07-30,-6.5895
2004-08-31,-0.2404
2004-09-30,-3.4878
2004-10-29,-2.6603
2004-11-30,3.9376
2004-12-31,2.7030
2005-01-31,2.7903
2005-02-28,1.3335
2005-03-31,1.3363
2005-04-29,-10.1621
2005-05-31,0.2370
2005-06-30,-5.5766
2005-07-29,3.7344
2005-08-31,-3.5363
2005-09-30,3.5281
2005-10-31,4.7567
2005-11-30,5.3982
2005-12-30,-2.2329
2006-01-31,-6.1290
2006-02-28,1.9323
2006-03-31,3.8557
2006-04-28,11.6440
2006-05-31,-0.4546
2006-06-30,-4.7299
2006-07-31,-12.8389
2006-08-31,4.1699
2006-09-29,3.7936
2006-10-31,6.4974
2006-11-30,3.9054
2006-12-29,-4.3334
2007-01-31,-4.6580
2007-02-28,-0.2055
2007-03-30,4.6843
2007-04-30,8.2952
2007-05-31,4.7748
2007-06-29,-1.8546
2007-07-31,1.0455
2007-08-31,4.4773
2007-09-28,4.7225
2007-10-31,-8.3130
2007-11-30,-0.1827
2007-12-31,1.2731
2008-01-31,-3.6997
2008-02-29,-0.9537
2008-03-31,0.9566
2008-04-30,-4.9561
2008-05-30,0.2948
2008-06-30,-8.7344
2008-07-31,2.7891
2008-08-29,2.7889
2008-09-30,-3.9511
2008-10-31,-0.4644
2008-11-28,7.9127
2008-12-31,-5.4551
2009-01-30,-6.5172
2009-02-27,-18.7412
2009-03-31,15.3061
2009-04-30,13.7216
2009-05-29,0.0006
2009-06-30,0.2335
2009-07-31,17.1234
2009-08-31,0.6646
2009-09-30,5.2481
2009-10-30,2.2800
2009-11-30,5.9503
2009-12-31,5.4330
2010-01-29,-4.0644
2010-02-26,-0.0928
2010-03-31,3.1728
2010-04-30,5.7484
2010-05-31,0
2010-06-30,0.3175
2010-07-30,8.8988
2010-08-31,-9.3645
2010-09-30,7.0362
2010-10-29,-3.8804
2010-11-30,0.6254
2010-12-31,-0.2427
2011-01-31,1.8772
2011-02-28,6.1064
2011-03-31,0.7435
2011-04-29,3.9679
2011-05-31,-2.0506
2011-06-30,3.7065
2011-07-29,-8.1286
2011-08-31,-3.0588
2011-09-30,-12.0328
2011-10-31,11.4056
2011-11-30,6.6414
2011-12-30,1.7808
2012-01-31,6.0932
2012-02-29,1.7115
2012-03-30,1.9310
2012-04-30,0.1681
2012-05-31,-5.0564
2012-06-29,8.1473
2012-07-31,2.1841
2012-08-31,1.6243
2012-09-28,0.7193
2012-10-31,-6.0993
2012-11-30,2.5802
2012-12-31,2.0891
2013-01-31,6.0878
2013-02-28,3.8115
2013-03-29,0
2013-04-30,-1.6992
2013-05-31,4.5851
2013-06-28,-0.8343
2013-07-31,8.0015
2013-08-30,-3.4197
2013-09-30,5.1329
2013-10-31,6.1577
2013-11-29,6.6081
2013-12-31,9.8449
2014-01-31,-7.1961
2014-02-28,5.9064
2014-03-31,2.6095
2014-04-30,1.8750
2014-05-30,1.8511
2014-06-30,0.6464
2014-07-31,-2.9884
2014-08-29,3.3841
2014-09-30,-1.7612
2014-10-31,9.7025
2014-11-28,5.8197
2014-12-31,2.3163
2015-01-30,-1.2293
2015-02-27,2.1495
2015-03-31,-1.9730
2015-04-30,-3.7718
2015-05-29,2.3641
2015-06-30,-3.0048
2015-07-31,-2.6001
2015-08-31,-4.6504
2015-09-30,2.3610
2015-10-30,9.7835
2015-11-30,0.2479
2015-12-31,-3.2498
2016-01-29,-0.5990
2016-02-29,4.6438
2016-03-31,4.5292
2016-04-29,-0.0895
2016-05-31,0.6534
2016-06-30,4.2133
2016-07-29,1.8502
2016-08-31,1.1022
2016-09-30,-2.0836
2016-10-31,-5.5644
2016-11-30,5.2349
2016-12-30,3.4409
2017-01-31,-2.1000
2017-02-28,6.9177
2017-03-31,1.0670
2017-04-28,2.3787
2017-05-31,4.6675
2017-06-30,0.7209
2017-07-31,-3.3719
2017-08-31,-1.0189
2017-09-29,2.7310
2017-10-31,7.2797
2017-11-30,6.1663
2017-12-29,-3.1957
2018-01-31,6.3062
2018-02-28,-5.8306
2018-03-30,0
2018-04-30,-8.5740
2018-05-31,2.0919
2018-06-29,-1.4379
2018-07-31,8.5925
2018-08-31,2.4337
2018-09-28,0.2331
2018-10-31,-11.8187
2018-11-30,8.9081
2018-12-31,-6.8537
2019-01-31,4.8966
2019-02-28,4.8062
2019-03-29,0.1398
2019-04-30,-10.5832
2019-05-31,-12.7811
2019-06-28,8.5070
2019-07-31,0.4023
2019-08-30,-4.3068
2019-09-30,1.6572
2019-10-31,6.2874
2019-11-29,3.7944
2019-12-31,4.8434
2020-01-31,-11.8556
2020-02-28,-7.3207
2020-03-31,-6.0107
2020-04-30,14.1055
2020-05-29,4.0134
2020-06-30,-1.0467
2020-07-31,-4.1836
2020-08-31,9.3690
2020-09-30,-2.8034
2020-10-30,-0.2494
2020-11-30,8.9082
2020-12-31,1.7108
2021-01-29,0.8902
2021-02-26,-3.7607
2021-03-31,8.2107
2021-04-30,2.3041
2021-05-31,0
2021-06-30,-2.2923
2021-07-30,-0.5776
2021-08-31,-2.3905
2021-09-30,-9.3156
2021-10-29,1.1320
2021-11-30,-4.5285
2021-12-31,4.3287
2022-01-31,-6.5361
2022-02-28,-7.9460
2022-03-31,0.3911
