,MFI_daily_60
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,0
2001-12-31,0
2002-01-31,0
2002-02-28,0
2002-03-29,0
2002-04-30,0
2002-05-31,0
2002-06-28,0
2002-07-31,0
2002-08-30,0
2002-09-30,0
2002-10-31,0
2002-11-29,0
2002-12-31,0
2003-01-31,0
2003-02-28,0
2003-03-31,0
2003-04-30,0
2003-05-30,0
2003-06-30,0
2003-07-31,0
2003-08-29,0
2003-09-30,0
2003-10-31,0
2003-11-28,0
2003-12-31,0
2004-01-30,0
2004-02-27,0
2004-03-31,0
2004-04-30,0
2004-05-31,0
2004-06-30,0
2004-07-30,0
2004-08-31,0
2004-09-30,0
2004-10-29,0
2004-11-30,0
2004-12-31,0
2005-01-31,0
2005-02-28,0
2005-03-31,0
2005-04-29,0
2005-05-31,0
2005-06-30,0
2005-07-29,0
2005-08-31,0
2005-09-30,0
2005-10-31,0
2005-11-30,0
2005-12-30,0
2006-01-31,0
2006-02-28,0
2006-03-31,0
2006-04-28,0
2006-05-31,0
2006-06-30,0
2006-07-31,0
2006-08-31,0
2006-09-29,0
2006-10-31,0
2006-11-30,0
2006-12-29,0
2007-01-31,0
2007-02-28,0
2007-03-30,0
2007-04-30,0
2007-05-31,0
2007-06-29,0
2007-07-31,0
2007-08-31,0
2007-09-28,0
2007-10-31,0
2007-11-30,0
2007-12-31,0
2008-01-31,0
2008-02-29,0
2008-03-31,0
2008-04-30,0
2008-05-30,0
2008-06-30,0
2008-07-31,0
2008-08-29,0
2008-09-30,0
2008-10-31,0
2008-11-28,0
2008-12-31,0
2009-01-30,0
2009-02-27,0
2009-03-31,0
2009-04-30,0
2009-05-29,0
2009-06-30,0
2009-07-31,0
2009-08-31,0
2009-09-30,0
2009-10-30,0
2009-11-30,0
2009-12-31,0
2010-01-29,0
2010-02-26,0
2010-03-31,0
2010-04-30,74.5141
2010-05-31,0
2010-06-30,67.0638
2010-07-30,71.3483
2010-08-31,61.3972
2010-09-30,46.9132
2010-10-29,61.3791
2010-11-30,66.3640
2010-12-31,79.0838
2011-01-31,80.5050
2011-02-28,84.3007
2011-03-31,78.6497
2011-04-29,77.4618
2011-05-31,68.0806
2011-06-30,43.1767
2011-07-29,43.1002
2011-08-31,44.8543
2011-09-30,46.9772
2011-10-31,52.3722
2011-11-30,56.8095
2011-12-30,71.8954
2012-01-31,72.2511
2012-02-29,75.4869
2012-03-30,65.3980
2012-04-30,61.6325
2012-05-31,57.6812
2012-06-29,64.3828
2012-07-31,65.7828
2012-08-31,55.9667
2012-09-28,44.6975
2012-10-31,46.9353
2012-11-30,42.1834
2012-12-31,42.9732
2013-01-31,42.7310
2013-02-28,57.3825
2013-03-29,0
2013-04-30,65.3914
2013-05-31,66.6400
2013-06-28,66.6294
2013-07-31,66.2912
2013-08-30,56.5856
2013-09-30,59.4573
2013-10-31,56.6231
2013-11-29,58.9973
2013-12-31,52.1759
2014-01-31,53.2404
2014-02-28,45.2930
2014-03-31,45.8333
2014-04-30,45.9909
2014-05-30,50.8277
2014-06-30,60.2008
2014-07-31,57.4764
2014-08-29,56.5160
