,MFI_daily_60
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,0
2001-12-31,0
2002-01-31,0
2002-02-28,0
2002-03-29,0
2002-04-30,0
2002-05-31,0
2002-06-28,0
2002-07-31,0
2002-08-30,0
2002-09-30,0
2002-10-31,0
2002-11-29,0
2002-12-31,0
2003-01-31,0
2003-02-28,0
2003-03-31,0
2003-04-30,0
2003-05-30,0
2003-06-30,0
2003-07-31,0
2003-08-29,0
2003-09-30,0
2003-10-31,0
2003-11-28,0
2003-12-31,0
2004-01-30,0
2004-02-27,0
2004-03-31,0
2004-04-30,0
2004-05-31,0
2004-06-30,0
2004-07-30,0
2004-08-31,0
2004-09-30,0
2004-10-29,0
2004-11-30,0
2004-12-31,0
2005-01-31,0
2005-02-28,0
2005-03-31,0
2005-04-29,0
2005-05-31,0
2005-06-30,0
2005-07-29,0
2005-08-31,0
2005-09-30,0
2005-10-31,0
2005-11-30,0
2005-12-30,0
2006-01-31,0
2006-02-28,0
2006-03-31,0
2006-04-28,0
2006-05-31,0
2006-06-30,0
2006-07-31,0
2006-08-31,0
2006-09-29,0
2006-10-31,0
2006-11-30,0
2006-12-29,0
2007-01-31,0
2007-02-28,0
2007-03-30,0
2007-04-30,0
2007-05-31,0
2007-06-29,0
2007-07-31,0
2007-08-31,0
2007-09-28,0
2007-10-31,0
2007-11-30,0
2007-12-31,0
2008-01-31,0
2008-02-29,0
2008-03-31,0
2008-04-30,0
2008-05-30,0
2008-06-30,0
2008-07-31,0
2008-08-29,0
2008-09-30,0
2008-10-31,0
2008-11-28,0
2008-12-31,0
2009-01-30,0
2009-02-27,0
2009-03-31,0
2009-04-30,0
2009-05-29,0
2009-06-30,0
2009-07-31,0
2009-08-31,0
2009-09-30,0
2009-10-30,0
2009-11-30,0
2009-12-31,0
2010-01-29,0
2010-02-26,0
2010-03-31,0
2010-04-30,0
2010-05-31,0
2010-06-30,0
2010-07-30,0
2010-08-31,0
2010-09-30,0
2010-10-29,0
2010-11-30,44.7584
2010-12-31,65.7426
2011-01-31,71.4210
2011-02-28,69.4477
2011-03-31,49.8464
2011-04-29,56.4038
2011-05-31,49.8708
2011-06-30,46.4442
2011-07-29,33.2688
2011-08-31,33.9566
2011-09-30,35.4596
2011-10-31,59.3847
2011-11-30,55.7087
2011-12-30,55.0624
2012-01-31,64.8364
2012-02-29,68.2880
2012-03-30,69.5935
2012-04-30,55.5025
2012-05-31,51.7058
2012-06-29,51.0094
2012-07-31,52.0146
2012-08-31,53.3881
2012-09-28,56.1358
2012-10-31,52.2259
2012-11-30,53.2843
2012-12-31,46.9285
2013-01-31,58.8971
2013-02-28,65.1249
2013-03-29,0
2013-04-30,49.9519
2013-05-31,51.5667
2013-06-28,60.5017
2013-07-31,54.9213
2013-08-30,60.1938
2013-09-30,56.3673
2013-10-31,60.4024
2013-11-29,54.9942
2013-12-31,59.7563
2014-01-31,57.0217
2014-02-28,67.4408
2014-03-31,67.9071
2014-04-30,69.5263
2014-05-30,58.2015
2014-06-30,56.0945
2014-07-31,50.4136
2014-08-29,56.4954
2014-09-30,52.1194
2014-10-31,49.5126
