,MFI_daily_20
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,44.9187
2000-09-29,41.8377
2000-10-31,47.1453
2000-11-30,35.6569
2000-12-29,66.4355
2001-01-31,75.2770
2001-02-28,27.7577
2001-03-30,17.5041
2001-04-30,60.8633
2001-05-31,70.0504
2001-06-29,63.5341
2001-07-31,58.1720
2001-08-31,35.3691
2001-09-28,22.9119
2001-10-31,53.5757
2001-11-30,41.6770
2001-12-31,59.1635
2002-01-31,30.7803
2002-02-28,22.1479
2002-03-29,0
2002-04-30,22.5026
2002-05-31,42.7548
2002-06-28,54.8196
2002-07-31,18.8983
2002-08-30,50.2121
2002-09-30,39.4457
2002-10-31,63.9155
2002-11-29,67.3684
2002-12-31,31.5258
2003-01-31,40.5062
2003-02-28,10.1457
2003-03-31,51.3298
2003-04-30,40.5371
2003-05-30,76.5279
2003-06-30,34.9255
2003-07-31,62.8477
2003-08-29,79.0736
2003-09-30,83.1564
2003-10-31,62.9437
2003-11-28,71.0649
2003-12-31,44.3807
2004-01-30,60.2886
2004-02-27,24.3025
2004-03-31,49.1720
2004-04-30,62.4035
2004-05-31,0
2004-06-30,50.9658
2004-07-30,26.4602
2004-08-31,71.1689
2004-09-30,44.3697
2004-10-29,50.9278
2004-11-30,77.1917
2004-12-31,73.5348
2005-01-31,64.7001
2005-02-28,35.0531
2005-03-31,39.3042
2005-04-29,58.4153
2005-05-31,59.7374
2005-06-30,70.0995
2005-07-29,43.2702
2005-08-31,50.9501
2005-09-30,53.1568
2005-10-31,64.7033
2005-11-30,63.1686
2005-12-30,42.1989
2006-01-31,92.5608
2006-02-28,61.3774
2006-03-31,52.3779
2006-04-28,73.8868
2006-05-31,50.4417
2006-06-30,54.6490
2006-07-31,77.6845
2006-08-31,44.6982
2006-09-29,38.2704
2006-10-31,76.6992
2006-11-30,37.0038
2006-12-29,53.3253
2007-01-31,54.8545
2007-02-28,48.4598
2007-03-30,37.1376
2007-04-30,75.0757
2007-05-31,51.0367
2007-06-29,73.2030
2007-07-31,69.2596
2007-08-31,59.1628
2007-09-28,64.9859
2007-10-31,53.8001
2007-11-30,54.6173
2007-12-31,59.0702
2008-01-31,45.5840
2008-02-29,56.7207
2008-03-31,54.9650
2008-04-30,57.0157
2008-05-30,53.7705
2008-06-30,73.3729
2008-07-31,54.1074
2008-08-29,43.8084
2008-09-30,31.3534
2008-10-31,41.4983
2008-11-28,27.8641
2008-12-31,64.8533
2009-01-30,46.2374
2009-02-27,63.0282
2009-03-31,67.6564
2009-04-30,41.9391
2009-05-29,48.4616
2009-06-30,52.3448
2009-07-31,54.9410
2009-08-31,45.7659
2009-09-30,57.8181
2009-10-30,37.3283
2009-11-30,38.6775
2009-12-31,47.3546
2010-01-29,69.8865
2010-02-26,51.0018
2010-03-31,49.4176
2010-04-30,43.0933
2010-05-31,0
2010-06-30,51.6495
2010-07-30,55.8461
2010-08-31,43.5526
2010-09-30,71.4078
2010-10-29,47.7272
2010-11-30,67.2887
2010-12-31,52.8381
2011-01-31,47.1897
2011-02-28,52.9475
2011-03-31,52.7682
2011-04-29,52.4721
2011-05-31,51.8675
2011-06-30,55.4565
2011-07-29,47.1177
2011-08-31,40.5396
2011-09-30,20.2180
2011-10-31,40.9262
2011-11-30,44.7315
2011-12-30,48.4784
2012-01-31,71.0148
2012-02-29,42.1183
2012-03-30,66.5868
2012-04-30,14.7506
