,MFI_daily_20
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,0
2001-12-31,0
2002-01-31,0
2002-02-28,0
2002-03-29,0
2002-04-30,0
2002-05-31,0
2002-06-28,0
2002-07-31,0
2002-08-30,0
2002-09-30,0
2002-10-31,0
2002-11-29,0
2002-12-31,0
2003-01-31,0
2003-02-28,0
2003-03-31,0
2003-04-30,0
2003-05-30,0
2003-06-30,0
2003-07-31,0
2003-08-29,0
2003-09-30,0
2003-10-31,0
2003-11-28,0
2003-12-31,0
2004-01-30,0
2004-02-27,0
2004-03-31,0
2004-04-30,0
2004-05-31,0
2004-06-30,0
2004-07-30,0
2004-08-31,0
2004-09-30,0
2004-10-29,0
2004-11-30,0
2004-12-31,0
2005-01-31,0
2005-02-28,0
2005-03-31,0
2005-04-29,0
2005-05-31,0
2005-06-30,0
2005-07-29,0
2005-08-31,0
2005-09-30,0
2005-10-31,0
2005-11-30,0
2005-12-30,0
2006-01-31,0
2006-02-28,0
2006-03-31,0
2006-04-28,0
2006-05-31,0
2006-06-30,0
2006-07-31,0
2006-08-31,0
2006-09-29,0
2006-10-31,0
2006-11-30,0
2006-12-29,0
2007-01-31,0
2007-02-28,0
2007-03-30,0
2007-04-30,0
2007-05-31,0
2007-06-29,0
2007-07-31,0
2007-08-31,0
2007-09-28,0
2007-10-31,0
2007-11-30,0
2007-12-31,0
2008-01-31,0
2008-02-29,0
2008-03-31,0
2008-04-30,0
2008-05-30,0
2008-06-30,0
2008-07-31,0
2008-08-29,0
2008-09-30,0
2008-10-31,0
2008-11-28,0
2008-12-31,0
2009-01-30,0
2009-02-27,0
2009-03-31,0
2009-04-30,0
2009-05-29,0
2009-06-30,0
2009-07-31,0
2009-08-31,0
2009-09-30,0
2009-10-30,0
2009-11-30,0
2009-12-31,0
2010-01-29,0
2010-02-26,0
2010-03-31,0
2010-04-30,0
2010-05-31,0
2010-06-30,0
2010-07-30,56.9389
2010-08-31,35.1647
2010-09-30,67.8402
2010-10-29,68.1568
2010-11-30,86.9321
2010-12-31,32.2006
2011-01-31,47.6661
2011-02-28,46.1504
2011-03-31,75.5363
2011-04-29,52.7731
2011-05-31,74.9337
2011-06-30,70.6679
2011-07-29,47.2548
2011-08-31,31.7406
2011-09-30,47.6139
2011-10-31,68.1823
2011-11-30,74.0931
2011-12-30,42.8992
2012-01-31,55.1618
2012-02-29,66.3247
2012-03-30,60.3768
2012-04-30,21.6143
2012-05-31,38.0905
2012-06-29,63.0334
2012-07-31,33.9215
2012-08-31,53.2572
2012-09-28,51.1800
2012-10-31,23.0498
2012-11-30,68.3894
2012-12-31,63.2941
2013-01-31,52.0941
2013-02-28,44.8834
2013-03-29,0
2013-04-30,80.0839
2013-05-31,59.5104
2013-06-28,46.3014
2013-07-31,67.4585
2013-08-30,54.8864
2013-09-30,63.0965
2013-10-31,46.7572
2013-11-29,31.3618
2013-12-31,63.8420
2014-01-31,74.4989
2014-02-28,68.9030
2014-03-31,31.5958
2014-04-30,46.6879
2014-05-30,53.0374
2014-06-30,68.3481
2014-07-31,45.1281
2014-08-29,64.3135
2014-09-30,31.2545
