,SMA_daily_20
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,0
2001-12-31,0
2002-01-31,0
2002-02-28,0
2002-03-29,0
2002-04-30,0
2002-05-31,0
2002-06-28,0
2002-07-31,0
2002-08-30,0
2002-09-30,0
2002-10-31,0
2002-11-29,0
2002-12-31,0
2003-01-31,0
2003-02-28,0
2003-03-31,0
2003-04-30,0
2003-05-30,0
2003-06-30,0
2003-07-31,0
2003-08-29,0
2003-09-30,0
2003-10-31,0
2003-11-28,0
2003-12-31,0
2004-01-30,0
2004-02-27,0
2004-03-31,0
2004-04-30,0
2004-05-31,0
2004-06-30,0
2004-07-30,0
2004-08-31,0
2004-09-30,0
2004-10-29,0
2004-11-30,0
2004-12-31,0
2005-01-31,0
2005-02-28,0
2005-03-31,0
2005-04-29,0
2005-05-31,0
2005-06-30,0
2005-07-29,0
2005-08-31,0
2005-09-30,0
2005-10-31,0
2005-11-30,0
2005-12-30,0
2006-01-31,0
2006-02-28,0
2006-03-31,0
2006-04-28,0
2006-05-31,0
2006-06-30,0
2006-07-31,0
2006-08-31,0
2006-09-29,0
2006-10-31,0
2006-11-30,0
2006-12-29,0
2007-01-31,0
2007-02-28,0
2007-03-30,0
2007-04-30,0
2007-05-31,0
2007-06-29,0
2007-07-31,0
2007-08-31,0
2007-09-28,0
2007-10-31,0
2007-11-30,0
2007-12-31,0
2008-01-31,0
2008-02-29,0
2008-03-31,0
2008-04-30,0
2008-05-30,0
2008-06-30,0
2008-07-31,0
2008-08-29,0
2008-09-30,0
2008-10-31,0
2008-11-28,0
2008-12-31,0
2009-01-30,0
2009-02-27,0
2009-03-31,0
2009-04-30,0
2009-05-29,0
2009-06-30,0
2009-07-31,0
2009-08-31,0
2009-09-30,0
2009-10-30,0
2009-11-30,0
2009-12-31,8.7228
2010-01-29,9.4217
2010-02-26,8.3607
2010-03-31,8.5035
2010-04-30,8.4060
2010-05-31,0
2010-06-30,8.1572
2010-07-30,8.4831
2010-08-31,9.1896
2010-09-30,11.5850
2010-10-29,13.3397
2010-11-30,15.6490
2010-12-31,16.1135
2011-01-31,18.0637
2011-02-28,20.1675
2011-03-31,21.3340
2011-04-29,20.6762
2011-05-31,23.4904
2011-06-30,24.2715
2011-07-29,24.6365
2011-08-31,18.9818
2011-09-30,17.6870
2011-10-31,19.2445
2011-11-30,24.0875
2011-12-30,22.5025
2012-01-31,21.5835
2012-02-29,26.0532
2012-03-30,26.9740
2012-04-30,27.2475
2012-05-31,23.4715
2012-06-29,21.8172
2012-07-31,22.8080
2012-08-31,25.3215
2012-09-28,26.7024
2012-10-31,21.9748
2012-11-30,18.9570
2012-12-31,20.5130
2013-01-31,19.8700
2013-02-28,23.5945
2013-03-29,0
2013-04-30,19.1650
2013-05-31,18.5705
2013-06-28,17.8350
2013-07-31,20.0420
2013-08-30,20.3880
2013-09-30,20.4720
2013-10-31,20.6435
2013-11-29,19.5967
2013-12-31,18.1435
2014-01-31,20.8140
2014-02-28,22.0055
2014-03-31,22.8625
2014-04-30,21.9085
2014-05-30,21.4600
2014-06-30,23.8315
2014-07-31,24.5508
