,SMA_daily_20
2000-01-31,6.7704
2000-02-29,5.8294
2000-03-31,5.6824
2000-04-28,6.5286
2000-05-31,6.8579
2000-06-30,7.7122
2000-07-31,7.2020
2000-08-31,6.0103
2000-09-29,6.1076
2000-10-31,6.6163
2000-11-30,7.5212
2000-12-29,7.5632
2001-01-31,8.5503
2001-02-28,9.4053
2001-03-30,10.1736
2001-04-30,9.4767
2001-05-31,9.4135
2001-06-29,10.2354
2001-07-31,10.4136
2001-08-31,10.0713
2001-09-28,9.6326
2001-10-31,10.1920
2001-11-30,10.7221
2001-12-31,10.1273
2002-01-31,10.1975
2002-02-28,10.2600
2002-03-29,0
2002-04-30,11.7209
2002-05-31,11.4418
2002-06-28,12.1391
2002-07-31,10.8135
2002-08-30,11.1099
2002-09-30,10.9286
2002-10-31,10.0563
2002-11-29,10.9850
2002-12-31,11.2284
2003-01-31,11.2745
2003-02-28,11.8972
2003-03-31,12.3120
2003-04-30,12.5732
2003-05-30,12.5242
2003-06-30,11.6821
2003-07-31,11.4118
2003-08-29,11.0546
2003-09-30,11.1722
2003-10-31,11.1503
2003-11-28,11.1640
2003-12-31,11.1871
2004-01-30,10.9997
2004-02-27,11.0450
2004-03-31,10.6945
2004-04-30,10.5328
2004-05-31,0
2004-06-30,10.3904
2004-07-30,10.0890
2004-08-31,9.6809
2004-09-30,10.3486
2004-10-29,10.2820
2004-11-30,10.7590
2004-12-31,11.2739
2005-01-31,11.2548
2005-02-28,12.2403
2005-03-31,12.3718
2005-04-29,11.6137
2005-05-31,10.8817
2005-06-30,10.8451
2005-07-29,11.0700
2005-08-31,10.6550
2005-09-30,10.4068
2005-10-31,9.2461
2005-11-30,9.3576
2005-12-30,10.0126
2006-01-31,9.3607
2006-02-28,10.3448
2006-03-31,10.6923
2006-04-28,10.5520
2006-05-31,10.0282
2006-06-30,10.1165
2006-07-31,10.4953
2006-08-31,11.1824
2006-09-29,11.8732
2006-10-31,13.1485
2006-11-30,14.1627
2006-12-29,14.1733
2007-01-31,14.8666
2007-02-28,16.4791
2007-03-30,17.5075
2007-04-30,18.0623
2007-05-31,18.1459
2007-06-29,16.3870
2007-07-31,15.8499
2007-08-31,14.1638
2007-09-28,14.3390
2007-10-31,13.7201
2007-11-30,12.9601
2007-12-31,13.0716
2008-01-31,11.8812
2008-02-29,13.6200
2008-03-31,13.2215
2008-04-30,13.3574
2008-05-30,12.8859
2008-06-30,12.6267
2008-07-31,12.4865
2008-08-29,13.5807
2008-09-30,12.3464
2008-10-31,9.4359
2008-11-28,9.0153
2008-12-31,10.3361
2009-01-30,10.6845
2009-02-27,8.5473
2009-03-31,7.8650
2009-04-30,9.6012
2009-05-29,10.2624
2009-06-30,11.1599
2009-07-31,11.5733
2009-08-31,12.3618
2009-09-30,12.6819
2009-10-30,13.2531
2009-11-30,13.9354
2009-12-31,14.3379
2010-01-29,14.3695
2010-02-26,15.0872
2010-03-31,16.4374
2010-04-30,16.8403
2010-05-31,0
2010-06-30,15.6095
2010-07-30,15.5460
2010-08-31,15.5873
2010-09-30,16.2278
2010-10-29,16.7861
2010-11-30,17.6282
2010-12-31,19.0153
2011-01-31,17.9126
2011-02-28,18.6682
2011-03-31,18.7112
2011-04-29,19.5305
2011-05-31,19.9208
2011-06-30,19.8348
2011-07-29,20.4998
2011-08-31,18.7176
2011-09-30,20.1243
2011-10-31,20.9955
2011-11-30,21.6121
2011-12-30,21.5940
2012-01-31,22.1487
2012-02-29,24.7065
2012-03-30,25.9326
2012-04-30,25.6133
2012-05-31,24.7788
2012-06-29,24.9339
2012-07-31,26.1106
2012-08-31,27.8136
2012-09-28,28.0821
2012-10-31,28.6961
2012-11-30,28.6576
2012-12-31,29.3678
2013-01-31,29.5821
2013-02-28,32.0313
2013-03-29,0
2013-04-30,35.2456
2013-05-31,36.9594
2013-06-28,36.1135
2013-07-31,35.7720
2013-08-30,33.9475
2013-09-30,34.3148
2013-10-31,34.8335
2013-11-29,37.1314
2013-12-31,37.7739
2014-01-31,36.2056
2014-02-28,30.2085
2014-03-31,31.8127
2014-04-30,31.9314
2014-05-30,32.5595
2014-06-30,32.7156
2014-07-31,31.3236
2014-08-29,29.5836
2014-09-30,28.3273
2014-10-31,25.8935
2014-11-28,26.5632
2014-12-31,26.2544
2015-01-30,24.3335
2015-02-27,23.2921
2015-03-31,21.2142
2015-04-30,22.8854
2015-05-29,23.3497
2015-06-30,23.2559
2015-07-31,21.6704
2015-08-31,20.2464
2015-09-30,20.4526
2015-10-30,20.9605
2015-11-30,22.0572
2015-12-31,24.3061
2016-01-29,24.3434
2016-02-29,28.8947
2016-03-31,30.3550
2016-04-29,30.2620
2016-05-31,28.8651
2016-06-30,29.4038
2016-07-29,30.6562
2016-08-31,31.6628
2016-09-30,30.1074
2016-10-31,29.3891
2016-11-30,29.8513
2016-12-30,27.7135
2017-01-31,28.2094
2017-02-28,24.9796
2017-03-31,24.6561
2017-04-28,23.7262
2017-05-31,21.9058
2017-06-30,21.1488
2017-07-31,20.6964
2017-08-31,17.0199
2017-09-29,15.3970
2017-10-31,15.4545
2017-11-30,16.6535
2017-12-29,15.5810
2018-01-31,16.0160
2018-02-28,16.4750
2018-03-30,0
2018-04-30,13.8290
2018-05-31,14.8575
2018-06-29,17.0220
2018-07-31,16.4688
2018-08-31,15.4980
2018-09-28,16.0150
2018-10-31,14.1075
2018-11-30,13.6975
2018-12-31,11.5900
2019-01-31,11.9240
2019-02-28,14.0955
2019-03-29,14.0865
2019-04-30,12.9525
2019-05-31,11.1165
