,SMA_daily_60
2000-01-31,4.1633
2000-02-29,3.6835
2000-03-31,3.2799
2000-04-28,3.0940
2000-05-31,3.0085
2000-06-30,3.1347
2000-07-31,3.4069
2000-08-31,3.7358
2000-09-29,3.9503
2000-10-31,4.2122
2000-11-30,4.7354
2000-12-29,5.3077
2001-01-31,5.6529
2001-02-28,6.0903
2001-03-30,6.4311
2001-04-30,6.7606
2001-05-31,6.6459
2001-06-29,6.5965
2001-07-31,6.8122
2001-08-31,7.2963
2001-09-28,7.4943
2001-10-31,7.7483
2001-11-30,7.9204
2001-12-31,8.0139
2002-01-31,8.0363
2002-02-28,8.1942
2002-03-29,0
2002-04-30,8.9943
2002-05-31,9.1936
2002-06-28,9.1515
2002-07-31,8.8901
2002-08-30,8.7451
2002-09-30,8.7401
2002-10-31,9.1761
2002-11-29,9.4716
2002-12-31,9.7719
2003-01-31,9.9605
2003-02-28,10.0898
2003-03-31,10.2953
2003-04-30,10.5697
2003-05-30,10.8155
2003-06-30,11.2254
2003-07-31,11.6052
2003-08-29,11.8805
2003-09-30,11.7394
2003-10-31,11.4968
2003-11-28,11.3037
2003-12-31,11.1058
2004-01-30,11.0272
2004-02-27,11.2749
2004-03-31,11.7551
2004-04-30,11.9350
2004-05-31,0
2004-06-30,11.4728
2004-07-30,11.3654
2004-08-31,11.4301
2004-09-30,11.6810
2004-10-29,12.3545
2004-11-30,13.5108
2004-12-31,14.6398
2005-01-31,15.4640
2005-02-28,15.3419
2005-03-31,15.0161
2005-04-29,14.6632
2005-05-31,14.6556
2005-06-30,14.6641
2005-07-29,14.9048
2005-08-31,15.1517
2005-09-30,15.4515
2005-10-31,15.7291
2005-11-30,16.0464
2005-12-30,16.2250
2006-01-31,16.5540
2006-02-28,16.8289
2006-03-31,16.9100
2006-04-28,16.5147
2006-05-31,16.2436
2006-06-30,16.1038
2006-07-31,16.0788
2006-08-31,15.4490
2006-09-29,15.3252
2006-10-31,15.1268
2006-11-30,15.0777
2006-12-29,14.8441
2007-01-31,14.7061
2007-02-28,14.3451
2007-03-30,13.5878
2007-04-30,13.7961
2007-05-31,15.1732
2007-06-29,16.8499
2007-07-31,17.1276
2007-08-31,16.3511
2007-09-28,15.4535
2007-10-31,14.9924
2007-11-30,13.9965
2007-12-31,11.8811
2008-01-31,8.8241
2008-02-29,7.0055
2008-03-31,5.9971
2008-04-30,5.7858
2008-05-30,5.8940
2008-06-30,6.4571
2008-07-31,6.3371
2008-08-29,5.6619
2008-09-30,4.9021
2008-10-31,3.9905
2008-11-28,3.2686
2008-12-31,2.7026
2009-01-30,2.8238
2009-02-27,2.8506
2009-03-31,2.3615
2009-04-30,1.7556
2009-05-29,1.5889
2009-06-30,2.0192
2009-07-31,2.4659
2009-08-31,2.7719
2009-09-30,2.7794
2009-10-30,2.8138
2009-11-30,3.0030
2009-12-31,3.2979
2010-01-29,3.4451
2010-02-26,3.4666
2010-03-31,3.5474
2010-04-30,3.7329
2010-05-31,0
2010-06-30,3.6761
2010-07-30,3.4949
2010-08-31,3.5459
2010-09-30,3.5939
2010-10-29,3.5968
2010-11-30,3.6252
2010-12-31,3.7041
2011-01-31,3.9483
2011-02-28,4.2391
2011-03-31,4.5196
2011-04-29,4.6598
2011-05-31,4.8342
2011-06-30,5.0036
2011-07-29,5.0866
2011-08-31,4.7924
2011-09-30,4.4245
2011-10-31,4.1406
2011-11-30,4.1331
2011-12-30,4.1921
2012-01-31,4.2897
2012-02-29,4.5886
2012-03-30,4.9357
2012-04-30,5.0202
2012-05-31,4.7610
2012-06-29,4.6188
2012-07-31,4.7595
2012-08-31,5.0418
2012-09-28,5.1662
2012-10-31,5.2892
2012-11-30,5.4274
2012-12-31,5.5186
2013-01-31,5.5479
2013-02-28,5.7192
2013-03-29,0
2013-04-30,6.4635
2013-05-31,6.8929
2013-06-28,7.2625
2013-07-31,7.6757
2013-08-30,7.9357
2013-09-30,8.1563
2013-10-31,8.3185
2013-11-29,8.4764
2013-12-31,8.6299
2014-01-31,8.6136
2014-02-28,8.3446
2014-03-31,8.2129
2014-04-30,8.2641
2014-05-30,8.4737
2014-06-30,8.4085
2014-07-31,8.2629
2014-08-29,8.2825
2014-09-30,8.4293
2014-10-31,8.5411
2014-11-28,8.8106
2014-12-31,9.2159
2015-01-30,9.3971
2015-02-27,9.2664
2015-03-31,8.9884
2015-04-30,9.0715
2015-05-29,9.4027
2015-06-30,9.7248
2015-07-31,9.6386
2015-08-31,9.0978
2015-09-30,8.3720
2015-10-30,7.5012
2015-11-30,6.9114
2015-12-31,6.4780
2016-01-29,6.1489
2016-02-29,5.8763
2016-03-31,5.7840
2016-04-29,6.0154
2016-05-31,6.1931
2016-06-30,6.2517
2016-07-29,6.3298
2016-08-31,6.5744
