,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,11.6329
2000-09-29,26.2130
2000-10-31,3.1293
2000-11-30,14.9714
2000-12-29,9.7634
2001-01-31,2.1970
2001-02-28,-2.6578
2001-03-30,-1.5200
2001-04-30,-2.5325
2001-05-31,6.6966
2001-06-29,9.5009
2001-07-31,17.4776
2001-08-31,26.3677
2001-09-28,22.9659
2001-10-31,18.9950
2001-11-30,23.1234
2001-12-31,25.4729
2002-01-31,32.5421
2002-02-28,38.0938
2002-03-29,0
2002-04-30,37.7654
2002-05-31,31.2327
2002-06-28,31.5715
2002-07-31,31.1548
2002-08-30,25.0586
2002-09-30,28.2471
2002-10-31,15.6845
2002-11-29,16.6584
2002-12-31,16.9805
2003-01-31,7.7324
2003-02-28,17.9866
2003-03-31,21.3795
2003-04-30,23.8060
2003-05-30,28.8741
2003-06-30,26.2366
2003-07-31,44.6416
2003-08-29,35.4604
2003-09-30,40.5255
2003-10-31,46.0969
2003-11-28,46.2702
2003-12-31,36.3847
2004-01-30,38.7918
2004-02-27,39.4313
2004-03-31,48.6613
2004-04-30,13.8214
2004-05-31,0
2004-06-30,19.7223
2004-07-30,15.3012
2004-08-31,19.8778
2004-09-30,15.9758
2004-10-29,26.9076
2004-11-30,22.2168
2004-12-31,17.8448
2005-01-31,27.2022
2005-02-28,49.2191
2005-03-31,26.2376
2005-04-29,28.9539
2005-05-31,34.7198
2005-06-30,37.5863
2005-07-29,47.2657
2005-08-31,25.0486
2005-09-30,20.8329
2005-10-31,28.6787
2005-11-30,26.6189
2005-12-30,24.6815
2006-01-31,38.4973
2006-02-28,30.1164
2006-03-31,32.7944
2006-04-28,13.9323
2006-05-31,16.0977
2006-06-30,18.4041
2006-07-31,32.1423
2006-08-31,19.7656
2006-09-29,21.6155
2006-10-31,26.5466
2006-11-30,31.2194
2006-12-29,19.7217
2007-01-31,42.7444
2007-02-28,36.8570
2007-03-30,37.9761
2007-04-30,26.8820
2007-05-31,27.4947
2007-06-29,4.9790
2007-07-31,0.9917
2007-08-31,10.5341
2007-09-28,7.4260
2007-10-31,3.2197
2007-11-30,-9.6653
2007-12-31,-5.6147
2008-01-31,-17.7851
2008-02-29,-15.9720
2008-03-31,-4.7013
2008-04-30,1.8079
2008-05-30,9.6055
2008-06-30,-16.0842
2008-07-31,-16.0681
2008-08-29,-8.5962
2008-09-30,5.3573
2008-10-31,-5.4235
2008-11-28,-17.8259
2008-12-31,-18.0921
2009-01-30,-35.4386
2009-02-27,-49.0518
2009-03-31,-37.4533
2009-04-30,-10.7015
2009-05-29,-26.3585
2009-06-30,-32.7834
2009-07-31,-15.0104
2009-08-31,21.1822
2009-09-30,9.7615
2009-10-30,21.3395
2009-11-30,44.6075
2009-12-31,50.7521
2010-01-29,19.4436
2010-02-26,31.0941
2010-03-31,43.1107
2010-04-30,51.2397
2010-05-31,0
2010-06-30,17.3908
2010-07-30,33.5556
2010-08-31,23.7389
2010-09-30,27.8979
2010-10-29,25.5426
2010-11-30,19.9991
2010-12-31,8.7969
2011-01-31,12.6242
2011-02-28,11.5575
2011-03-31,11.0502
2011-04-29,21.5286
2011-05-31,15.7996
2011-06-30,6.7049
2011-07-29,8.7733
2011-08-31,17.3783
2011-09-30,13.7220
2011-10-31,18.2854
2011-11-30,10.4596
2011-12-30,15.4544
2012-01-31,16.9618
2012-02-29,14.4639
