,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-21.0344
2000-09-29,-2.6754
2000-10-31,30.7304
2000-11-30,85.0737
2000-12-29,71.6635
2001-01-31,56.4644
2001-02-28,45.1327
2001-03-30,44.4738
2001-04-30,46.9241
2001-05-31,35.0425
2001-06-29,37.9825
2001-07-31,54.1139
2001-08-31,24.2230
2001-09-28,0.0838
2001-10-31,5.9504
2001-11-30,16.8594
2001-12-31,10.0603
2002-01-31,-1.4686
2002-02-28,8.9818
2002-03-29,0
2002-04-30,2.3135
2002-05-31,-1.9843
2002-06-28,-5.4744
2002-07-31,-6.2518
2002-08-30,-4.8229
2002-09-30,-10.1038
2002-10-31,-4.9518
2002-11-29,-2.8788
2002-12-31,-9.8122
2003-01-31,-13.1451
2003-02-28,-9.8807
2003-03-31,-6.9994
2003-04-30,10.6848
2003-05-30,10.1885
2003-06-30,4.6788
2003-07-31,17.7661
2003-08-29,13.9072
2003-09-30,9.5118
2003-10-31,17.4268
2003-11-28,28.1594
2003-12-31,25.7778
2004-01-30,23.2458
2004-02-27,33.7145
2004-03-31,38.2812
2004-04-30,35.5318
2004-05-31,0
2004-06-30,29.8265
2004-07-30,23.8705
2004-08-31,17.6276
2004-09-30,19.0526
2004-10-29,19.7169
2004-11-30,10.3835
2004-12-31,8.0651
2005-01-31,3.7181
2005-02-28,2.8933
2005-03-31,-1.8182
2005-04-29,2.6457
2005-05-31,4.9879
2005-06-30,1.6806
2005-07-29,-0.0531
2005-08-31,-5.1565
2005-09-30,-7.5717
2005-10-31,-1.8389
2005-11-30,-0.5801
2005-12-30,7.0434
2006-01-31,10.8324
2006-02-28,4.0638
2006-03-31,6.8697
2006-04-28,14.3324
2006-05-31,15.8932
2006-06-30,15.9310
2006-07-31,16.6976
2006-08-31,15.8123
2006-09-29,14.4383
2006-10-31,12.8700
2006-11-30,14.7075
2006-12-29,11.9132
2007-01-31,15.5759
2007-02-28,6.2200
2007-03-30,13.6892
2007-04-30,11.7290
2007-05-31,17.4592
2007-06-29,8.3515
2007-07-31,-2.8490
2007-08-31,-2.0178
2007-09-28,-1.8948
2007-10-31,1.3596
2007-11-30,-4.7606
2007-12-31,-3.6221
2008-01-31,-6.3544
2008-02-29,-12.8222
2008-03-31,-11.6546
2008-04-30,-3.8918
2008-05-30,5.8069
2008-06-30,-1.9895
2008-07-31,-8.4922
2008-08-29,-7.0649
2008-09-30,-2.6076
2008-10-31,-29.1616
2008-11-28,-39.3666
2008-12-31,-25.5046
2009-01-30,-52.0605
2009-02-27,-67.4122
2009-03-31,-57.3548
2009-04-30,-47.4367
2009-05-29,-30.7176
2009-06-30,-38.8248
2009-07-31,-15.1439
2009-08-31,10.6073
2009-09-30,11.0491
2009-10-30,7.5979
2009-11-30,60.1238
2009-12-31,58.2285
2010-01-29,38.9940
2010-02-26,31.2044
2010-03-31,45.5204
2010-04-30,43.7768
2010-05-31,0
2010-06-30,14.3715
2010-07-30,18.2882
2010-08-31,17.4404
2010-09-30,18.6160
2010-10-29,23.7993
2010-11-30,29.7409
2010-12-31,12.2791
2011-01-31,15.3032
2011-02-28,24.9825
2011-03-31,27.7934
2011-04-29,33.7958
2011-05-31,32.2266
2011-06-30,19.2731
2011-07-29,11.1181
2011-08-31,-1.3495
2011-09-30,-12.9167
2011-10-31,0.4783
2011-11-30,1.6955
2011-12-30,2.7775
