,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-25.0951
2000-09-29,10.4611
2000-10-31,43.8879
2000-11-30,65.6727
2000-12-29,39.5548
2001-01-31,57.8725
2001-02-28,70.1578
2001-03-30,64.4044
2001-04-30,70.1848
2001-05-31,93.3054
2001-06-29,42.6024
2001-07-31,48.0864
2001-08-31,44.9649
2001-09-28,17.4267
2001-10-31,15.5063
2001-11-30,32.6315
2001-12-31,29.9298
2002-01-31,43.1675
2002-02-28,20.2951
2002-03-29,0
2002-04-30,40.4177
2002-05-31,24.4190
2002-06-28,15.5181
2002-07-31,3.1420
2002-08-30,10.1463
2002-09-30,-8.3085
2002-10-31,7.0827
2002-11-29,2.5288
2002-12-31,1.2112
2003-01-31,-12.5239
2003-02-28,-24.3310
2003-03-31,-13.7325
2003-04-30,2.9419
2003-05-30,-2.4533
2003-06-30,-6.9623
2003-07-31,7.9900
2003-08-29,8.8785
2003-09-30,-1.9401
2003-10-31,5.8281
2003-11-28,34.3883
2003-12-31,27.3332
2004-01-30,22.4895
2004-02-27,19.5366
2004-03-31,27.8928
2004-04-30,35.3803
2004-05-31,0
2004-06-30,18.6485
2004-07-30,11.0126
2004-08-31,-5.9392
2004-09-30,2.6466
2004-10-29,2.7795
2004-11-30,2.5833
2004-12-31,5.4021
2005-01-31,0.0592
2005-02-28,3.6185
2005-03-31,-1.3196
2005-04-29,3.0662
2005-05-31,6.7683
2005-06-30,9.0893
2005-07-29,6.3679
2005-08-31,-16.6682
2005-09-30,-17.1358
2005-10-31,-13.1665
2005-11-30,-10.8879
2005-12-30,-4.3834
2006-01-31,10.5929
2006-02-28,7.7759
2006-03-31,4.2218
2006-04-28,3.4363
2006-05-31,5.1004
2006-06-30,5.3637
2006-07-31,17.5927
2006-08-31,21.8477
2006-09-29,21.6847
2006-10-31,18.5320
2006-11-30,11.0005
2006-12-29,13.2699
2007-01-31,23.0140
2007-02-28,15.6477
2007-03-30,22.1451
2007-04-30,16.8975
2007-05-31,5.5282
2007-06-29,-0.2040
2007-07-31,-3.2664
2007-08-31,8.2383
2007-09-28,4.1132
2007-10-31,-1.4936
2007-11-30,3.1509
2007-12-31,11.1456
2008-01-31,12.7410
2008-02-29,16.3933
2008-03-31,17.2845
2008-04-30,10.6540
2008-05-30,17.3633
2008-06-30,3.4955
2008-07-31,13.6005
2008-08-29,20.2596
2008-09-30,3.6986
2008-10-31,-6.9791
2008-11-28,-22.8843
2008-12-31,-37.0538
2009-01-30,-37.1678
2009-02-27,-26.4406
2009-03-31,-21.5068
2009-04-30,-13.1926
2009-05-29,-17.3081
2009-06-30,-6.2174
2009-07-31,35.4007
2009-08-31,67.4007
2009-09-30,90.0253
2009-10-30,87.2652
2009-11-30,79.2673
2009-12-31,46.2539
2010-01-29,42.1363
2010-02-26,48.8947
2010-03-31,41.3153
2010-04-30,36.2509
2010-05-31,0
2010-06-30,14.5527
2010-07-30,11.2421
2010-08-31,3.5027
2010-09-30,18.1855
2010-10-29,22.6152
2010-11-30,19.7556
2010-12-31,3.8871
2011-01-31,4.7897
2011-02-28,11.0216
2011-03-31,8.4622
2011-04-29,26.2738
2011-05-31,30.9099
2011-06-30,24.7292
2011-07-29,25.6630
2011-08-31,20.7332
2011-09-30,27.7559
2011-10-31,29.4951
2011-11-30,26.4376
2011-12-30,33.9901
2012-01-31,34.6369
