,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-36.0882
2000-09-29,-40.6306
2000-10-31,-7.5915
2000-11-30,9.9994
2000-12-29,-3.6995
2001-01-31,-11.6041
2001-02-28,-10.7215
2001-03-30,-19.4435
2001-04-30,38.2832
2001-05-31,39.3377
2001-06-29,-6.2334
2001-07-31,6.6803
2001-08-31,-26.9049
2001-09-28,-49.4307
2001-10-31,-33.6895
2001-11-30,-28.3718
2001-12-31,-14.9274
2002-01-31,-19.3294
2002-02-28,-20.9194
2002-03-29,0
2002-04-30,7.5317
2002-05-31,10.3158
2002-06-28,-2.9539
2002-07-31,12.8784
2002-08-30,-3.3987
2002-09-30,-34.6768
2002-10-31,-16.6741
2002-11-29,-21.6081
2002-12-31,-38.9638
2003-01-31,-38.4439
2003-02-28,-40.2407
2003-03-31,-39.4691
2003-04-30,-25.1995
2003-05-30,-10.6541
2003-06-30,-3.0001
2003-07-31,38.0070
2003-08-29,18.1587
2003-09-30,10.1350
2003-10-31,24.3795
2003-11-28,35.8464
2003-12-31,43.3493
2004-01-30,64.6379
2004-02-27,45.2845
2004-03-31,20.3887
2004-04-30,26.8851
2004-05-31,0
2004-06-30,31.1405
2004-07-30,33.0109
2004-08-31,21.3769
2004-09-30,16.4658
2004-10-29,-5.3726
2004-11-30,-0.8760
2004-12-31,9.7078
2005-01-31,5.9808
2005-02-28,16.2146
2005-03-31,5.0951
2005-04-29,1.7637
2005-05-31,6.3586
2005-06-30,2.3240
2005-07-29,13.6633
2005-08-31,8.1006
2005-09-30,5.8451
2005-10-31,-1.6392
2005-11-30,-4.3589
2005-12-30,-1.4556
2006-01-31,9.5348
2006-02-28,15.4129
2006-03-31,16.5623
2006-04-28,19.4121
2006-05-31,9.9179
2006-06-30,5.6436
2006-07-31,10.0477
2006-08-31,8.2064
2006-09-29,15.9088
2006-10-31,16.1926
2006-11-30,7.5709
2006-12-29,7.9834
2007-01-31,6.9975
2007-02-28,8.9037
2007-03-30,24.4453
2007-04-30,41.5672
2007-05-31,57.8056
2007-06-29,47.4338
2007-07-31,38.6322
2007-08-31,33.2259
2007-09-28,42.9293
2007-10-31,34.5400
2007-11-30,21.2582
2007-12-31,32.9321
2008-01-31,25.6605
2008-02-29,1.0016
2008-03-31,-0.6002
2008-04-30,-0.6171
2008-05-30,7.7134
2008-06-30,-9.4662
2008-07-31,-16.0205
2008-08-29,-12.0426
2008-09-30,-30.4808
2008-10-31,-44.3953
2008-11-28,-50.3286
2008-12-31,-40.9953
2009-01-30,-42.1519
2009-02-27,-54.5400
2009-03-31,-49.3933
2009-04-30,-33.0576
2009-05-29,-33.1423
2009-06-30,-31.9917
2009-07-31,11.3286
2009-08-31,42.9081
2009-09-30,31.9241
2009-10-30,13.0760
2009-11-30,20.5508
2009-12-31,41.8300
2010-01-29,29.2285
2010-02-26,25.3769
2010-03-31,36.7019
2010-04-30,50.0238
2010-05-31,0
2010-06-30,-0.1664
2010-07-30,19.0093
2010-08-31,4.2798
2010-09-30,8.6890
2010-10-29,13.0811
2010-11-30,32.3754
2010-12-31,24.8851
2011-01-31,24.7171
2011-02-28,28.6584
2011-03-31,42.3691
2011-04-29,49.3471
2011-05-31,47.7218
2011-06-30,39.1887
2011-07-29,16.4397
2011-08-31,2.9792
2011-09-30,-13.2073
2011-10-31,-2.9770
2011-11-30,-3.1716
