,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-0.7655
2000-09-29,-4.4718
2000-10-31,0.1886
2000-11-30,-27.4748
2000-12-29,-21.1716
2001-01-31,10.5444
2001-02-28,3.2940
2001-03-30,-5.1955
2001-04-30,-1.6004
2001-05-31,-3.0227
2001-06-29,-8.6909
2001-07-31,17.5147
2001-08-31,-4.9987
2001-09-28,-12.5204
2001-10-31,-28.7738
2001-11-30,-25.4972
2001-12-31,-18.0074
2002-01-31,-17.8418
2002-02-28,-36.0091
2002-03-29,0
2002-04-30,-17.0726
2002-05-31,-11.2120
2002-06-28,-4.5687
2002-07-31,-21.8149
2002-08-30,-30.8802
2002-09-30,-49.0110
2002-10-31,-40.9088
2002-11-29,-13.3739
2002-12-31,-29.3908
2003-01-31,-34.6529
2003-02-28,-37.0413
2003-03-31,-24.2469
2003-04-30,2.0831
2003-05-30,40.8968
2003-06-30,62.4708
2003-07-31,115.3860
2003-08-29,72.8150
2003-09-30,47.4547
2003-10-31,38.5530
2003-11-28,71.8540
2003-12-31,66.4285
2004-01-30,48.9618
2004-02-27,37.4292
2004-03-31,20.0986
2004-04-30,6.5689
2004-05-31,0
2004-06-30,17.1568
2004-07-30,5.1685
2004-08-31,13.2161
2004-09-30,16.2361
2004-10-29,0.9648
2004-11-30,-3.8251
2004-12-31,-5.3477
2005-01-31,-1.1586
2005-02-28,4.8927
2005-03-31,-4.6487
2005-04-29,1.3164
2005-05-31,-0.3496
2005-06-30,-7.1157
2005-07-29,-7.8613
2005-08-31,-10.9573
2005-09-30,-10.5553
2005-10-31,-0.2240
2005-11-30,4.9388
2005-12-30,13.1064
2006-01-31,20.5114
2006-02-28,21.5026
2006-03-31,19.9488
2006-04-28,31.3171
2006-05-31,27.6319
2006-06-30,25.9733
2006-07-31,40.5153
2006-08-31,22.7129
2006-09-29,22.1076
2006-10-31,22.2512
2006-11-30,17.4576
2006-12-29,19.6176
2007-01-31,23.4111
2007-02-28,11.8333
2007-03-30,22.0335
2007-04-30,25.9506
2007-05-31,20.5062
2007-06-29,7.5551
2007-07-31,-5.5933
2007-08-31,-4.5394
2007-09-28,-1.5246
2007-10-31,-0.7243
2007-11-30,-8.8703
2007-12-31,-5.0558
2008-01-31,-3.1783
2008-02-29,-19.9186
2008-03-31,-12.4600
2008-04-30,-1.9337
2008-05-30,1.8423
2008-06-30,-22.8380
2008-07-31,-9.6721
2008-08-29,-12.1124
2008-09-30,4.9797
2008-10-31,5.8294
2008-11-28,-23.6734
2008-12-31,-24.1648
2009-01-30,-41.4888
2009-02-27,-48.1892
2009-03-31,-30.7478
2009-04-30,8.6859
2009-05-29,-0.5834
2009-06-30,-15.3549
2009-07-31,-3.5963
2009-08-31,27.6544
2009-09-30,43.8128
2009-10-30,72.3754
2009-11-30,72.8610
2009-12-31,54.2070
2010-01-29,20.0547
2010-02-26,19.1500
2010-03-31,31.9763
2010-04-30,17.8374
2010-05-31,0
2010-06-30,-16.0295
2010-07-30,-11.4595
2010-08-31,-15.7201
2010-09-30,-8.5481
2010-10-29,-15.4794
2010-11-30,-6.3104
2010-12-31,-2.4281
2011-01-31,-0.9636
2011-02-28,14.8437
2011-03-31,20.1337
2011-04-29,13.6606
2011-05-31,16.2090
2011-06-30,0.6842
2011-07-29,2.8089
2011-08-31,-5.1080
2011-09-30,-24.1506
2011-10-31,-21.0686
