,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,20.5874
2000-09-29,29.0589
2000-10-31,18.7697
2000-11-30,21.2467
2000-12-29,28.3054
2001-01-31,22.7945
2001-02-28,17.2475
2001-03-30,19.6375
2001-04-30,18.3872
2001-05-31,10.9695
2001-06-29,18.6698
2001-07-31,22.1462
2001-08-31,30.1616
2001-09-28,19.3272
2001-10-31,14.3939
2001-11-30,15.4697
2001-12-31,21.3136
2002-01-31,23.9360
2002-02-28,27.1644
2002-03-29,0
2002-04-30,23.7880
2002-05-31,21.3419
2002-06-28,24.0894
2002-07-31,30.3854
2002-08-30,31.1666
2002-09-30,22.9088
2002-10-31,17.3561
2002-11-29,14.3063
2002-12-31,17.1349
2003-01-31,12.9013
2003-02-28,17.3341
2003-03-31,19.0218
2003-04-30,17.9050
2003-05-30,17.4881
2003-06-30,18.7875
2003-07-31,28.1019
2003-08-29,19.4704
2003-09-30,24.6298
2003-10-31,23.6122
2003-11-28,32.8475
2003-12-31,26.6200
2004-01-30,28.8918
2004-02-27,27.7757
2004-03-31,43.0944
2004-04-30,11.7186
2004-05-31,0
2004-06-30,24.2975
2004-07-30,16.1916
2004-08-31,28.1595
2004-09-30,21.5479
2004-10-29,26.6306
2004-11-30,29.6900
2004-12-31,29.7581
2005-01-31,30.8725
2005-02-28,47.1734
2005-03-31,21.0992
2005-04-29,24.1876
2005-05-31,36.7716
2005-06-30,31.4104
2005-07-29,36.9333
2005-08-31,15.0377
2005-09-30,10.3061
2005-10-31,11.7583
2005-11-30,17.8111
2005-12-30,21.8221
2006-01-31,35.0028
2006-02-28,23.1803
2006-03-31,16.1339
2006-04-28,9.1573
2006-05-31,11.4118
2006-06-30,8.4630
2006-07-31,25.6409
2006-08-31,22.5399
2006-09-29,19.9043
2006-10-31,18.4643
2006-11-30,29.1134
2006-12-29,18.2342
2007-01-31,41.7562
2007-02-28,41.9795
2007-03-30,39.7311
2007-04-30,32.3681
2007-05-31,29.3204
2007-06-29,5.2368
2007-07-31,-3.0825
2007-08-31,0.7386
2007-09-28,-0.1376
2007-10-31,-10.4910
2007-11-30,-22.8472
2007-12-31,-18.9297
2008-01-31,-25.1739
2008-02-29,-22.0219
2008-03-31,-10.4105
2008-04-30,0.8070
2008-05-30,7.7330
2008-06-30,-13.1460
2008-07-31,-20.0266
2008-08-29,-9.8571
2008-09-30,5.1617
2008-10-31,-26.2437
2008-11-28,-34.4666
2008-12-31,-22.0355
2009-01-30,-47.1084
2009-02-27,-58.2144
2009-03-31,-55.8611
2009-04-30,-24.8195
2009-05-29,-36.0939
2009-06-30,-43.3120
2009-07-31,-28.9519
2009-08-31,7.5381
2009-09-30,5.4898
2009-10-30,-4.6043
2009-11-30,19.2526
2009-12-31,23.9858
2010-01-29,-2.6043
2010-02-26,5.1610
2010-03-31,13.2927
2010-04-30,27.3658
2010-05-31,0
2010-06-30,-5.3048
2010-07-30,14.8251
2010-08-31,13.2256
2010-09-30,19.8985
2010-10-29,21.7954
2010-11-30,25.4486
2010-12-31,12.2754
2011-01-31,16.4091
2011-02-28,18.0924
2011-03-31,17.3708
2011-04-29,39.9572
2011-05-31,31.0085
2011-06-30,14.3594
2011-07-29,9.9611
2011-08-31,2.5345
2011-09-30,-9.1421
2011-10-31,2.1823
2011-11-30,-10.9910
2011-12-30,-8.4050
2012-01-31,-0.1716
