,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,1.7053
2000-09-29,2.9096
2000-10-31,23.2608
2000-11-30,34.9355
2000-12-29,12.7594
2001-01-31,29.1037
2001-02-28,36.0739
2001-03-30,27.8027
2001-04-30,16.5543
2001-05-31,32.8959
2001-06-29,28.0095
2001-07-31,23.0862
2001-08-31,16.8614
2001-09-28,15.0885
2001-10-31,12.9873
2001-11-30,-7.7974
2001-12-31,-5.8633
2002-01-31,4.5326
2002-02-28,17.4901
2002-03-29,0
2002-04-30,5.0741
2002-05-31,11.5103
2002-06-28,-1.8982
2002-07-31,-22.8873
2002-08-30,-8.6496
2002-09-30,-11.9483
2002-10-31,-12.8471
2002-11-29,-18.5517
2002-12-31,-16.5627
2003-01-31,-12.7535
2003-02-28,-4.7310
2003-03-31,-0.6647
2003-04-30,21.1407
2003-05-30,38.0992
2003-06-30,30.8476
2003-07-31,24.1999
2003-08-29,21.7664
2003-09-30,18.7769
2003-10-31,22.4198
2003-11-28,27.9212
2003-12-31,19.9765
2004-01-30,39.4703
2004-02-27,31.4318
2004-03-31,21.7216
2004-04-30,34.9394
2004-05-31,0
2004-06-30,43.2591
2004-07-30,27.3416
2004-08-31,33.2641
2004-09-30,28.7927
2004-10-29,24.4846
2004-11-30,13.2552
2004-12-31,20.6659
2005-01-31,16.9256
2005-02-28,23.2943
2005-03-31,14.7291
2005-04-29,20.3591
2005-05-31,21.6030
2005-06-30,3.1055
2005-07-29,11.6068
2005-08-31,-3.3882
2005-09-30,-6.8881
2005-10-31,-5.3952
2005-11-30,-1.0104
2005-12-30,3.2954
2006-01-31,14.6896
2006-02-28,9.5534
2006-03-31,13.1405
2006-04-28,24.1766
2006-05-31,12.4382
2006-06-30,14.8229
2006-07-31,31.9097
2006-08-31,21.5043
2006-09-29,22.8928
2006-10-31,16.2753
2006-11-30,10.9651
2006-12-29,10.5958
2007-01-31,24.3677
2007-02-28,25.4576
2007-03-30,31.4697
2007-04-30,32.5720
2007-05-31,16.1033
2007-06-29,7.8446
2007-07-31,6.0822
2007-08-31,9.4164
2007-09-28,14.0165
2007-10-31,15.8483
2007-11-30,7.8524
2007-12-31,13.4506
2008-01-31,11.0489
2008-02-29,16.9954
2008-03-31,16.6429
2008-04-30,19.8378
2008-05-30,12.6047
2008-06-30,4.1855
2008-07-31,3.6565
2008-08-29,6.3120
2008-09-30,-2.4827
2008-10-31,-21.7580
2008-11-28,-29.4856
2008-12-31,-21.6821
2009-01-30,-12.3366
2009-02-27,-27.1725
2009-03-31,-17.4346
2009-04-30,-23.2630
2009-05-29,-20.5419
2009-06-30,-11.6596
2009-07-31,-11.5888
2009-08-31,5.3941
2009-09-30,10.6160
2009-10-30,-2.7714
2009-11-30,7.4575
2009-12-31,21.6328
2010-01-29,13.3040
2010-02-26,23.2734
2010-03-31,18.9538
2010-04-30,9.3604
2010-05-31,0
2010-06-30,-3.0113
2010-07-30,1.4777
2010-08-31,-4.1445
2010-09-30,-2.9836
2010-10-29,-0.4571
2010-11-30,2.8931
2010-12-31,8.1417
2011-01-31,8.3855
2011-02-28,9.1209
2011-03-31,12.2267
2011-04-29,25.8330
2011-05-31,25.2999
2011-06-30,20.5653
2011-07-29,11.6436
2011-08-31,6.7423
2011-09-30,-10.3673
2011-10-31,-3.9717
2011-11-30,-6.8897
2011-12-30,-0.7537
2012-01-31,-2.5996
