,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,24.5604
2000-09-29,34.2917
2000-10-31,13.5219
2000-11-30,20.5761
2000-12-29,20.5612
2001-01-31,118.4444
2001-02-28,49.1176
2001-03-30,2.7222
2001-04-30,-10.9677
2001-05-31,4.1359
2001-06-29,-24.1450
2001-07-31,3.8118
2001-08-31,-10.0655
2001-09-28,-35.9615
2001-10-31,-28.3390
2001-11-30,-10.3720
2001-12-31,10.0954
2002-01-31,25.0660
2002-02-28,-2.7139
2002-03-29,0
2002-04-30,10.7027
2002-05-31,-16.0784
2002-06-28,-20.8251
2002-07-31,-35.0548
2002-08-30,-41.5618
2002-09-30,-56.1260
2002-10-31,-51.5311
2002-11-29,-37.0306
2002-12-31,-48.8503
2003-01-31,-55.8129
2003-02-28,-49.2330
2003-03-31,-38.8005
2003-04-30,-21.1724
2003-05-30,9.4488
2003-06-30,-11.5187
2003-07-31,19.7023
2003-08-29,22.6920
2003-09-30,10.2881
2003-10-31,53.9000
2003-11-28,74.6347
2003-12-31,65.1056
2004-01-30,69.0816
2004-02-27,29.8822
2004-03-31,11.5821
2004-04-30,3.3871
2004-05-31,0
2004-06-30,4.6495
2004-07-30,-2.8839
2004-08-31,-23.5077
2004-09-30,-25.0575
2004-10-29,-34.7666
2004-11-30,-13.9098
2004-12-31,-5.0206
2005-01-31,-6.9784
2005-02-28,3.8433
2005-03-31,4.8387
2005-04-29,5.6604
2005-05-31,13.5772
2005-06-30,5.3200
2005-07-29,26.8927
2005-08-31,24.7857
2005-09-30,13.0070
2005-10-31,18.6340
2005-11-30,24.4186
2005-12-30,17.4185
2006-01-31,28.4364
2006-02-28,29.5620
2006-03-31,32.9260
2006-04-28,28.2520
2006-05-31,15.4930
2006-06-30,5.8096
2006-07-31,3.7845
2006-08-31,-2.2592
2006-09-29,-6.1947
2006-10-31,3.5362
2006-11-30,6.9849
2006-12-29,-0.6656
2007-01-31,3.6145
2007-02-28,4.3979
2007-03-30,26.1078
2007-04-30,38.0597
2007-05-31,42.3824
2007-06-29,33.2524
2007-07-31,22.2857
2007-08-31,16.2741
2007-09-28,24.2441
2007-10-31,7.8701
2007-11-30,-19.8842
2007-12-31,-16.4948
2008-01-31,-55.5410
2008-02-29,-50.7878
2008-03-31,-54.2808
2008-04-30,-49.5238
2008-05-30,-43.6196
2008-06-30,-53.7334
2008-07-31,-66.0230
2008-08-29,-53.5465
2008-09-30,-61.6563
2008-10-31,-72.5371
2008-11-28,-64.7166
2008-12-31,-66.3293
2009-01-30,-65.9766
2009-02-27,-61.5032
2009-03-31,-63.5417
2009-04-30,-44.0882
2009-05-29,-21.1994
2009-06-30,-24.4558
2009-07-31,11.3208
2009-08-31,74.6518
2009-09-30,168.8645
2009-10-30,55.0761
2009-11-30,41.8440
2009-12-31,36.4465
2010-01-29,19.7938
2010-02-26,5.5556
2010-03-31,10.4305
2010-04-30,29.1594
2010-05-31,0
2010-06-30,-18.3357
2010-07-30,-11.1111
2010-08-31,20.3901
2010-09-30,28.2353
2010-10-29,34.0190
2010-11-30,39.1150
2010-12-31,23.6527
2011-01-31,22.0816
2011-02-28,44.8326
2011-03-31,52.8213
2011-04-29,62.9513
2011-05-31,67.5549
2011-06-30,36.6106
2011-07-29,29.6110
2011-08-31,12.1359
2011-09-30,11.8644
2011-10-31,25.5102
2011-11-30,7.0450
