,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,58.6450
2001-11-30,43.7659
2001-12-31,33.8106
2002-01-31,34.2960
2002-02-28,32.6077
2002-03-29,0
2002-04-30,26.9003
2002-05-31,18.6006
2002-06-28,31.8039
2002-07-31,24.5669
2002-08-30,17.5077
2002-09-30,19.1411
2002-10-31,13.7395
2002-11-29,8.5402
2002-12-31,4.3892
2003-01-31,-1.4717
2003-02-28,-0.6112
2003-03-31,-2.9233
2003-04-30,10.5312
2003-05-30,12.2659
2003-06-30,17.0891
2003-07-31,31.9471
2003-08-29,13.6473
2003-09-30,22.2819
2003-10-31,34.9769
2003-11-28,47.7098
2003-12-31,42.4794
2004-01-30,49.8911
2004-02-27,35.3168
2004-03-31,44.6572
2004-04-30,8.9037
2004-05-31,0
2004-06-30,11.4725
2004-07-30,7.0589
2004-08-31,2.5320
2004-09-30,4.9794
2004-10-29,5.6993
2004-11-30,2.2869
2004-12-31,4.2625
2005-01-31,6.9848
2005-02-28,22.3593
2005-03-31,6.2805
2005-04-29,5.4560
2005-05-31,21.4381
2005-06-30,16.8515
2005-07-29,17.3546
2005-08-31,7.9379
2005-09-30,5.0957
2005-10-31,9.1348
2005-11-30,4.1002
2005-12-30,6.1541
2006-01-31,20.8001
2006-02-28,12.2257
2006-03-31,5.9252
2006-04-28,-4.7671
2006-05-31,-0.4376
2006-06-30,-3.9873
2006-07-31,3.9481
2006-08-31,19.3474
2006-09-29,20.9155
2006-10-31,21.9737
2006-11-30,21.8767
2006-12-29,26.5546
2007-01-31,35.1464
2007-02-28,32.9983
2007-03-30,32.1293
2007-04-30,36.3973
2007-05-31,23.7000
2007-06-29,7.7455
2007-07-31,-7.0517
2007-08-31,5.8105
2007-09-28,10.1596
2007-10-31,4.0765
2007-11-30,1.2432
2007-12-31,6.2358
2008-01-31,1.1676
2008-02-29,-3.6990
2008-03-31,13.4587
2008-04-30,25.6527
2008-05-30,35.2287
2008-06-30,13.2136
2008-07-31,16.2092
2008-08-29,24.4611
2008-09-30,28.9996
2008-10-31,9.4169
2008-11-28,-0.4391
2008-12-31,-0.3418
2009-01-30,-19.4381
2009-02-27,-35.1164
2009-03-31,-31.8608
2009-04-30,-18.9031
2009-05-29,-30.7915
2009-06-30,-26.6288
2009-07-31,-6.8397
2009-08-31,27.4445
2009-09-30,20.1913
2009-10-30,25.6627
2009-11-30,45.7076
2009-12-31,39.7118
2010-01-29,31.3491
2010-02-26,31.8151
2010-03-31,38.0054
2010-04-30,29.1341
2010-05-31,0
2010-06-30,5.3935
2010-07-30,8.9621
2010-08-31,12.4907
2010-09-30,7.7935
2010-10-29,20.8383
2010-11-30,16.0675
2010-12-31,8.5480
2011-01-31,18.6246
2011-02-28,27.8648
2011-03-31,23.8695
2011-04-29,28.3181
2011-05-31,23.9756
2011-06-30,14.4496
2011-07-29,11.5234
2011-08-31,13.7917
2011-09-30,10.4716
2011-10-31,16.9733
2011-11-30,5.8680
2011-12-30,11.9034
2012-01-31,14.5452
2012-02-29,12.1657
2012-03-30,12.6366
2012-04-30,13.9106
2012-05-31,20.9835
2012-06-29,22.4854
