,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-18.6136
2000-09-29,-16.9273
2000-10-31,-14.0139
2000-11-30,-8.2387
2000-12-29,-10.9168
2001-01-31,-5.5639
2001-02-28,16.7832
2001-03-30,31.2686
2001-04-30,32.9196
2001-05-31,48.8592
2001-06-29,43.9753
2001-07-31,102.3297
2001-08-31,78.2761
2001-09-28,55.8535
2001-10-31,35.7018
2001-11-30,69.6417
2001-12-31,55.9005
2002-01-31,62.4039
2002-02-28,44.9636
2002-03-29,0
2002-04-30,23.1898
2002-05-31,32.0080
2002-06-28,30.6602
2002-07-31,9.3342
2002-08-30,1.8196
2002-09-30,-10.1417
2002-10-31,1.8044
2002-11-29,-9.8864
2002-12-31,-14.3177
2003-01-31,-22.5237
2003-02-28,-10.0223
2003-03-31,-12.6730
2003-04-30,7.2855
2003-05-30,22.7706
2003-06-30,-1.5279
2003-07-31,20.0341
2003-08-29,38.9519
2003-09-30,30.6618
2003-10-31,56.0664
2003-11-28,71.6945
2003-12-31,37.7667
2004-01-30,18.0642
2004-02-27,23.1406
2004-03-31,24.4648
2004-04-30,10.7856
2004-05-31,0
2004-06-30,2.3083
2004-07-30,-15.8535
2004-08-31,-15.1988
2004-09-30,-1.0824
2004-10-29,6.5702
2004-11-30,-3.7414
2004-12-31,7.4668
2005-01-31,7.3187
2005-02-28,18.8878
2005-03-31,5.9934
2005-04-29,1.5223
2005-05-31,22.9028
2005-06-30,10.5672
2005-07-29,20.7776
2005-08-31,8.8013
2005-09-30,11.4555
2005-10-31,7.1449
2005-11-30,14.2928
2005-12-30,16.8925
2006-01-31,23.4161
2006-02-28,29.4253
2006-03-31,9.2371
2006-04-28,1.6546
2006-05-31,-4.1924
2006-06-30,-7.8006
2006-07-31,-7.3215
2006-08-31,-16.2963
2006-09-29,-18.1478
2006-10-31,-7.2491
2006-11-30,-8.2698
2006-12-29,-7.7182
2007-01-31,5.4768
2007-02-28,1.7199
2007-03-30,2.4704
2007-04-30,12.0885
2007-05-31,17.3458
2007-06-29,6.8775
2007-07-31,-7.4839
2007-08-31,7.7245
2007-09-28,-8.7946
2007-10-31,-18.4212
2007-11-30,-27.4314
2007-12-31,-26.3391
2008-01-31,-15.9505
2008-02-29,-21.6768
2008-03-31,-26.6337
2008-04-30,-15.4507
2008-05-30,-9.3901
2008-06-30,-31.6730
2008-07-31,-26.8045
2008-08-29,-0.5146
2008-09-30,3.8140
2008-10-31,0.8220
2008-11-28,-11.1838
2008-12-31,-2.6067
2009-01-30,-24.3609
2009-02-27,-34.1793
2009-03-31,-23.3796
2009-04-30,19.7228
2009-05-29,-19.9252
2009-06-30,-22.6146
2009-07-31,19.2735
2009-08-31,18.7212
2009-09-30,-3.5111
2009-10-30,-3.4776
2009-11-30,24.1291
2009-12-31,37.8454
2010-01-29,12.8272
2010-02-26,24.8478
2010-03-31,24.8469
2010-04-30,36.9511
2010-05-31,0
2010-06-30,-3.3034
2010-07-30,-1.6603
2010-08-31,-4.3273
2010-09-30,-6.5917
2010-10-29,-6.3065
2010-11-30,1.2429
2010-12-31,2.1545
2011-01-31,-3.9058
2011-02-28,1.2127
2011-03-31,15.6565
2011-04-29,28.1626
2011-05-31,24.9323
2011-06-30,10.0221
2011-07-29,0.5707
2011-08-31,-5.7503
2011-09-30,-21.9904
2011-10-31,-14.4758
2011-11-30,-4.5254
