,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-6.4931
2000-09-29,25.4482
2000-10-31,19.9311
2000-11-30,37.4012
2000-12-29,54.2656
2001-01-31,52.0805
2001-02-28,23.3511
2001-03-30,20.5798
2001-04-30,21.0266
2001-05-31,29.8206
2001-06-29,24.5093
2001-07-31,29.5624
2001-08-31,15.5998
2001-09-28,12.7787
2001-10-31,0.1269
2001-11-30,5.2536
2001-12-31,19.7624
2002-01-31,23.9509
2002-02-28,20.0828
2002-03-29,0
2002-04-30,14.8753
2002-05-31,4.6054
2002-06-28,20.8792
2002-07-31,19.9349
2002-08-30,11.2863
2002-09-30,4.0588
2002-10-31,4.0491
2002-11-29,-10.8268
2002-12-31,-13.5153
2003-01-31,-21.6237
2003-02-28,-20.7105
2003-03-31,-18.9269
2003-04-30,-20.4483
2003-05-30,-8.6693
2003-06-30,-4.7287
2003-07-31,-10.3593
2003-08-29,-2.2481
2003-09-30,-5.1459
2003-10-31,2.0509
2003-11-28,12.2215
2003-12-31,16.1606
2004-01-30,17.2492
2004-02-27,10.4211
2004-03-31,-5.7648
2004-04-30,-2.9588
2004-05-31,0
2004-06-30,-6.6378
2004-07-30,-16.3537
2004-08-31,-12.7707
2004-09-30,-14.4785
2004-10-29,-14.1937
2004-11-30,-11.2405
2004-12-31,-13.9444
2005-01-31,-11.3495
2005-02-28,-13.4433
2005-03-31,-19.2335
2005-04-29,-11.9338
2005-05-31,-6.9038
2005-06-30,-13.2364
2005-07-29,-11.2459
2005-08-31,-17.8476
2005-09-30,-20.9338
2005-10-31,-7.4091
2005-11-30,-12.0240
2005-12-30,-9.0728
2006-01-31,-5.6148
2006-02-28,-9.0521
2006-03-31,-0.7696
2006-04-28,-4.1335
2006-05-31,-9.4981
2006-06-30,-5.0123
2006-07-31,11.0806
2006-08-31,-0.9530
2006-09-29,0.5541
2006-10-31,6.9216
2006-11-30,6.5710
2006-12-29,8.8130
2007-01-31,4.5274
2007-02-28,6.2245
2007-03-30,5.7892
2007-04-30,14.2693
2007-05-31,11.5477
2007-06-29,6.0277
2007-07-31,-1.4258
2007-08-31,-9.0401
2007-09-28,-11.4328
2007-10-31,-18.4188
2007-11-30,-24.5243
2007-12-31,-32.8223
2008-01-31,-27.8939
2008-02-29,-41.5785
2008-03-31,-48.2683
2008-04-30,-44.3770
2008-05-30,-47.4678
2008-06-30,-68.4482
2008-07-31,-54.9072
2008-08-29,-44.4158
2008-09-30,-54.1363
2008-10-31,-50.8912
2008-11-28,-60.2584
2008-12-31,-61.2221
2009-01-30,-87.8087
2009-02-27,-89.5641
2009-03-31,-77.1709
2009-04-30,-60.1433
2009-05-29,-52.6843
2009-06-30,-52.8669
2009-07-31,-27.5813
2009-08-31,21.1947
2009-09-30,30.5793
2009-10-30,67.2882
2009-11-30,407.3886
2009-12-31,342.5877
2010-01-29,208.9887
2010-02-26,48.8742
2010-03-31,79.8844
2010-04-30,100.4886
2010-05-31,0
2010-06-30,25.2110
2010-07-30,25.4114
2010-08-31,16.0128
2010-09-30,16.8454
2010-10-29,6.9601
2010-11-30,-0.8461
2010-12-31,9.5543
2011-01-31,4.9541
2011-02-28,-1.1293
2011-03-31,-0.5216
2011-04-29,0.7379
2011-05-31,8.2980
2011-06-30,3.3302
2011-07-29,0.5794
2011-08-31,-17.6363
2011-09-30,-27.4045
2011-10-31,-18.2929
