,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-10.2974
2000-09-29,-20.1070
2000-10-31,-5.6916
2000-11-30,6.9879
2000-12-29,27.0230
2001-01-31,8.9784
2001-02-28,1.2125
2001-03-30,-2.4486
2001-04-30,6.4746
2001-05-31,5.9202
2001-06-29,5.8976
2001-07-31,12.4054
2001-08-31,-7.1363
2001-09-28,4.0691
2001-10-31,-1.5886
2001-11-30,-0.7903
2001-12-31,2.5417
2002-01-31,12.2672
2002-02-28,-1.3285
2002-03-29,0
2002-04-30,-8.1044
2002-05-31,3.2611
2002-06-28,-10.2674
2002-07-31,-9.3598
2002-08-30,-4.7699
2002-09-30,-4.3292
2002-10-31,-2.0722
2002-11-29,-5.6915
2002-12-31,-6.1530
2003-01-31,-10.6336
2003-02-28,-8.6515
2003-03-31,4.1830
2003-04-30,18.9919
2003-05-30,13.2396
2003-06-30,6.7196
2003-07-31,-2.7412
2003-08-29,5.8056
2003-09-30,6.5701
2003-10-31,0.1081
2003-11-28,5.5265
2003-12-31,-5.1763
2004-01-30,-8.7920
2004-02-27,-2.1088
2004-03-31,-8.3030
2004-04-30,4.1953
2004-05-31,0
2004-06-30,5.5214
2004-07-30,-6.7841
2004-08-31,3.8060
2004-09-30,-14.5908
2004-10-29,-9.8432
2004-11-30,-15.2566
2004-12-31,-5.6787
2005-01-31,-3.5394
2005-02-28,-5.6503
2005-03-31,-9.0334
2005-04-29,-10.7139
2005-05-31,-1.8728
2005-06-30,-6.7496
2005-07-29,24.4609
2005-08-31,11.3769
2005-09-30,6.8185
2005-10-31,8.0556
2005-11-30,2.8156
2005-12-30,7.3397
2006-01-31,6.2392
2006-02-28,12.4544
2006-03-31,17.1725
2006-04-28,18.0670
2006-05-31,16.1808
2006-06-30,15.8823
2006-07-31,16.6615
2006-08-31,14.4125
2006-09-29,13.4043
2006-10-31,19.9347
2006-11-30,21.2606
2006-12-29,17.0206
2007-01-31,23.2077
2007-02-28,15.8663
2007-03-30,10.4442
2007-04-30,12.5777
2007-05-31,14.2641
2007-06-29,5.7076
2007-07-31,8.6183
2007-08-31,3.8196
2007-09-28,9.9185
2007-10-31,16.9499
2007-11-30,19.7566
2007-12-31,21.6186
2008-01-31,17.0871
2008-02-29,16.4161
2008-03-31,17.2217
2008-04-30,5.7848
2008-05-30,15.3129
2008-06-30,3.7480
2008-07-31,2.9204
2008-08-29,-0.3476
2008-09-30,-4.7893
2008-10-31,-16.9562
2008-11-28,-13.0945
2008-12-31,-10.1113
2009-01-30,-14.9018
2009-02-27,-13.3956
2009-03-31,-18.0058
2009-04-30,-12.3081
2009-05-29,-13.6267
2009-06-30,-9.7277
2009-07-31,16.2299
2009-08-31,24.6007
2009-09-30,31.3767
2009-10-30,27.8825
2009-11-30,35.9045
2009-12-31,44.9906
2010-01-29,41.3251
2010-02-26,32.9440
2010-03-31,23.9654
2010-04-30,17.7649
2010-05-31,0
2010-06-30,6.7820
2010-07-30,2.8217
2010-08-31,-6.5850
2010-09-30,-7.3563
2010-10-29,-1.6635
2010-11-30,-3.1713
2010-12-31,-3.3163
2011-01-31,-6.4536
2011-02-28,-3.6402
2011-03-31,2.1817
2011-04-29,4.3090
2011-05-31,16.9842
2011-06-30,17.0076
2011-07-29,14.5100
2011-08-31,17.1734
2011-09-30,11.7572
2011-10-31,18.5119
2011-11-30,19.3008
