,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-14.8624
2000-09-29,-10.7585
2000-10-31,-10.7569
2000-11-30,9.6670
2000-12-29,5.3582
2001-01-31,13.5301
2001-02-28,-7.0655
2001-03-30,-6.2545
2001-04-30,-3.8731
2001-05-31,2.6542
2001-06-29,6.0727
2001-07-31,4.7688
2001-08-31,-6.3847
2001-09-28,-15.7513
2001-10-31,-11.9561
2001-11-30,-4.7571
2001-12-31,-4.0241
2002-01-31,6.3211
2002-02-28,3.6164
2002-03-29,0
2002-04-30,4.7561
2002-05-31,9.1804
2002-06-28,13.7146
2002-07-31,29.5361
2002-08-30,19.3585
2002-09-30,13.5719
2002-10-31,8.1774
2002-11-29,12.6447
2002-12-31,5.0773
2003-01-31,-0.0316
2003-02-28,-2.2233
2003-03-31,-8.3306
2003-04-30,3.6520
2003-05-30,-0.4375
2003-06-30,3.8136
2003-07-31,2.8696
2003-08-29,2.6007
2003-09-30,1.4085
2003-10-31,15.4139
2003-11-28,28.2030
2003-12-31,30.4135
2004-01-30,22.7216
2004-02-27,14.8631
2004-03-31,10.0449
2004-04-30,11.0523
2004-05-31,0
2004-06-30,23.6178
2004-07-30,9.5085
2004-08-31,1.8609
2004-09-30,4.6912
2004-10-29,10.5880
2004-11-30,20.6542
2004-12-31,24.4190
2005-01-31,5.8896
2005-02-28,12.7432
2005-03-31,0.6071
2005-04-29,-2.5828
2005-05-31,8.0773
2005-06-30,-5.2082
2005-07-29,-3.3243
2005-08-31,-13.9184
2005-09-30,-18.7708
2005-10-31,-2.6709
2005-11-30,2.9304
2005-12-30,2.1801
2006-01-31,10.4169
2006-02-28,4.4147
2006-03-31,15.2140
2006-04-28,17.4819
2006-05-31,12.2945
2006-06-30,22.2132
2006-07-31,1.6669
2006-08-31,-7.4916
2006-09-29,-3.1562
2006-10-31,2.0841
2006-11-30,4.6764
2006-12-29,-2.4463
2007-01-31,-10.1081
2007-02-28,-12.8664
2007-03-30,-9.5402
2007-04-30,-11.3332
2007-05-31,10.5808
2007-06-29,2.2689
2007-07-31,4.4245
2007-08-31,1.1193
2007-09-28,-1.7608
2007-10-31,1.8675
2007-11-30,0.6498
2007-12-31,3.8874
2008-01-31,3.6315
2008-02-29,2.0322
2008-03-31,3.0130
2008-04-30,-2.4325
2008-05-30,-3.9309
2008-06-30,-15.8332
2008-07-31,-16.0662
2008-08-29,-11.1153
2008-09-30,-13.2246
2008-10-31,-19.8560
2008-11-28,-18.6349
2008-12-31,-21.6048
2009-01-30,-40.3501
2009-02-27,-39.9413
2009-03-31,-26.0650
2009-04-30,-4.8432
2009-05-29,-18.4861
2009-06-30,-25.1237
2009-07-31,0.5611
2009-08-31,8.2012
2009-09-30,11.5588
2009-10-30,14.2366
2009-11-30,32.7825
2009-12-31,26.4392
2010-01-29,9.1791
2010-02-26,11.1332
2010-03-31,34.7269
2010-04-30,40.2417
2010-05-31,0
2010-06-30,-1.6346
2010-07-30,19.3655
2010-08-31,14.8224
2010-09-30,15.6287
2010-10-29,10.7302
2010-11-30,24.9424
2010-12-31,15.0758
2011-01-31,7.2443
2011-02-28,12.8489
2011-03-31,21.6197
2011-04-29,24.8234
2011-05-31,16.4389
2011-06-30,10.0525
2011-07-29,2.9327
2011-08-31,1.2250
2011-09-30,-10.6317
2011-10-31,-0.9135
2011-11-30,-1.8659
2011-12-30,4.5629
