,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-16.9890
2000-09-29,-15.6000
2000-10-31,0.8443
2000-11-30,12.3580
2000-12-29,16.5161
2001-01-31,10.0885
2001-02-28,2.1246
2001-03-30,7.0648
2001-04-30,23.4557
2001-05-31,24.2799
2001-06-29,47.8063
2001-07-31,62.8066
2001-08-31,41.3757
2001-09-28,15.0254
2001-10-31,9.4328
2001-11-30,8.0484
2001-12-31,17.2991
2002-01-31,29.6982
2002-02-28,39.6362
2002-03-29,0
2002-04-30,30.8600
2002-05-31,20.4326
2002-06-28,13.9739
2002-07-31,23.0685
2002-08-30,35.9598
2002-09-30,0.8572
2002-10-31,-9.8098
2002-11-29,-8.9297
2002-12-31,-20.2146
2003-01-31,-11.9018
2003-02-28,-17.5688
2003-03-31,-18.4108
2003-04-30,12.7675
2003-05-30,5.6663
2003-06-30,6.6580
2003-07-31,58.1668
2003-08-29,62.9906
2003-09-30,35.0378
2003-10-31,51.5270
2003-11-28,52.2667
2003-12-31,82.3396
2004-01-30,73.0833
2004-02-27,54.3589
2004-03-31,32.8086
2004-04-30,25.8743
2004-05-31,0
2004-06-30,24.8702
2004-07-30,23.3133
2004-08-31,13.7813
2004-09-30,5.4146
2004-10-29,1.6193
2004-11-30,7.9891
2004-12-31,24.6553
2005-01-31,29.6785
2005-02-28,33.7845
2005-03-31,14.6228
2005-04-29,5.4011
2005-05-31,21.2831
2005-06-30,26.6607
2005-07-29,39.6676
2005-08-31,15.6074
2005-09-30,11.2812
2005-10-31,8.8730
2005-11-30,13.7863
2005-12-30,20.2527
2006-01-31,22.6716
2006-02-28,14.6060
2006-03-31,11.9237
2006-04-28,7.4794
2006-05-31,13.8854
2006-06-30,13.8818
2006-07-31,8.8275
2006-08-31,-3.6675
2006-09-29,-5.6522
2006-10-31,3.8020
2006-11-30,4.3589
2006-12-29,2.9475
2007-01-31,16.4860
2007-02-28,15.8842
2007-03-30,24.1312
2007-04-30,25.6930
2007-05-31,44.4611
2007-06-29,52.8715
2007-07-31,47.0789
2007-08-31,45.0542
2007-09-28,59.8479
2007-10-31,64.1329
2007-11-30,26.8859
2007-12-31,33.1608
2008-01-31,35.3606
2008-02-29,6.6369
2008-03-31,3.5117
2008-04-30,5.1454
2008-05-30,21.4061
2008-06-30,6.0400
2008-07-31,-13.4308
2008-08-29,-16.7030
2008-09-30,-31.7553
2008-10-31,-48.7799
2008-11-28,-48.6396
2008-12-31,-48.9587
2009-01-30,-62.5255
2009-02-27,-67.3244
2009-03-31,-58.3600
2009-04-30,-20.9663
2009-05-29,-22.9904
2009-06-30,-16.2399
2009-07-31,35.7636
2009-08-31,77.3616
2009-09-30,44.0947
2009-10-30,58.9689
2009-11-30,41.3664
2009-12-31,63.6453
2010-01-29,38.8054
2010-02-26,29.3508
2010-03-31,16.3315
2010-04-30,35.4375
2010-05-31,0
2010-06-30,12.7415
2010-07-30,39.5482
2010-08-31,35.9813
2010-09-30,64.6948
2010-10-29,48.1257
2010-11-30,62.9930
2010-12-31,97.3813
2011-01-31,75.7497
2011-02-28,90.4073
2011-03-31,94.5557
2011-04-29,81.3997
2011-05-31,60.0309
2011-06-30,69.4421
2011-07-29,47.2536
2011-08-31,23.5976
2011-09-30,-11.1942
2011-10-31,8.6351
2011-11-30,-17.0505
2011-12-30,-13.4790
2012-01-31,4.5531
2012-02-29,12.2189
