,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-22.5517
2000-09-29,-35.1601
2000-10-31,-23.5301
2000-11-30,-14.0346
2000-12-29,-20.0928
2001-01-31,-12.4632
2001-02-28,-17.2454
2001-03-30,1.5354
2001-04-30,-9.5524
2001-05-31,-2.1317
2001-06-29,7.6884
2001-07-31,30.2005
2001-08-31,-0.7194
2001-09-28,-27.1035
2001-10-31,-33.8631
2001-11-30,-21.5399
2001-12-31,-25.7595
2002-01-31,-17.5005
2002-02-28,-12.0378
2002-03-29,0
2002-04-30,-7.7134
2002-05-31,-13.1809
2002-06-28,-5.7946
2002-07-31,9.2724
2002-08-30,3.8586
2002-09-30,-9.0008
2002-10-31,6.7650
2002-11-29,0.4167
2002-12-31,-11.0111
2003-01-31,-24.1107
2003-02-28,-24.8311
2003-03-31,-38.0637
2003-04-30,-22.6258
2003-05-30,-7.4990
2003-06-30,9.1140
2003-07-31,27.9313
2003-08-29,9.0086
2003-09-30,-2.9610
2003-10-31,16.4016
2003-11-28,37.6242
2003-12-31,69.7683
2004-01-30,84.1831
2004-02-27,74.1217
2004-03-31,43.0748
2004-04-30,43.9806
2004-05-31,0
2004-06-30,43.0544
2004-07-30,38.2622
2004-08-31,28.9473
2004-09-30,20.8396
2004-10-29,20.1804
2004-11-30,32.1181
2004-12-31,40.4252
2005-01-31,38.8612
2005-02-28,47.0974
2005-03-31,34.4091
2005-04-29,32.5009
2005-05-31,26.8941
2005-06-30,22.0764
2005-07-29,18.1349
2005-08-31,1.6517
2005-09-30,-1.3304
2005-10-31,1.4218
2005-11-30,6.0018
2005-12-30,2.3926
2006-01-31,19.6733
2006-02-28,18.4712
2006-03-31,24.4137
2006-04-28,18.1235
2006-05-31,25.1491
2006-06-30,32.4903
2006-07-31,30.0021
2006-08-31,13.8923
2006-09-29,14.6815
2006-10-31,18.0624
2006-11-30,17.4396
2006-12-29,2.7493
2007-01-31,4.3608
2007-02-28,-4.7174
2007-03-30,10.2600
2007-04-30,12.2626
2007-05-31,25.6701
2007-06-29,32.4608
2007-07-31,28.0746
2007-08-31,29.2592
2007-09-28,33.1247
2007-10-31,42.6683
2007-11-30,43.0523
2007-12-31,60.2865
2008-01-31,18.0416
2008-02-29,5.5998
2008-03-31,4.9157
2008-04-30,6.3900
2008-05-30,13.5274
2008-06-30,-15.4654
2008-07-31,-31.4999
2008-08-29,-38.5011
2008-09-30,-58.1389
2008-10-31,-67.3752
2008-11-28,-73.2174
2008-12-31,-74.0848
2009-01-30,-85.1010
2009-02-27,-90.7226
2009-03-31,-89.8788
2009-04-30,-74.5666
2009-05-29,-72.5000
2009-06-30,-74.6481
2009-07-31,-36.3562
2009-08-31,13.5246
2009-09-30,24.6815
2009-10-30,31.0778
2009-11-30,193.0509
2009-12-31,185.6674
2010-01-29,70.6300
2010-02-26,74.7981
2010-03-31,94.4679
2010-04-30,128.4059
2010-05-31,0
2010-06-30,-11.6706
2010-07-30,8.7336
2010-08-31,-14.2215
2010-09-30,2.8577
2010-10-29,-8.3644
2010-11-30,17.5497
2010-12-31,7.0483
2011-01-31,20.1877
2011-02-28,15.4764
2011-03-31,37.1781
2011-04-29,43.3166
2011-05-31,26.3272
2011-06-30,25.1715
2011-07-29,7.1567
2011-08-31,-20.0340
2011-09-30,-24.6185
2011-10-31,-23.1362
2011-11-30,-29.4194
