,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,11.4085
2000-09-29,15.6164
2000-10-31,19.1386
2000-11-30,7.5308
2000-12-29,15.0086
2001-01-31,5.9588
2001-02-28,-12.3024
2001-03-30,-26.9128
2001-04-30,-22.5380
2001-05-31,-29.4517
2001-06-29,-36.4010
2001-07-31,-21.8234
2001-08-31,-36.0916
2001-09-28,-45.6292
2001-10-31,-36.5323
2001-11-30,-29.5405
2001-12-31,-11.0488
2002-01-31,-5.4281
2002-02-28,-11.1326
2002-03-29,0
2002-04-30,8.1013
2002-05-31,7.5775
2002-06-28,3.6625
2002-07-31,18.3297
2002-08-30,12.8840
2002-09-30,-6.1018
2002-10-31,-0.0643
2002-11-29,13.3423
2002-12-31,-14.9701
2003-01-31,-13.0516
2003-02-28,-23.9928
2003-03-31,-6.8398
2003-04-30,13.3489
2003-05-30,20.4644
2003-06-30,24.4350
2003-07-31,43.0154
2003-08-29,29.3894
2003-09-30,23.8035
2003-10-31,26.4455
2003-11-28,41.3957
2003-12-31,34.9478
2004-01-30,41.4210
2004-02-27,33.4363
2004-03-31,17.2798
2004-04-30,8.1525
2004-05-31,0
2004-06-30,15.3637
2004-07-30,4.9613
2004-08-31,9.3394
2004-09-30,14.5278
2004-10-29,9.5300
2004-11-30,4.4773
2004-12-31,11.2081
2005-01-31,7.9243
2005-02-28,13.0418
2005-03-31,1.1717
2005-04-29,8.5042
2005-05-31,9.8610
2005-06-30,5.5252
2005-07-29,6.1815
2005-08-31,-0.6870
2005-09-30,3.0107
2005-10-31,8.4760
2005-11-30,8.4119
2005-12-30,12.7368
2006-01-31,18.8224
2006-02-28,18.7377
2006-03-31,9.8047
2006-04-28,14.6505
2006-05-31,10.2223
2006-06-30,7.3425
2006-07-31,8.7908
2006-08-31,3.9710
2006-09-29,11.2823
2006-10-31,10.0090
2006-11-30,9.2044
2006-12-29,12.9769
2007-01-31,14.6000
2007-02-28,8.7571
2007-03-30,8.8703
2007-04-30,17.1373
2007-05-31,26.4275
2007-06-29,17.2014
2007-07-31,2.6707
2007-08-31,0.1609
2007-09-28,0.8609
2007-10-31,3.7046
2007-11-30,0.9836
2007-12-31,-5.6419
2008-01-31,-14.9286
2008-02-29,-32.3107
2008-03-31,-30.1824
2008-04-30,-21.6176
2008-05-30,-18.2963
2008-06-30,-37.2130
2008-07-31,-39.2035
2008-08-29,-32.1105
2008-09-30,-33.3922
2008-10-31,-34.6649
2008-11-28,-48.2801
2008-12-31,-56.9771
2009-01-30,-61.0405
2009-02-27,-74.9298
2009-03-31,-68.9063
2009-04-30,-30.0505
2009-05-29,-32.9425
2009-06-30,-38.2616
2009-07-31,3.4598
2009-08-31,73.6518
2009-09-30,72.4919
2009-10-30,106.3294
2009-11-30,172.5925
2009-12-31,194.9778
2010-01-29,85.8234
2010-02-26,52.6760
2010-03-31,67.1129
2010-04-30,71.8100
2010-05-31,0
2010-06-30,19.2193
2010-07-30,29.8249
2010-08-31,2.2730
2010-09-30,3.1648
2010-10-29,-1.5286
2010-11-30,10.5797
2010-12-31,6.1160
2011-01-31,-2.5322
2011-02-28,3.1313
2011-03-31,8.1772
2011-04-29,14.4416
2011-05-31,25.2191
2011-06-30,28.6176
2011-07-29,28.9192
2011-08-31,17.7515
2011-09-30,-1.5292
2011-10-31,10.7199
2011-11-30,5.2133
2011-12-30,9.8984
