,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-11.8963
2000-09-29,-18.2806
2000-10-31,-18.4615
2000-11-30,-17.3456
2000-12-29,17.2448
2001-01-31,41.5829
2001-02-28,94.0985
2001-03-30,63.7374
2001-04-30,72.0957
2001-05-31,100.7783
2001-06-29,138.4286
2001-07-31,179.0502
2001-08-31,141.3278
2001-09-28,133.0769
2001-10-31,60.4295
2001-11-30,27.0763
2001-12-31,25.2384
2002-01-31,24.0385
2002-02-28,-11.2609
2002-03-29,0
2002-04-30,-20.6107
2002-05-31,-20.6799
2002-06-28,-16.5061
2002-07-31,-10.7336
2002-08-30,-15.8930
2002-09-30,-16.2992
2002-10-31,1.2862
2002-11-29,14.6364
2002-12-31,-0.2463
2003-01-31,3.7985
2003-02-28,-8.6479
2003-03-31,-12.7798
2003-04-30,31.0047
2003-05-30,45.9889
2003-06-30,44.7039
2003-07-31,50.4873
2003-08-29,12.5851
2003-09-30,1.5223
2003-10-31,3.9691
2003-11-28,33.4314
2003-12-31,31.7634
2004-01-30,29.8093
2004-02-27,35.8882
2004-03-31,25.2000
2004-04-30,33.8178
2004-05-31,0
2004-06-30,38.2786
2004-07-30,27.3461
2004-08-31,39.8675
2004-09-30,29.9384
2004-10-29,9.6431
2004-11-30,-1.5950
2004-12-31,-9.5912
2005-01-31,-11.6000
2005-02-28,-10.5587
2005-03-31,3.2048
2005-04-29,4.8533
2005-05-31,-12.6145
2005-06-30,-32.2812
2005-07-29,-30.2897
2005-08-31,-21.1658
2005-09-30,-18.6519
2005-10-31,-19.8358
2005-11-30,-15.0161
2005-12-30,-22.1211
2006-01-31,-16.7402
2006-02-28,-1.0509
2006-03-31,14.0056
2006-04-28,17.4178
2006-05-31,24.6151
2006-06-30,11.3397
2006-07-31,21.2694
2006-08-31,15.4876
2006-09-29,14.4251
2006-10-31,17.6383
2006-11-30,8.3652
2006-12-29,8.4482
2007-01-31,6.2092
2007-02-28,13.7307
2007-03-30,10.4973
2007-04-30,23.4009
2007-05-31,29.0660
2007-06-29,20.2071
2007-07-31,9.4933
2007-08-31,22.9826
2007-09-28,28.2640
2007-10-31,38.9599
2007-11-30,83.2152
2007-12-31,116.4608
2008-01-31,61.9174
2008-02-29,76.3594
2008-03-31,91.1532
2008-04-30,101.4749
2008-05-30,68.3565
2008-06-30,49.3489
2008-07-31,58.4941
2008-08-29,15.1102
2008-09-30,18.3061
2008-10-31,0.5523
2008-11-28,-1.1547
2008-12-31,-11.8270
2009-01-30,-26.2739
2009-02-27,-36.4512
2009-03-31,-27.6199
2009-04-30,-27.7513
2009-05-29,-22.9740
2009-06-30,-18.8321
2009-07-31,-24.0539
2009-08-31,-9.4330
2009-09-30,5.9820
2009-10-30,26.8445
2009-11-30,67.0694
2009-12-31,71.8746
2010-01-29,89.2095
2010-02-26,85.2403
2010-03-31,128.1392
2010-04-30,121.3629
2010-05-31,0
2010-06-30,91.2971
2010-07-30,51.6044
2010-08-31,44.3230
2010-09-30,61.4672
2010-10-29,56.9126
2010-11-30,24.8526
2010-12-31,26.5963
2011-01-31,20.8925
2011-02-28,22.9067
2011-03-31,34.6827
2011-04-29,54.1615
2011-05-31,45.7483
2011-06-30,36.7802
2011-07-29,36.0797
2011-08-31,58.2701
2011-09-30,46.8660
2011-10-31,34.9688
2011-11-30,33.5646
2011-12-30,30.1245
2012-01-31,8.6712
