,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,307.5049
2000-09-29,277.8802
2000-10-31,203.7236
2000-11-30,219.4089
2000-12-29,261.7834
2001-01-31,132.5843
2001-02-28,57.3134
2001-03-30,39.6668
2001-04-30,24.5955
2001-05-31,15.5140
2001-06-29,25.7983
2001-07-31,10.0318
2001-08-31,19.2198
2001-09-28,2.1523
2001-10-31,13.6056
2001-11-30,13.2172
2001-12-31,66.0915
2002-01-31,46.9565
2002-02-28,21.1102
2002-03-29,0
2002-04-30,27.7137
2002-05-31,40.9091
2002-06-28,37.7241
2002-07-31,6.0032
2002-08-30,-11.3974
2002-09-30,-4.3971
2002-10-31,-10.4140
2002-11-29,-25.3645
2002-12-31,-28.6073
2003-01-31,-37.2316
2003-02-28,-41.9326
2003-03-31,-32.3779
2003-04-30,-14.6307
2003-05-30,11.5100
2003-06-30,14.1324
2003-07-31,-4.4604
2003-08-29,0.0000
2003-09-30,4.0137
2003-10-31,16.3371
2003-11-28,49.2229
2003-12-31,32.9273
2004-01-30,44.9781
2004-02-27,36.8720
2004-03-31,31.1219
2004-04-30,29.8503
2004-05-31,0
2004-06-30,39.3427
2004-07-30,36.8877
2004-08-31,26.3513
2004-09-30,23.5970
2004-10-29,15.9932
2004-11-30,13.9073
2004-12-31,16.8428
2005-01-31,16.8170
2005-02-28,21.1336
2005-03-31,20.8353
2005-04-29,26.1730
2005-05-31,28.1070
2005-06-30,27.1762
2005-07-29,21.2270
2005-08-31,8.0752
2005-09-30,7.6990
2005-10-31,0.7054
2005-11-30,0.7131
2005-12-30,3.3013
2006-01-31,-3.9284
2006-02-28,0.5985
2006-03-31,-3.0768
2006-04-28,6.8570
2006-05-31,11.7787
2006-06-30,18.2508
2006-07-31,24.1105
2006-08-31,34.0470
2006-09-29,17.1858
2006-10-31,-2.4927
2006-11-30,1.8479
2006-12-29,2.5778
2007-01-31,6.0832
2007-02-28,-11.1309
2007-03-30,-12.3801
2007-04-30,-18.2253
2007-05-31,-19.9648
2007-06-29,-17.5712
2007-07-31,11.8611
2007-08-31,7.5206
2007-09-28,8.0309
2007-10-31,9.1027
2007-11-30,2.6944
2007-12-31,8.6391
2008-01-31,-2.2203
2008-02-29,-2.4462
2008-03-31,-11.7230
2008-04-30,-7.4426
2008-05-30,-6.5385
2008-06-30,-12.2067
2008-07-31,-5.4641
2008-08-29,-0.8859
2008-09-30,-3.5451
2008-10-31,-8.8656
2008-11-28,-6.8805
2008-12-31,12.7849
2009-01-30,7.1894
2009-02-27,-7.3191
2009-03-31,-5.0512
2009-04-30,5.4757
2009-05-29,-3.4082
2009-06-30,4.0348
2009-07-31,22.0376
2009-08-31,20.8044
2009-09-30,11.1765
2009-10-30,18.6261
2009-11-30,12.0009
2009-12-31,33.4391
2010-01-29,13.9191
2010-02-26,8.9653
2010-03-31,16.4596
2010-04-30,4.0232
2010-05-31,0
2010-06-30,-7.9254
2010-07-30,-12.9787
2010-08-31,-24.8022
2010-09-30,-17.2473
2010-10-29,-18.8494
2010-11-30,-12.5035
2010-12-31,-5.9138
2011-01-31,-1.6768
2011-02-28,3.3157
2011-03-31,8.2155
2011-04-29,11.8216
2011-05-31,24.0390
2011-06-30,22.9181
2011-07-29,7.2593
2011-08-31,-1.3254
2011-09-30,-6.1113
2011-10-31,2.6937
2011-11-30,3.9616
2011-12-30,7.7204
