,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-12.4371
2000-09-29,-30.1592
2000-10-31,-27.9033
2000-11-30,-4.1145
2000-12-29,-1.2537
2001-01-31,6.9669
2001-02-28,-5.0972
2001-03-30,-9.5252
2001-04-30,5.4470
2001-05-31,21.2465
2001-06-29,-7.3472
2001-07-31,30.2400
2001-08-31,9.6083
2001-09-28,-18.4803
2001-10-31,-9.2163
2001-11-30,-3.4333
2001-12-31,-7.9460
2002-01-31,3.6518
2002-02-28,8.9825
2002-03-29,0
2002-04-30,17.4014
2002-05-31,24.2904
2002-06-28,16.3500
2002-07-31,-0.6225
2002-08-30,-7.8708
2002-09-30,-20.8028
2002-10-31,-0.3746
2002-11-29,3.4130
2002-12-31,-17.6890
2003-01-31,-20.4287
2003-02-28,-25.7688
2003-03-31,-18.3722
2003-04-30,7.2289
2003-05-30,23.4026
2003-06-30,25.1560
2003-07-31,68.6013
2003-08-29,53.1902
2003-09-30,27.3904
2003-10-31,42.9379
2003-11-28,71.6398
2003-12-31,72.1630
2004-01-30,63.3672
2004-02-27,53.7325
2004-03-31,40.9396
2004-04-30,34.1489
2004-05-31,0
2004-06-30,23.7291
2004-07-30,17.2411
2004-08-31,9.0631
2004-09-30,5.5902
2004-10-29,-0.1894
2004-11-30,12.8653
2004-12-31,22.5555
2005-01-31,5.3719
2005-02-28,34.3148
2005-03-31,17.0774
2005-04-29,16.2373
2005-05-31,25.6763
2005-06-30,9.8340
2005-07-29,15.4403
2005-08-31,8.8625
2005-09-30,-3.1631
2005-10-31,-0.7572
2005-11-30,-0.7505
2005-12-30,-2.7034
2006-01-31,4.1907
2006-02-28,9.4928
2006-03-31,14.8981
2006-04-28,18.8984
2006-05-31,10.5948
2006-06-30,7.6936
2006-07-31,-0.5487
2006-08-31,-1.3518
2006-09-29,-4.2052
2006-10-31,-5.7412
2006-11-30,-2.1929
2006-12-29,-7.0011
2007-01-31,2.6579
2007-02-28,-7.1944
2007-03-30,11.1903
2007-04-30,13.6102
2007-05-31,40.5645
2007-06-29,48.2381
2007-07-31,26.7953
2007-08-31,40.0285
2007-09-28,37.4276
2007-10-31,24.4873
2007-11-30,18.3483
2007-12-31,9.3754
2008-01-31,-10.7711
2008-02-29,-14.0731
2008-03-31,-14.7022
2008-04-30,-19.6437
2008-05-30,-6.7589
2008-06-30,-26.8859
2008-07-31,-30.6956
2008-08-29,-24.5602
2008-09-30,-37.1001
2008-10-31,-49.1600
2008-11-28,-59.5457
2008-12-31,-60.1872
2009-01-30,-63.7404
2009-02-27,-67.2161
2009-03-31,-64.3472
2009-04-30,-35.1061
2009-05-29,-47.1753
2009-06-30,-40.0548
2009-07-31,34.1378
2009-08-31,112.4301
2009-09-30,100.3916
2009-10-30,80.0264
2009-11-30,106.0113
2009-12-31,147.6069
2010-01-29,103.0754
2010-02-26,50.3165
2010-03-31,57.1982
2010-04-30,74.6079
2010-05-31,0
2010-06-30,7.5665
2010-07-30,13.2826
2010-08-31,-9.3924
2010-09-30,-1.5625
2010-10-29,6.9258
2010-11-30,29.1094
2010-12-31,34.0174
2011-01-31,27.7152
2011-02-28,13.8429
2011-03-31,22.7443
2011-04-29,45.3160
2011-05-31,42.1247
2011-06-30,34.9415
2011-07-29,-3.6585
2011-08-31,-20.1053
2011-09-30,-38.4568
2011-10-31,-32.9763
2011-11-30,-29.5048
