,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,42.5429
2000-09-29,19.3059
2000-10-31,32.9442
2000-11-30,22.3033
2000-12-29,27.5927
2001-01-31,33.6774
2001-02-28,19.6099
2001-03-30,4.7062
2001-04-30,3.9709
2001-05-31,-1.4486
2001-06-29,-6.6076
2001-07-31,-3.5981
2001-08-31,-6.2282
2001-09-28,-14.0000
2001-10-31,-9.0891
2001-11-30,-0.2430
2001-12-31,18.7042
2002-01-31,14.8780
2002-02-28,4.5984
2002-03-29,0
2002-04-30,-11.3033
2002-05-31,-6.1418
2002-06-28,-19.8478
2002-07-31,-36.7497
2002-08-30,-36.7701
2002-09-30,-45.9010
2002-10-31,-33.0127
2002-11-29,-23.6155
2002-12-31,-26.9537
2003-01-31,-26.1985
2003-02-28,-25.5547
2003-03-31,-21.6259
2003-04-30,9.5679
2003-05-30,22.2450
2003-06-30,23.1519
2003-07-31,20.9705
2003-08-29,14.6472
2003-09-30,9.6371
2003-10-31,18.5162
2003-11-28,33.8110
2003-12-31,37.0455
2004-01-30,36.7572
2004-02-27,23.5955
2004-03-31,20.4231
2004-04-30,20.2576
2004-05-31,0
2004-06-30,26.1617
2004-07-30,10.8748
2004-08-31,14.1016
2004-09-30,19.6352
2004-10-29,8.6168
2004-11-30,17.8082
2004-12-31,21.3002
2005-01-31,14.7826
2005-02-28,16.5372
2005-03-31,-2.3438
2005-04-29,-0.3694
2005-05-31,13.6891
2005-06-30,-2.4094
2005-07-29,11.5123
2005-08-31,0.8000
2005-09-30,-1.8294
2005-10-31,3.6145
2005-11-30,10.6202
2005-12-30,6.9767
2006-01-31,25.6293
2006-02-28,26.5886
2006-03-31,26.2343
2006-04-28,36.4211
2006-05-31,28.1448
2006-06-30,20.0357
2006-07-31,20.1054
2006-08-31,8.0496
2006-09-29,14.1304
2006-10-31,22.0011
2006-11-30,25.6003
2006-12-29,30.2660
2007-01-31,33.8506
2007-02-28,26.6647
2007-03-30,52.5634
2007-04-30,64.9823
2007-05-31,65.2379
2007-06-29,53.4544
2007-07-31,43.2054
2007-08-31,21.2990
2007-09-28,27.4841
2007-10-31,32.5729
2007-11-30,28.3477
2007-12-31,29.0396
2008-01-31,5.6027
2008-02-29,-0.2247
2008-03-31,-0.9586
2008-04-30,-3.7778
2008-05-30,11.2542
2008-06-30,-1.0948
2008-07-31,2.5663
2008-08-29,-9.7306
2008-09-30,-15.0706
2008-10-31,-26.6155
2008-11-28,-21.7635
2008-12-31,-27.1588
2009-01-30,-32.2272
2009-02-27,-45.4462
2009-03-31,-51.1189
2009-04-30,-33.6955
2009-05-29,-32.5725
2009-06-30,-24.4738
2009-07-31,-1.2801
2009-08-31,17.7898
2009-09-30,27.1974
2009-10-30,38.5928
2009-11-30,62.1780
2009-12-31,111.9725
2010-01-29,75.5900
2010-02-26,35.6763
2010-03-31,45.2514
2010-04-30,59.2588
2010-05-31,0
2010-06-30,23.7309
2010-07-30,25.9299
2010-08-31,11.8313
2010-09-30,22.7703
2010-10-29,25.7561
2010-11-30,51.6082
2010-12-31,39.7246
2011-01-31,27.1975
2011-02-28,42.2394
2011-03-31,45.4545
2011-04-29,58.1568
2011-05-31,47.3846
2011-06-30,36.2660
2011-07-29,21.3815
2011-08-31,10.4278
2011-09-30,-8.7376
2011-10-31,1.3393
2011-11-30,-4.7335
2011-12-30,-10.3647
