,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,62.4379
2000-09-29,15.2482
2000-10-31,-3.7857
2000-11-30,-24.7170
2000-12-29,-41.9134
2001-01-31,-34.3158
2001-02-28,-60.4771
2001-03-30,-75.7478
2001-04-30,-73.9770
2001-05-31,-70.1395
2001-06-29,-70.3148
2001-07-31,-61.4134
2001-08-31,-69.2641
2001-09-28,-76.3219
2001-10-31,-53.3241
2001-11-30,-27.4920
2001-12-31,-3.7214
2002-01-31,24.8424
2002-02-28,-29.9804
2002-03-29,0
2002-04-30,-15.0725
2002-05-31,-12.2358
2002-06-28,-3.1250
2002-07-31,-22.1829
2002-08-30,-29.4178
2002-09-30,-48.8780
2002-10-31,-40.9715
2002-11-29,-14.5475
2002-12-31,-20.7022
2003-01-31,-16.2805
2003-02-28,-15.0152
2003-03-31,-12.8274
2003-04-30,3.8781
2003-05-30,22.7375
2003-06-30,28.7577
2003-07-31,95.0951
2003-08-29,48.7179
2003-09-30,39.3314
2003-10-31,40.4698
2003-11-28,70.5485
2003-12-31,70.6338
2004-01-30,92.7286
2004-02-27,40.6193
2004-03-31,31.1047
2004-04-30,14.7010
2004-05-31,0
2004-06-30,14.7144
2004-07-30,-0.3810
2004-08-31,-18.3283
2004-09-30,-24.8651
2004-10-29,-29.8905
2004-11-30,-22.0698
2004-12-31,-17.7872
2005-01-31,-20.9465
2005-02-28,-20.6740
2005-03-31,-24.3232
2005-04-29,-21.9611
2005-05-31,8.6226
2005-06-30,-2.4540
2005-07-29,1.5376
2005-08-31,-9.8721
2005-09-30,-7.6289
2005-10-31,-7.5742
2005-11-30,-2.1205
2005-12-30,-5.0471
2006-01-31,7.9651
2006-02-28,8.2353
2006-03-31,12.1636
2006-04-28,4.9074
2006-05-31,10.5618
2006-06-30,9.4731
2006-07-31,2.5818
2006-08-31,26.7435
2006-09-29,31.3143
2006-10-31,29.1756
2006-11-30,34.9549
2006-12-29,28.6118
2007-01-31,25.6846
2007-02-28,29.3766
2007-03-30,31.8698
2007-04-30,46.4403
2007-05-31,37.7687
2007-06-29,22.9581
2007-07-31,18.4836
2007-08-31,19.6402
2007-09-28,22.2055
2007-10-31,22.5352
2007-11-30,1.6691
2007-12-31,4.1551
2008-01-31,-8.7183
2008-02-29,-6.6590
2008-03-31,-9.1971
2008-04-30,-14.2188
2008-05-30,-11.6986
2008-06-30,-26.1822
2008-07-31,-32.9369
2008-08-29,-20.2057
2008-09-30,-22.3675
2008-10-31,-26.9626
2008-11-28,-29.7068
2008-12-31,-36.2783
2009-01-30,-37.1800
2009-02-27,-43.7234
2009-03-31,-36.4050
2009-04-30,-8.1749
2009-05-29,-24.4898
2009-06-30,-20.5030
2009-07-31,18.7163
2009-08-31,30.5136
2009-09-30,38.5521
2009-10-30,44.2758
2009-11-30,45.3416
2009-12-31,45.0909
2010-01-29,27.9613
2010-02-26,29.9679
2010-03-31,34.4525
2010-04-30,35.9414
2010-05-31,0
2010-06-30,-6.4941
2010-07-30,-3.4324
2010-08-31,-14.5940
2010-09-30,-8.1376
2010-10-29,-8.3768
2010-11-30,-20.1667
2010-12-31,-23.1967
2011-01-31,-21.6086
2011-02-28,-27.3012
2011-03-31,-26.1099
2011-04-29,-26.5039
2011-05-31,-21.0777
2011-06-30,-27.4493
2011-07-29,-30.6027
2011-08-31,-20.8816
2011-09-30,-19.8106
