,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-24.2072
2000-09-29,-8.4240
2000-10-31,-0.7890
2000-11-30,43.7771
2000-12-29,57.1918
2001-01-31,26.9791
2001-02-28,-6.4770
2001-03-30,-13.3201
2001-04-30,1.5139
2001-05-31,8.9335
2001-06-29,9.0198
2001-07-31,7.4879
2001-08-31,-0.5814
2001-09-28,-5.2543
2001-10-31,-1.8413
2001-11-30,-3.0770
2001-12-31,24.0295
2002-01-31,32.5779
2002-02-28,12.5976
2002-03-29,0
2002-04-30,27.6702
2002-05-31,22.9483
2002-06-28,23.2458
2002-07-31,18.4586
2002-08-30,14.8419
2002-09-30,11.4380
2002-10-31,3.6675
2002-11-29,3.7114
2002-12-31,13.0230
2003-01-31,2.8860
2003-02-28,-2.6251
2003-03-31,-15.4533
2003-04-30,-10.5010
2003-05-30,-2.5838
2003-06-30,-2.9332
2003-07-31,-3.0997
2003-08-29,-4.8459
2003-09-30,-9.6092
2003-10-31,-3.1399
2003-11-28,5.0539
2003-12-31,28.3879
2004-01-30,27.7710
2004-02-27,28.0786
2004-03-31,9.4646
2004-04-30,31.2555
2004-05-31,0
2004-06-30,21.0956
2004-07-30,19.0759
2004-08-31,11.0197
2004-09-30,1.5829
2004-10-29,5.0304
2004-11-30,6.4612
2004-12-31,14.1614
2005-01-31,6.9634
2005-02-28,-1.4772
2005-03-31,1.2336
2005-04-29,2.2143
2005-05-31,3.5787
2005-06-30,-10.6018
2005-07-29,-7.9846
2005-08-31,-14.7762
2005-09-30,-7.9420
2005-10-31,-16.8158
2005-11-30,-23.6433
2005-12-30,-24.1469
2006-01-31,-17.6470
2006-02-28,-18.7491
2006-03-31,-7.5117
2006-04-28,2.2639
2006-05-31,2.9678
2006-06-30,1.1814
2006-07-31,-6.0209
2006-08-31,6.3581
2006-09-29,24.8934
2006-10-31,31.9933
2006-11-30,27.7037
2006-12-29,41.7316
2007-01-31,25.0422
2007-02-28,12.4106
2007-03-30,15.9792
2007-04-30,13.6247
2007-05-31,16.4692
2007-06-29,16.7296
2007-07-31,3.8358
2007-08-31,3.5886
2007-09-28,2.6489
2007-10-31,-9.4796
2007-11-30,-1.9343
2007-12-31,-0.0922
2008-01-31,-11.9248
2008-02-29,-9.3202
2008-03-31,-4.4846
2008-04-30,-9.8992
2008-05-30,-6.9430
2008-06-30,-25.0380
2008-07-31,-9.8784
2008-08-29,-6.8567
2008-09-30,-21.2372
2008-10-31,-20.8877
2008-11-28,-27.9205
2008-12-31,-22.5350
2009-01-30,-26.6969
2009-02-27,-31.8933
2009-03-31,-23.8090
2009-04-30,-12.6672
2009-05-29,-12.5894
2009-06-30,-1.7931
2009-07-31,10.6206
2009-08-31,35.5376
2009-09-30,54.3984
2009-10-30,31.4576
2009-11-30,40.9198
2009-12-31,59.4563
2010-01-29,32.5174
2010-02-26,41.1219
2010-03-31,38.2784
2010-04-30,33.1417
2010-05-31,0
2010-06-30,7.5011
2010-07-30,13.0581
2010-08-31,-0.3129
2010-09-30,0.3096
2010-10-29,-1.3958
2010-11-30,-7.7695
2010-12-31,-10.3198
2011-01-31,-6.8923
2011-02-28,-3.6322
2011-03-31,-2.6727
2011-04-29,5.3814
2011-05-31,21.1590
2011-06-30,19.1663
2011-07-29,17.8713
2011-08-31,16.2462
2011-09-30,11.9275
2011-10-31,13.8179
2011-11-30,15.8833
