,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,22.0083
2000-09-29,32.1137
2000-10-31,35.8022
2000-11-30,54.9718
2000-12-29,48.1141
2001-01-31,18.3408
2001-02-28,6.9707
2001-03-30,-0.4919
2001-04-30,2.1236
2001-05-31,-7.4708
2001-06-29,-7.2264
2001-07-31,-7.5141
2001-08-31,-20.5143
2001-09-28,-22.8917
2001-10-31,-9.0040
2001-11-30,-4.8028
2001-12-31,1.8144
2002-01-31,-3.6595
2002-02-28,-11.7605
2002-03-29,0
2002-04-30,-18.7633
2002-05-31,-17.8908
2002-06-28,-9.5333
2002-07-31,-23.4913
2002-08-30,-22.2395
2002-09-30,-31.8293
2002-10-31,-20.3825
2002-11-29,-15.4074
2002-12-31,-21.9179
2003-01-31,-25.6812
2003-02-28,-27.4316
2003-03-31,-21.1119
2003-04-30,-8.2671
2003-05-30,-6.8781
2003-06-30,-6.5405
2003-07-31,10.3968
2003-08-29,-6.7463
2003-09-30,-3.7042
2003-10-31,-2.7685
2003-11-28,21.1483
2003-12-31,30.4024
2004-01-30,29.0454
2004-02-27,33.4454
2004-03-31,18.8860
2004-04-30,20.1845
2004-05-31,0
2004-06-30,19.0421
2004-07-30,15.3206
2004-08-31,19.9138
2004-09-30,9.7582
2004-10-29,-12.5395
2004-11-30,-14.9776
2004-12-31,-9.7737
2005-01-31,-10.9585
2005-02-28,-5.9540
2005-03-31,-22.8827
2005-04-29,-26.5623
2005-05-31,-16.0940
2005-06-30,-17.9880
2005-07-29,-9.6580
2005-08-31,-5.0516
2005-09-30,-3.6233
2005-10-31,-1.3698
2005-11-30,-5.7193
2005-12-30,13.0073
2006-01-31,28.9748
2006-02-28,27.3349
2006-03-31,20.1153
2006-04-28,8.4502
2006-05-31,-1.4773
2006-06-30,-2.1518
2006-07-31,-0.6931
2006-08-31,-4.5445
2006-09-29,1.2389
2006-10-31,-1.9938
2006-11-30,3.9732
2006-12-29,4.2645
2007-01-31,8.7680
2007-02-28,7.3241
2007-03-30,14.5066
2007-04-30,19.4524
2007-05-31,18.6357
2007-06-29,8.5052
2007-07-31,-3.5704
2007-08-31,-5.9169
2007-09-28,-3.9731
2007-10-31,-10.9177
2007-11-30,-15.2421
2007-12-31,-12.0481
2008-01-31,-18.6293
2008-02-29,-34.4072
2008-03-31,-39.6960
2008-04-30,-33.0722
2008-05-30,-42.6193
2008-06-30,-58.8028
2008-07-31,-60.4674
2008-08-29,-63.1939
2008-09-30,-94.0466
2008-10-31,-96.4104
2008-11-28,-95.4943
2008-12-31,-96.3495
2009-01-30,-97.1416
2009-02-27,-98.9110
2009-03-31,-97.0458
2009-04-30,-93.2488
2009-05-29,-92.5319
2009-06-30,-90.4448
2009-07-31,-76.5357
2009-08-31,11.6502
2009-09-30,22.5278
2009-10-30,19.2199
2009-11-30,67.0588
2009-12-31,8.6232
2010-01-29,-24.2813
2010-02-26,-31.5746
2010-03-31,11.5686
2010-04-30,173.5584
2010-05-31,0
2010-06-30,-16.2248
2010-07-30,-13.6088
2010-08-31,-6.4258
2010-09-30,34.4567
2010-10-29,46.8881
2010-11-30,50.5286
2010-12-31,66.3395
2011-01-31,22.8165
2011-02-28,8.6400
2011-03-31,10.5736
2011-04-29,-0.6967
2011-05-31,-7.3855
2011-06-30,-3.3770
2011-07-29,-19.9249
2011-08-31,-28.8443
2011-09-30,-48.9031
