,ROC_daily_200
2014-12-31,1.9056
2015-01-30,0.3873
2015-02-27,8.9734
2015-03-31,8.0269
2015-04-30,-4.2427
2015-05-29,9.5537
2015-06-30,2.9538
2015-07-31,7.5468
2015-08-31,-3.7077
2015-09-30,-2.0041
2015-10-30,7.6181
2015-11-30,-0.8343
2015-12-31,-8.7572
2016-01-29,-17.1230
2016-02-29,-12.6202
2016-03-31,-8.2548
2016-04-29,4.7274
2016-05-31,4.2420
2016-06-30,-5.3965
2016-07-29,-1.3760
2016-08-31,-3.6205
2016-09-30,-3.5767
2016-10-31,10.8910
2016-11-30,22.4149
2016-12-30,12.9429
2017-01-31,24.1178
2017-02-28,22.4140
2017-03-31,26.6088
2017-04-28,16.8635
2017-05-31,11.0599
2017-06-30,17.4361
2017-07-31,17.2624
2017-08-31,13.3621
2017-09-29,11.5303
2017-10-31,18.8706
2017-11-30,19.9141
2017-12-29,13.9399
2018-01-31,28.9455
2018-02-28,20.6381
2018-03-30,0
2018-04-30,5.4937
2018-05-31,23.9551
2018-06-29,5.9991
2018-07-31,-13.1865
2018-08-31,-13.8173
2018-09-28,-16.4919
2018-10-31,-14.4025
2018-11-30,-6.5964
2018-12-31,-8.9172
2019-01-31,2.6691
2019-02-28,10.2997
2019-03-29,-13.3363
2019-04-30,2.3613
2019-05-31,-4.8462
2019-06-28,17.7193
2019-07-31,28.8186
2019-08-30,7.2235
2019-09-30,8.2920
2019-10-31,1.6955
2019-11-29,-4.5697
2019-12-31,-0.5786
2020-01-31,-13.1405
2020-02-28,-15.0462
2020-03-31,-39.7715
2020-04-30,-41.5720
2020-05-29,-31.4313
2020-06-30,-33.3631
2020-07-31,-29.7422
2020-08-31,-18.4540
2020-09-30,-15.9507
2020-10-30,-1.6430
2020-11-30,27.7142
2020-12-31,147.8571
2021-01-29,133.9797
2021-02-26,127.5266
2021-03-31,106.9139
2021-04-30,112.8720
2021-05-31,0
2021-06-30,89.7691
2021-07-30,78.3495
2021-08-31,24.6439
2021-09-30,26.6458
2021-10-29,5.6278
2021-11-30,8.2492
2021-12-31,-1.0798
2022-01-31,-10.1857
2022-02-28,-14.4322
2022-03-31,-29.1775
