,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-32.9187
2000-09-29,-28.9751
2000-10-31,-28.2404
2000-11-30,-2.2276
2000-12-29,-8.7850
2001-01-31,-0.3845
2001-02-28,-3.6480
2001-03-30,0.1577
2001-04-30,24.4795
2001-05-31,21.5016
2001-06-29,32.9104
2001-07-31,61.8808
2001-08-31,23.7884
2001-09-28,12.2678
2001-10-31,6.8994
2001-11-30,12.0736
2001-12-31,6.7411
2002-01-31,30.3160
2002-02-28,15.3851
2002-03-29,0
2002-04-30,7.9324
2002-05-31,7.4043
2002-06-28,19.3366
2002-07-31,26.5740
2002-08-30,14.6466
2002-09-30,12.1765
2002-10-31,12.8589
2002-11-29,-5.4999
2002-12-31,-16.0086
2003-01-31,-15.7189
2003-02-28,-10.4210
2003-03-31,-13.4153
2003-04-30,5.0450
2003-05-30,9.2010
2003-06-30,-7.6729
2003-07-31,-5.9279
2003-08-29,-9.3555
2003-09-30,-2.5177
2003-10-31,5.2444
2003-11-28,14.3975
2003-12-31,26.5668
2004-01-30,14.0326
2004-02-27,3.2819
2004-03-31,1.8299
2004-04-30,22.2839
2004-05-31,0
2004-06-30,37.9832
2004-07-30,44.9087
2004-08-31,35.7218
2004-09-30,27.3171
2004-10-29,49.5198
2004-11-30,55.4836
2004-12-31,72.8199
2005-01-31,59.4427
2005-02-28,51.9564
2005-03-31,50.7372
2005-04-29,22.0462
2005-05-31,22.6657
2005-06-30,9.2455
2005-07-29,22.2810
2005-08-31,3.9584
2005-09-30,14.8895
2005-10-31,12.1093
2005-11-30,27.6763
2005-12-30,21.2387
2006-01-31,63.7247
2006-02-28,67.9770
2006-03-31,69.8977
2006-04-28,69.8892
2006-05-31,43.7220
2006-06-30,47.6450
2006-07-31,12.7990
2006-08-31,2.3758
2006-09-29,3.3090
2006-10-31,24.8096
2006-11-30,-1.9717
2006-12-29,-5.2750
2007-01-31,-6.3976
2007-02-28,-14.3106
2007-03-30,5.6814
2007-04-30,7.0201
2007-05-31,43.1243
2007-06-29,24.7807
2007-07-31,19.0793
2007-08-31,-1.4755
2007-09-28,3.2623
2007-10-31,2.3384
2007-11-30,0.7642
2007-12-31,4.8861
2008-01-31,2.6386
2008-02-29,-3.8653
2008-03-31,0.9380
2008-04-30,7.3045
2008-05-30,36.6367
2008-06-30,23.4136
2008-07-31,38.0162
2008-08-29,48.3246
2008-09-30,30.4473
2008-10-31,35.5096
2008-11-28,-7.6403
2008-12-31,-16.0648
2009-01-30,-35.1793
2009-02-27,-49.8317
2009-03-31,-45.7794
2009-04-30,-39.6957
2009-05-29,-44.5750
2009-06-30,-43.2389
2009-07-31,-19.9432
2009-08-31,-7.8080
2009-09-30,-0.6076
2009-10-30,23.3306
2009-11-30,39.5572
2009-12-31,71.5649
2010-01-29,30.2593
2010-02-26,43.9392
2010-03-31,45.6504
2010-04-30,50.2468
2010-05-31,0
2010-06-30,10.3407
2010-07-30,25.6212
2010-08-31,6.7333
2010-09-30,14.2681
2010-10-29,17.9145
2010-11-30,22.7735
2010-12-31,14.8516
2011-01-31,4.7420
2011-02-28,11.7379
2011-03-31,21.0623
2011-04-29,38.2492
2011-05-31,36.4843
2011-06-30,29.3080
2011-07-29,23.8750
2011-08-31,12.3615
2011-09-30,-0.6236
2011-10-31,15.1928
2011-11-30,19.2414
2011-12-30,12.6003
2012-01-31,9.6812
