,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,-1.1176
2001-11-30,-27.2917
2001-12-31,17.5951
2002-01-31,3.1267
2002-02-28,-12.4674
2002-03-29,0
2002-04-30,-3.3906
2002-05-31,22.6087
2002-06-28,9.1584
2002-07-31,17.5723
2002-08-30,18.3578
2002-09-30,-4.3814
2002-10-31,5.2314
2002-11-29,19.0595
2002-12-31,35.6481
2003-01-31,27.2530
2003-02-28,45.0000
2003-03-31,61.6983
2003-04-30,119.1313
2003-05-30,148.3273
2003-06-30,93.2203
2003-07-31,107.0849
2003-08-29,76.8924
2003-09-30,67.5200
2003-10-31,62.1797
2003-11-28,89.8179
2003-12-31,57.4065
2004-01-30,40.3518
2004-02-27,-3.3454
2004-03-31,-8.1210
2004-04-30,-22.3235
2004-05-31,0
2004-06-30,-11.3751
2004-07-30,-10.3654
2004-08-31,-22.2473
2004-09-30,-21.0320
2004-10-29,-12.9375
2004-11-30,22.3342
2004-12-31,50.9544
2005-01-31,37.9233
2005-02-28,77.5696
2005-03-31,39.7074
2005-04-29,16.0149
2005-05-31,24.4954
2005-06-30,9.9655
2005-07-29,20.6402
2005-08-31,8.2441
2005-09-30,19.3140
2005-10-31,9.2448
2005-11-30,1.1347
2005-12-30,38.3723
2006-01-31,43.9950
2006-02-28,63.4188
2006-03-31,90.2700
2006-04-28,83.4010
2006-05-31,67.3945
2006-06-30,66.2263
2006-07-31,53.3213
2006-08-31,62.6862
2006-09-29,53.5411
2006-10-31,73.9742
2006-11-30,55.9832
2006-12-29,46.6961
2007-01-31,16.5972
2007-02-28,14.1250
2007-03-30,30.8974
2007-04-30,19.4373
2007-05-31,46.2141
2007-06-29,74.0997
2007-07-31,68.7948
2007-08-31,121.8689
2007-09-28,139.3894
2007-10-31,107.1275
2007-11-30,91.4213
2007-12-31,81.7813
2008-01-31,34.1386
2008-02-29,6.0021
2008-03-31,-19.3029
2008-04-30,-50.1983
2008-05-30,-47.4679
2008-06-30,-59.8764
2008-07-31,-68.2764
2008-08-29,-59.6096
2008-09-30,-67.6947
2008-10-31,-65.0039
2008-11-28,-72.8626
2008-12-31,-67.2373
2009-01-30,-57.6547
2009-02-27,-59.0975
2009-03-31,-50.6911
2009-04-30,-39.0780
2009-05-29,-42.5805
2009-06-30,-27.8304
2009-07-31,9.8891
2009-08-31,82.5449
2009-09-30,92.6493
2009-10-30,70.0956
2009-11-30,77.9225
2009-12-31,51.3842
2010-01-29,52.7062
2010-02-26,53.8445
2010-03-31,79.6744
2010-04-30,68.5503
2010-05-31,0
2010-06-30,-15.4642
2010-07-30,-20.8664
2010-08-31,-5.1254
2010-09-30,2.9350
2010-10-29,-2.8313
2010-11-30,-8.0398
2010-12-31,-12.1736
2011-01-31,-14.6456
2011-02-28,3.1601
2011-03-31,3.6425
2011-04-29,13.0076
2011-05-31,25.9889
2011-06-30,16.7574
2011-07-29,9.0253
2011-08-31,19.0060
2011-09-30,9.3304
2011-10-31,19.8044
2011-11-30,20.9226
2011-12-30,30.4164
2012-01-31,35.5154
2012-02-29,47.4180
2012-03-30,54.0753
2012-04-30,55.7105
