,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-46.4135
2000-09-29,-47.6190
2000-10-31,-71.2264
2000-11-30,-80.5263
2000-12-29,-73.9796
2001-01-31,-84.1608
2001-02-28,-85.3091
2001-03-30,-81.9608
2001-04-30,-86.3333
2001-05-31,-81.9000
2001-06-29,-77.9528
2001-07-31,-62.2500
2001-08-31,-58.1935
2001-09-28,-11.4286
2001-10-31,-55.2000
2001-11-30,-14.7541
2001-12-31,-25.4808
2002-01-31,48.3221
2002-02-28,-2.5974
2002-03-29,0
2002-04-30,94.2857
2002-05-31,67.2840
2002-06-28,75.4386
2002-07-31,66.6667
2002-08-30,31.9018
2002-09-30,0.0000
2002-10-31,-10.3093
2002-11-29,-5.1948
2002-12-31,-1.5075
2003-01-31,-28.8235
2003-02-28,-13.7324
2003-03-31,-49.6599
2003-04-30,-4.3796
2003-05-30,38.7234
2003-06-30,129.6875
2003-07-31,144.5312
2003-08-29,108.0247
2003-09-30,33.6207
2003-10-31,10.7266
2003-11-28,-0.3663
2003-12-31,9.3617
2004-01-30,51.4563
2004-02-27,-20.1681
2004-03-31,-3.4056
2004-04-30,-20.1117
2004-05-31,0
2004-06-30,90.7692
2004-07-30,57.8804
2004-08-31,166.4336
2004-09-30,221.4286
2004-10-29,196.1326
2004-11-30,300.0000
2004-12-31,402.2140
2005-01-31,273.9274
2005-02-28,239.3103
2005-03-31,70.4000
2005-04-29,56.5943
2005-05-31,81.6901
2005-06-30,-10.4598
2005-07-29,-13.6364
2005-08-31,-24.6429
2005-09-30,-35.4257
2005-10-31,-42.9005
2005-11-30,-18.8609
2005-12-30,-2.2869
2006-01-31,20.1349
2006-02-28,8.2090
2006-03-31,34.2079
2006-04-28,86.7857
2006-05-31,55.5312
2006-06-30,17.0000
2006-07-31,29.0141
2006-08-31,30.6018
2006-09-29,40.0211
2006-10-31,22.9358
2006-11-30,100.3272
2006-12-29,60.1942
2007-01-31,58.9744
2007-02-28,40.8805
2007-03-30,147.1469
2007-04-30,155.5235
2007-05-31,229.3187
2007-06-29,94.0571
2007-07-31,66.3981
2007-08-31,59.3438
2007-09-28,42.1164
2007-10-31,44.7433
2007-11-30,14.1107
2007-12-31,14.1736
2008-01-31,-22.1610
2008-02-29,-18.4089
2008-03-31,-9.5163
2008-04-30,3.5102
2008-05-30,34.1258
2008-06-30,-8.8121
2008-07-31,-15.1745
2008-08-29,-4.4000
2008-09-30,-40.9606
2008-10-31,-45.3939
2008-11-28,-77.2606
2008-12-31,-71.2981
2009-01-30,-77.6357
2009-02-27,-78.6829
2009-03-31,-77.2252
2009-04-30,-60.3324
2009-05-29,-50.7026
2009-06-30,-38.8229
2009-07-31,59.4439
2009-08-31,216.2571
2009-09-30,241.8239
2009-10-30,236.7692
2009-11-30,223.3380
2009-12-31,329.6610
2010-01-29,199.2481
2010-02-26,139.3388
2010-03-31,115.0271
2010-04-30,121.5491
2010-05-31,0
2010-06-30,7.1283
2010-07-30,11.7058
2010-08-31,8.0735
2010-09-30,13.5772
2010-10-29,18.1718
2010-11-30,16.7830
2010-12-31,20.0205
2011-01-31,27.6160
2011-02-28,35.6633
2011-03-31,57.7668
2011-04-29,95.3488
2011-05-31,81.9914
2011-06-30,69.0626
2011-07-29,69.3186
2011-08-31,19.5995
2011-09-30,-6.3555
2011-10-31,15.1240
2011-11-30,8.2900
