,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-32.4177
2000-09-29,-23.9920
2000-10-31,-5.3021
2000-11-30,13.3206
2000-12-29,-0.4203
2001-01-31,0.3144
2001-02-28,9.6539
2001-03-30,-6.0170
2001-04-30,-9.2229
2001-05-31,6.1144
2001-06-29,22.7704
2001-07-31,24.7347
2001-08-31,37.1739
2001-09-28,28.7036
2001-10-31,18.2082
2001-11-30,9.4454
2001-12-31,14.4044
2002-01-31,20.7823
2002-02-28,38.9148
2002-03-29,0
2002-04-30,22.3113
2002-05-31,26.9743
2002-06-28,13.8514
2002-07-31,21.4839
2002-08-30,8.7595
2002-09-30,16.3820
2002-10-31,8.5791
2002-11-29,3.7176
2002-12-31,7.0999
2003-01-31,-3.7411
2003-02-28,-15.2989
2003-03-31,-9.4382
2003-04-30,0.4778
2003-05-30,4.8711
2003-06-30,9.0206
2003-07-31,-0.1137
2003-08-29,7.9952
2003-09-30,2.3342
2003-10-31,-2.8266
2003-11-28,18.1500
2003-12-31,30.2749
2004-01-30,23.4040
2004-02-27,20.1055
2004-03-31,13.6098
2004-04-30,27.9055
2004-05-31,0
2004-06-30,27.9774
2004-07-30,24.6667
2004-08-31,22.3570
2004-09-30,21.2952
2004-10-29,15.0058
2004-11-30,16.2814
2004-12-31,16.0006
2005-01-31,11.5636
2005-02-28,7.7593
2005-03-31,5.0684
2005-04-29,10.8677
2005-05-31,13.8121
2005-06-30,5.9104
2005-07-29,10.2841
2005-08-31,3.1166
2005-09-30,6.3854
2005-10-31,1.4513
2005-11-30,0.3724
2005-12-30,3.7407
2006-01-31,0.5542
2006-02-28,0.6805
2006-03-31,-0.8999
2006-04-28,5.9161
2006-05-31,6.5422
2006-06-30,8.7339
2006-07-31,7.3690
2006-08-31,16.1760
2006-09-29,14.7803
2006-10-31,17.0645
2006-11-30,16.4322
2006-12-29,12.7072
2007-01-31,16.3064
2007-02-28,10.0528
2007-03-30,12.3385
2007-04-30,10.7004
2007-05-31,12.8522
2007-06-29,4.3906
2007-07-31,7.5199
2007-08-31,13.6925
2007-09-28,14.0532
2007-10-31,6.8522
2007-11-30,12.0825
2007-12-31,5.4719
2008-01-31,-6.9707
2008-02-29,-2.0343
2008-03-31,2.5430
2008-04-30,0.2154
2008-05-30,-0.4474
2008-06-30,-11.8742
2008-07-31,-0.7278
2008-08-29,5.8309
2008-09-30,5.8264
2008-10-31,4.1388
2008-11-28,-13.0494
2008-12-31,-12.4812
2009-01-30,-16.2085
2009-02-27,-22.1143
2009-03-31,-27.9077
2009-04-30,-15.3480
2009-05-29,-19.5482
2009-06-30,-15.0701
2009-07-31,-4.0354
2009-08-31,3.2710
2009-09-30,18.6301
2009-10-30,23.5574
2009-11-30,31.1526
2009-12-31,47.0828
2010-01-29,39.7332
2010-02-26,24.5531
2010-03-31,25.7420
2010-04-30,17.1860
2010-05-31,0
2010-06-30,5.8946
2010-07-30,3.1155
2010-08-31,-3.3921
2010-09-30,-3.5842
2010-10-29,-4.5602
2010-11-30,-3.5066
2010-12-31,-1.0468
2011-01-31,-4.7216
2011-02-28,1.1226
2011-03-31,2.0103
2011-04-29,13.0456
2011-05-31,16.0969
2011-06-30,10.9878
2011-07-29,12.3291
2011-08-31,14.8040
2011-09-30,6.5627
2011-10-31,8.7340
2011-11-30,-4.2722
2011-12-30,-3.0940
2012-01-31,-8.1976
