,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-6.4371
2000-09-29,5.2457
2000-10-31,28.7404
2000-11-30,43.4327
2000-12-29,45.8511
2001-01-31,30.9153
2001-02-28,19.1912
2001-03-30,5.4321
2001-04-30,11.3454
2001-05-31,2.0020
2001-06-29,-5.2451
2001-07-31,-10.7796
2001-08-31,-27.1894
2001-09-28,-24.5506
2001-10-31,-22.1760
2001-11-30,-16.9012
2001-12-31,-19.4862
2002-01-31,-23.3489
2002-02-28,-18.5377
2002-03-29,0
2002-04-30,-14.5146
2002-05-31,-14.4754
2002-06-28,-21.6457
2002-07-31,-27.0389
2002-08-30,-20.4152
2002-09-30,-20.3742
2002-10-31,-5.0446
2002-11-29,1.4623
2002-12-31,-1.7875
2003-01-31,2.6245
2003-02-28,-6.4310
2003-03-31,7.4464
2003-04-30,29.9215
2003-05-30,14.1722
2003-06-30,25.7265
2003-07-31,13.6268
2003-08-29,-1.2461
2003-09-30,-4.6123
2003-10-31,-19.0104
2003-11-28,-16.8613
2003-12-31,-5.9998
2004-01-30,-9.8030
2004-02-27,-12.5789
2004-03-31,-21.4759
2004-04-30,-17.7409
2004-05-31,0
2004-06-30,-9.0607
2004-07-30,-6.5573
2004-08-31,4.0930
2004-09-30,-22.5603
2004-10-29,-30.7165
2004-11-30,-41.2821
2004-12-31,-25.4049
2005-01-31,-38.4867
2005-02-28,-30.2894
2005-03-31,-30.1529
2005-04-29,-21.5507
2005-05-31,-24.7273
2005-06-30,-29.5800
2005-07-29,7.2184
2005-08-31,9.6251
2005-09-30,-7.3578
2005-10-31,-5.1329
2005-11-30,5.2960
2005-12-30,4.1626
2006-01-31,2.9724
2006-02-28,7.6348
2006-03-31,14.6144
2006-04-28,12.9708
2006-05-31,14.3797
2006-06-30,31.4670
2006-07-31,55.7437
2006-08-31,40.2227
2006-09-29,49.6251
2006-10-31,41.1454
2006-11-30,30.1650
2006-12-29,27.2308
2007-01-31,35.7424
2007-02-28,31.7104
2007-03-30,34.7302
2007-04-30,43.9085
2007-05-31,32.6389
2007-06-29,21.0866
2007-07-31,20.6075
2007-08-31,18.3093
2007-09-28,20.2732
2007-10-31,32.5486
2007-11-30,38.5290
2007-12-31,37.7878
2008-01-31,-5.8152
2008-02-29,-13.9820
2008-03-31,-23.3773
2008-04-30,-23.4374
2008-05-30,-20.1722
2008-06-30,-22.4923
2008-07-31,-36.6975
2008-08-29,-36.3818
2008-09-30,-45.6319
2008-10-31,-41.9020
2008-11-28,-41.3188
2008-12-31,-27.1014
2009-01-30,-26.6462
2009-02-27,-36.0131
2009-03-31,-21.5270
2009-04-30,-30.9314
2009-05-29,-20.5237
2009-06-30,-13.5458
2009-07-31,7.7328
2009-08-31,26.9208
2009-09-30,22.0804
2009-10-30,14.7937
2009-11-30,31.4450
2009-12-31,40.5939
2010-01-29,50.8775
2010-02-26,53.1498
2010-03-31,54.6147
2010-04-30,30.6569
2010-05-31,0
2010-06-30,9.7037
2010-07-30,9.6710
2010-08-31,9.9988
2010-09-30,0.5801
2010-10-29,-6.2939
2010-11-30,-5.5387
2010-12-31,-3.2442
2011-01-31,-4.1164
2011-02-28,0.9327
2011-03-31,-5.3074
2011-04-29,1.7697
2011-05-31,8.4633
2011-06-30,-0.1273
2011-07-29,-5.0997
2011-08-31,-0.9973
2011-09-30,-7.7039
2011-10-31,4.2894
