,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-40.8259
2000-09-29,-47.6157
2000-10-31,-28.8224
2000-11-30,-19.8906
2000-12-29,3.7205
2001-01-31,-1.6223
2001-02-28,5.1238
2001-03-30,8.0540
2001-04-30,10.2695
2001-05-31,14.0185
2001-06-29,15.7107
2001-07-31,47.9282
2001-08-31,16.1551
2001-09-28,-2.3468
2001-10-31,-4.2619
2001-11-30,11.9836
2001-12-31,8.4964
2002-01-31,15.0127
2002-02-28,19.0476
2002-03-29,0
2002-04-30,16.1013
2002-05-31,11.1907
2002-06-28,8.9134
2002-07-31,6.9474
2002-08-30,1.7872
2002-09-30,-14.8515
2002-10-31,-7.8073
2002-11-29,-8.8420
2002-12-31,-19.3995
2003-01-31,-12.9543
2003-02-28,-18.6873
2003-03-31,-18.8508
2003-04-30,-8.4643
2003-05-30,-4.3069
2003-06-30,-2.2602
2003-07-31,14.4315
2003-08-29,21.7361
2003-09-30,14.5224
2003-10-31,4.5434
2003-11-28,7.9888
2003-12-31,18.7907
2004-01-30,26.5643
2004-02-27,21.5217
2004-03-31,11.3870
2004-04-30,12.0425
2004-05-31,0
2004-06-30,13.3520
2004-07-30,12.5372
2004-08-31,8.8039
2004-09-30,0.1011
2004-10-29,-11.4963
2004-11-30,-2.0022
2004-12-31,3.0184
2005-01-31,-4.7976
2005-02-28,-4.2489
2005-03-31,-11.8025
2005-04-29,-19.7409
2005-05-31,-18.7556
2005-06-30,-23.0601
2005-07-29,-18.4206
2005-08-31,-21.9553
2005-09-30,-26.4107
2005-10-31,-27.0965
2005-11-30,-12.1657
2005-12-30,-10.5214
2006-01-31,-2.9624
2006-02-28,2.9314
2006-03-31,4.6450
2006-04-28,19.7337
2006-05-31,11.9388
2006-06-30,4.2673
2006-07-31,27.7921
2006-08-31,17.6829
2006-09-29,4.0570
2006-10-31,2.4390
2006-11-30,0.5727
2006-12-29,-1.9816
2007-01-31,-0.0691
2007-02-28,3.8231
2007-03-30,20.7367
2007-04-30,19.9733
2007-05-31,18.1123
2007-06-29,12.3046
2007-07-31,8.5364
2007-08-31,11.1209
2007-09-28,8.7521
2007-10-31,10.2236
2007-11-30,-7.7066
2007-12-31,-6.3108
2008-01-31,-11.4474
2008-02-29,-16.4248
2008-03-31,-26.3935
2008-04-30,-33.1280
2008-05-30,-15.0094
2008-06-30,-31.5482
2008-07-31,-19.5552
2008-08-29,-19.0719
2008-09-30,-19.9670
2008-10-31,-41.1488
2008-11-28,-60.2199
2008-12-31,-57.4873
2009-01-30,-66.7381
2009-02-27,-76.6174
2009-03-31,-70.2397
2009-04-30,-39.0100
2009-05-29,-47.2882
2009-06-30,-47.7862
2009-07-31,-10.9549
2009-08-31,106.0883
2009-09-30,89.6192
2009-10-30,116.6481
2009-11-30,270.9385
2009-12-31,246.1169
2010-01-29,161.4422
2010-02-26,72.2930
2010-03-31,62.7709
2010-04-30,67.3703
2010-05-31,0
2010-06-30,-5.6495
2010-07-30,3.5097
2010-08-31,-15.2788
2010-09-30,-16.4337
2010-10-29,-2.4637
2010-11-30,5.2480
2010-12-31,4.7337
2011-01-31,5.3378
2011-02-28,16.2248
2011-03-31,19.6228
2011-04-29,33.1376
2011-05-31,45.5725
2011-06-30,32.7906
2011-07-29,30.7715
2011-08-31,10.1085
2011-09-30,-7.4292
2011-10-31,-0.9441
2011-11-30,-2.8546
