,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-34.1905
2000-09-29,-42.6471
2000-10-31,-32.0818
2000-11-30,-14.5419
2000-12-29,-14.7589
2001-01-31,18.2276
2001-02-28,27.6399
2001-03-30,17.6720
2001-04-30,50.1222
2001-05-31,65.9259
2001-06-29,48.4457
2001-07-31,48.8049
2001-08-31,9.5986
2001-09-28,-18.9888
2001-10-31,-17.4452
2001-11-30,-10.0851
2001-12-31,-12.8860
2002-01-31,-0.1918
2002-02-28,-0.2855
2002-03-29,0
2002-04-30,4.3056
2002-05-31,8.9737
2002-06-28,16.7647
2002-07-31,25.3667
2002-08-30,3.0721
2002-09-30,-21.0512
2002-10-31,-24.6441
2002-11-29,-18.0952
2002-12-31,-33.3951
2003-01-31,-36.0374
2003-02-28,-40.6701
2003-03-31,-31.0192
2003-04-30,-15.0624
2003-05-30,-0.0308
2003-06-30,1.9182
2003-07-31,36.6464
2003-08-29,47.1948
2003-09-30,42.5498
2003-10-31,68.7906
2003-11-28,106.0130
2003-12-31,68.8154
2004-01-30,59.9615
2004-02-27,62.8431
2004-03-31,46.0771
2004-04-30,28.6688
2004-05-31,0
2004-06-30,15.6525
2004-07-30,4.0914
2004-08-31,-11.8979
2004-09-30,0.8653
2004-10-29,5.3524
2004-11-30,11.9551
2004-12-31,13.6847
2005-01-31,8.9522
2005-02-28,19.0388
2005-03-31,30.2291
2005-04-29,26.5298
2005-05-31,52.4536
2005-06-30,60.5194
2005-07-29,67.7627
2005-08-31,24.4293
2005-09-30,22.3145
2005-10-31,5.9463
2005-11-30,11.9385
2005-12-30,5.0968
2006-01-31,9.2776
2006-02-28,13.7200
2006-03-31,0.8842
2006-04-28,5.2980
2006-05-31,-1.7286
2006-06-30,12.5291
2006-07-31,14.0154
2006-08-31,11.9221
2006-09-29,32.2886
2006-10-31,23.7274
2006-11-30,19.7850
2006-12-29,6.8125
2007-01-31,13.2721
2007-02-28,18.9323
2007-03-30,33.6408
2007-04-30,23.3024
2007-05-31,12.1319
2007-06-29,-1.4382
2007-07-31,-17.4259
2007-08-31,-21.5494
2007-09-28,-17.0217
2007-10-31,-16.7961
2007-11-30,-32.6992
2007-12-31,-40.9582
2008-01-31,-38.1631
2008-02-29,-37.4408
2008-03-31,-40.2015
2008-04-30,-36.0689
2008-05-30,-24.3047
2008-06-30,-32.5068
2008-07-31,-40.8913
2008-08-29,-30.9463
2008-09-30,-36.0603
2008-10-31,-44.6826
2008-11-28,-68.6535
2008-12-31,-53.0060
2009-01-30,-58.9642
2009-02-27,-66.3456
2009-03-31,-58.6772
2009-04-30,-11.5321
2009-05-29,-40.7131
2009-06-30,-41.9656
2009-07-31,36.0467
2009-08-31,90.4216
2009-09-30,118.1259
2009-10-30,82.8627
2009-11-30,91.5824
2009-12-31,86.2683
2010-01-29,39.2153
2010-02-26,56.6501
2010-03-31,84.1769
2010-04-30,96.1104
2010-05-31,0
2010-06-30,7.1751
2010-07-30,-4.7957
2010-08-31,11.7667
2010-09-30,32.9768
2010-10-29,44.3885
2010-11-30,44.5660
2010-12-31,19.0778
2011-01-31,1.4196
2011-02-28,2.4757
2011-03-31,12.0077
2011-04-29,31.5049
2011-05-31,44.3999
2011-06-30,37.0629
2011-07-29,19.5383
2011-08-31,5.8818
2011-09-30,5.1725
2011-10-31,33.5711
2011-11-30,38.6233
2011-12-30,40.7686
