,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0.1711
2000-09-29,52.1522
2000-10-31,55.8575
2000-11-30,48.9621
2000-12-29,43.5075
2001-01-31,49.3813
2001-02-28,26.5023
2001-03-30,47.7293
2001-04-30,43.1749
2001-05-31,55.1417
2001-06-29,36.7821
2001-07-31,48.1839
2001-08-31,17.7551
2001-09-28,17.7613
2001-10-31,9.5280
2001-11-30,28.2892
2001-12-31,26.1161
2002-01-31,25.0181
2002-02-28,24.9065
2002-03-29,0
2002-04-30,27.3381
2002-05-31,15.0621
2002-06-28,34.6895
2002-07-31,8.1647
2002-08-30,3.4527
2002-09-30,2.7445
2002-10-31,12.0733
2002-11-29,-1.1399
2002-12-31,6.1156
2003-01-31,-4.4768
2003-02-28,-8.3749
2003-03-31,-0.1157
2003-04-30,22.5396
2003-05-30,38.3317
2003-06-30,15.8806
2003-07-31,19.7717
2003-08-29,30.7366
2003-09-30,14.7870
2003-10-31,18.1971
2003-11-28,33.2492
2003-12-31,22.5269
2004-01-30,3.7056
2004-02-27,-0.5829
2004-03-31,-2.5355
2004-04-30,-3.4348
2004-05-31,0
2004-06-30,-5.3422
2004-07-30,-13.2598
2004-08-31,-12.7536
2004-09-30,-7.9841
2004-10-29,3.8442
2004-11-30,-3.4856
2004-12-31,2.0236
2005-01-31,2.9119
2005-02-28,2.5978
2005-03-31,-3.2309
2005-04-29,5.3809
2005-05-31,17.6215
2005-06-30,10.1793
2005-07-29,17.2114
2005-08-31,-7.0381
2005-09-30,-0.3719
2005-10-31,-1.3845
2005-11-30,8.3418
2005-12-30,-1.0944
2006-01-31,-1.4489
2006-02-28,-3.1963
2006-03-31,-8.5497
2006-04-28,-12.6225
2006-05-31,-20.6632
2006-06-30,-17.3024
2006-07-31,-10.1931
2006-08-31,-19.7860
2006-09-29,-9.2505
2006-10-31,8.5691
2006-11-30,6.6557
2006-12-29,2.6954
2007-01-31,8.8774
2007-02-28,5.3340
2007-03-30,16.1318
2007-04-30,26.4825
2007-05-31,17.0409
2007-06-29,-1.5321
2007-07-31,-11.5424
2007-08-31,-12.5032
2007-09-28,-14.0121
2007-10-31,-19.2097
2007-11-30,-26.8605
2007-12-31,-24.7953
2008-01-31,-22.2034
2008-02-29,-29.0613
2008-03-31,-21.6676
2008-04-30,-9.6971
2008-05-30,-6.0454
2008-06-30,-15.5395
2008-07-31,-18.7682
2008-08-29,-5.5744
2008-09-30,3.4585
2008-10-31,-4.0581
2008-11-28,-32.1632
2008-12-31,-18.1320
2009-01-30,-23.9358
2009-02-27,-35.5522
2009-03-31,-17.5824
2009-04-30,11.1842
2009-05-29,-5.1619
2009-06-30,-4.0861
2009-07-31,29.5192
2009-08-31,78.0381
2009-09-30,52.8502
2009-10-30,36.2089
2009-11-30,69.7410
2009-12-31,63.1868
2010-01-29,26.9685
2010-02-26,47.0838
2010-03-31,54.6836
2010-04-30,44.6193
2010-05-31,0
2010-06-30,0.5423
2010-07-30,3.1590
2010-08-31,-2.7312
2010-09-30,11.8814
2010-10-29,5.9363
2010-11-30,6.7090
2010-12-31,11.5524
2011-01-31,5.8901
2011-02-28,5.4996
2011-03-31,6.9814
2011-04-29,48.4135
2011-05-31,45.3344
2011-06-30,40.0768
2011-07-29,34.4907
2011-08-31,29.6102
2011-09-30,20.6780
2011-10-31,24.9041
2011-11-30,22.6388
2011-12-30,26.5168
