,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,69.9373
2000-09-29,151.2096
2000-10-31,137.8260
2000-11-30,29.1719
2000-12-29,23.3035
2001-01-31,-10.6085
2001-02-28,-46.2516
2001-03-30,-42.5698
2001-04-30,-34.8011
2001-05-31,-34.5384
2001-06-29,-25.2586
2001-07-31,-42.6241
2001-08-31,-58.7893
2001-09-28,-64.2602
2001-10-31,-42.2297
2001-11-30,-9.2246
2001-12-31,19.6065
2002-01-31,-18.4235
2002-02-28,-13.4017
2002-03-29,0
2002-04-30,-9.0296
2002-05-31,6.1189
2002-06-28,-7.0994
2002-07-31,-24.5876
2002-08-30,-34.3852
2002-09-30,-39.7889
2002-10-31,-32.5530
2002-11-29,-20.0963
2002-12-31,-35.7922
2003-01-31,-32.9931
2003-02-28,-35.9174
2003-03-31,-14.6471
2003-04-30,30.5395
2003-05-30,97.9354
2003-06-30,74.1414
2003-07-31,44.9971
2003-08-29,47.3718
2003-09-30,52.4904
2003-10-31,61.0538
2003-11-28,53.5612
2003-12-31,21.5713
2004-01-30,13.1609
2004-02-27,2.1865
2004-03-31,24.1400
2004-04-30,18.2398
2004-05-31,0
2004-06-30,17.7753
2004-07-30,-1.3355
2004-08-31,7.3461
2004-09-30,23.2040
2004-10-29,50.9500
2004-11-30,57.3107
2004-12-31,73.2107
2005-01-31,37.9744
2005-02-28,40.9893
2005-03-31,47.1487
2005-04-29,37.0215
2005-05-31,52.4794
2005-06-30,20.6934
2005-07-29,15.6680
2005-08-31,-7.5829
2005-09-30,-4.6718
2005-10-31,10.7885
2005-11-30,0.4965
2005-12-30,15.7206
2006-01-31,30.9924
2006-02-28,33.4372
2006-03-31,9.2188
2006-04-28,34.9398
2006-05-31,6.6692
2006-06-30,11.6587
2006-07-31,0.7777
2006-08-31,-1.7863
2006-09-29,8.4540
2006-10-31,-3.0172
2006-11-30,6.6667
2006-12-29,14.4448
2007-01-31,5.5390
2007-02-28,20.2881
2007-03-30,43.8923
2007-04-30,45.5182
2007-05-31,38.3363
2007-06-29,22.5206
2007-07-31,8.5399
2007-08-31,6.6351
2007-09-28,9.2046
2007-10-31,19.1542
2007-11-30,7.3631
2007-12-31,9.0886
2008-01-31,-18.7674
2008-02-29,-18.6609
2008-03-31,-19.3153
2008-04-30,-9.1817
2008-05-30,9.0324
2008-06-30,-9.0510
2008-07-31,-9.5384
2008-08-29,4.8213
2008-09-30,-10.0911
2008-10-31,-25.0633
2008-11-28,-33.7529
2008-12-31,-33.2183
2009-01-30,-46.9797
2009-02-27,-58.8569
2009-03-31,-49.9181
2009-04-30,-31.3332
2009-05-29,-38.2288
2009-06-30,-30.0717
2009-07-31,11.0274
2009-08-31,43.5359
2009-09-30,47.3027
2009-10-30,58.1373
2009-11-30,66.2559
2009-12-31,72.2717
2010-01-29,36.6328
2010-02-26,33.3205
2010-03-31,22.7273
2010-04-30,12.5628
2010-05-31,0
2010-06-30,-24.8934
2010-07-30,-17.0422
2010-08-31,-22.2129
2010-09-30,-26.9145
2010-10-29,-21.5877
2010-11-30,-12.6061
2010-12-31,-13.9021
2011-01-31,-2.7941
2011-02-28,0.2616
2011-03-31,2.2195
2011-04-29,18.8873
2011-05-31,23.6344
2011-06-30,-3.9988
2011-07-29,0.0000
2011-08-31,-14.4697
2011-09-30,-12.8066
2011-10-31,-12.9624
2011-11-30,-19.2104
