,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,23.9988
2000-09-29,47.9357
2000-10-31,50.2721
2000-11-30,52.6368
2000-12-29,97.4838
2001-01-31,62.6459
2001-02-28,63.0498
2001-03-30,76.0689
2001-04-30,63.5299
2001-05-31,51.6052
2001-06-29,7.2191
2001-07-31,12.0127
2001-08-31,4.8609
2001-09-28,-10.2751
2001-10-31,-11.1813
2001-11-30,-22.0787
2001-12-31,-18.6602
2002-01-31,-32.2169
2002-02-28,-26.3869
2002-03-29,0
2002-04-30,-16.6803
2002-05-31,-1.1923
2002-06-28,-9.8488
2002-07-31,-10.1360
2002-08-30,2.9552
2002-09-30,-17.7494
2002-10-31,-22.1552
2002-11-29,1.3362
2002-12-31,-7.5817
2003-01-31,-17.0980
2003-02-28,-23.1542
2003-03-31,-17.7587
2003-04-30,-3.1915
2003-05-30,7.6402
2003-06-30,8.8536
2003-07-31,22.8109
2003-08-29,12.4254
2003-09-30,9.5106
2003-10-31,5.6611
2003-11-28,25.0586
2003-12-31,27.9389
2004-01-30,14.6091
2004-02-27,18.7866
2004-03-31,9.2440
2004-04-30,8.7801
2004-05-31,0
2004-06-30,9.2438
2004-07-30,2.2793
2004-08-31,4.0820
2004-09-30,4.8789
2004-10-29,3.0060
2004-11-30,4.9683
2004-12-31,10.3547
2005-01-31,13.3875
2005-02-28,17.6777
2005-03-31,14.7592
2005-04-29,13.2775
2005-05-31,20.9965
2005-06-30,21.1513
2005-07-29,20.3508
2005-08-31,15.9572
2005-09-30,15.7835
2005-10-31,7.1575
2005-11-30,-3.6352
2005-12-30,-5.4007
2006-01-31,-4.1232
2006-02-28,-10.5290
2006-03-31,-13.9530
2006-04-28,-13.0015
2006-05-31,-3.0778
2006-06-30,-6.5911
2006-07-31,3.5979
2006-08-31,1.5060
2006-09-29,5.4135
2006-10-31,14.9818
2006-11-30,25.3700
2006-12-29,18.3806
2007-01-31,23.6907
2007-02-28,12.9683
2007-03-30,16.9173
2007-04-30,13.5520
2007-05-31,6.8581
2007-06-29,1.0107
2007-07-31,-8.8145
2007-08-31,-18.4075
2007-09-28,-18.9132
2007-10-31,-9.4554
2007-11-30,-21.8477
2007-12-31,-17.8600
2008-01-31,-20.3039
2008-02-29,-28.7679
2008-03-31,-15.8805
2008-04-30,-10.3749
2008-05-30,1.2436
2008-06-30,-2.7518
2008-07-31,-11.6924
2008-08-29,-4.8174
2008-09-30,-20.7431
2008-10-31,-24.7488
2008-11-28,-30.5820
2008-12-31,-34.6419
2009-01-30,-43.2676
2009-02-27,-48.5959
2009-03-31,-40.2631
2009-04-30,-31.7419
2009-05-29,-32.8654
2009-06-30,-25.4511
2009-07-31,7.7722
2009-08-31,19.7769
2009-09-30,26.7000
2009-10-30,31.8130
2009-11-30,48.2321
2009-12-31,68.7826
2010-01-29,46.1370
2010-02-26,42.0162
2010-03-31,47.9292
2010-04-30,43.6615
2010-05-31,0
2010-06-30,14.4792
2010-07-30,25.5438
2010-08-31,33.5344
2010-09-30,16.8859
2010-10-29,18.0541
2010-11-30,16.1269
2010-12-31,16.4842
2011-01-31,20.3294
2011-02-28,24.5243
2011-03-31,29.8482
2011-04-29,27.7504
2011-05-31,27.1532
2011-06-30,23.8503
2011-07-29,19.3721
2011-08-31,27.8216
2011-09-30,29.5882
2011-10-31,24.4859
2011-11-30,24.5249
2011-12-30,33.8503
