,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,50.5917
2000-09-29,79.2557
2000-10-31,56.0391
2000-11-30,30.3451
2000-12-29,24.9402
2001-01-31,20.3225
2001-02-28,18.9033
2001-03-30,13.5037
2001-04-30,61.6805
2001-05-31,53.2708
2001-06-29,20.5682
2001-07-31,5.2249
2001-08-31,17.4105
2001-09-28,12.9998
2001-10-31,9.4548
2001-11-30,-5.1812
2001-12-31,0.3350
2002-01-31,13.8611
2002-02-28,-3.7793
2002-03-29,0
2002-04-30,17.3101
2002-05-31,12.9544
2002-06-28,-13.5424
2002-07-31,-8.4034
2002-08-30,-18.0048
2002-09-30,-25.7913
2002-10-31,-11.8368
2002-11-29,-28.8452
2002-12-31,-22.4083
2003-01-31,-27.0809
2003-02-28,-7.3632
2003-03-31,11.6410
2003-04-30,1.9590
2003-05-30,13.4968
2003-06-30,17.7692
2003-07-31,33.6373
2003-08-29,20.5606
2003-09-30,10.5263
2003-10-31,13.2899
2003-11-28,20.6474
2003-12-31,14.0407
2004-01-30,43.7450
2004-02-27,60.9983
2004-03-31,59.0310
2004-04-30,73.3066
2004-05-31,0
2004-06-30,94.8490
2004-07-30,89.3235
2004-08-31,53.6915
2004-09-30,78.9990
2004-10-29,72.6152
2004-11-30,69.1126
2004-12-31,60.4302
2005-01-31,78.7131
2005-02-28,120.8885
2005-03-31,119.7682
2005-04-29,80.2031
2005-05-31,107.1699
2005-06-30,121.2578
2005-07-29,106.3655
2005-08-31,156.6229
2005-09-30,147.9177
2005-10-31,120.0533
2005-11-30,55.4928
2005-12-30,48.1724
2006-01-31,85.3699
2006-02-28,74.2896
2006-03-31,57.9580
2006-04-28,53.6802
2006-05-31,31.2653
2006-06-30,20.2728
2006-07-31,30.1116
2006-08-31,14.9118
2006-09-29,-5.2030
2006-10-31,-12.7013
2006-11-30,9.3474
2006-12-29,-12.2166
2007-01-31,-15.2353
2007-02-28,-10.4361
2007-03-30,16.2534
2007-04-30,8.1518
2007-05-31,15.8450
2007-06-29,44.6900
2007-07-31,34.4140
2007-08-31,29.9546
2007-09-28,21.2134
2007-10-31,39.8202
2007-11-30,17.7880
2007-12-31,17.3121
2008-01-31,-9.0933
2008-02-29,-20.1511
2008-03-31,-33.8483
2008-04-30,-35.4267
2008-05-30,-21.3685
2008-06-30,-39.6642
2008-07-31,-54.3996
2008-08-29,-50.0748
2008-09-30,-53.6672
2008-10-31,-60.1196
2008-11-28,-68.2779
2008-12-31,-56.0889
2009-01-30,-52.5908
2009-02-27,-57.9829
2009-03-31,-59.3265
2009-04-30,-37.2607
2009-05-29,-32.3619
2009-06-30,-51.9068
2009-07-31,-16.0513
2009-08-31,8.6625
2009-09-30,3.3408
2009-10-30,-19.1410
2009-11-30,-32.3822
2009-12-31,-7.3124
2010-01-29,-9.6840
2010-02-26,-14.8327
2010-03-31,16.0510
2010-04-30,24.7055
2010-05-31,0
2010-06-30,-4.3841
2010-07-30,-10.1670
2010-08-31,-6.5133
2010-09-30,5.1618
2010-10-29,-0.9286
2010-11-30,9.2822
2010-12-31,13.4186
2011-01-31,33.5024
2011-02-28,37.9419
2011-03-31,65.3986
2011-04-29,59.4260
2011-05-31,64.7024
2011-06-30,48.3767
2011-07-29,38.4213
2011-08-31,17.0871
2011-09-30,-15.0311
2011-10-31,-0.9740
2011-11-30,-20.9083
2011-12-30,-23.7947
