,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,30.6825
2000-09-29,35.1646
2000-10-31,54.8963
2000-11-30,59.8843
2000-12-29,78.9950
2001-01-31,87.6121
2001-02-28,60.4030
2001-03-30,74.2974
2001-04-30,89.9326
2001-05-31,22.9040
2001-06-29,27.2270
2001-07-31,85.9259
2001-08-31,51.3347
2001-09-28,14.3331
2001-10-31,4.4967
2001-11-30,36.0749
2001-12-31,61.7808
2002-01-31,75.0687
2002-02-28,70.8978
2002-03-29,0
2002-04-30,58.2757
2002-05-31,54.8268
2002-06-28,59.6844
2002-07-31,37.0811
2002-08-30,21.8269
2002-09-30,-12.4354
2002-10-31,-4.3622
2002-11-29,-22.6013
2002-12-31,-33.2503
2003-01-31,-19.2411
2003-02-28,-29.4815
2003-03-31,-16.8225
2003-04-30,2.2774
2003-05-30,29.9948
2003-06-30,32.6437
2003-07-31,58.8763
2003-08-29,82.9994
2003-09-30,89.5293
2003-10-31,99.1891
2003-11-28,141.9767
2003-12-31,129.3284
2004-01-30,90.3297
2004-02-27,90.2985
2004-03-31,68.1250
2004-04-30,52.5728
2004-05-31,0
2004-06-30,39.6228
2004-07-30,10.4666
2004-08-31,13.0771
2004-09-30,21.1542
2004-10-29,15.5425
2004-11-30,16.6121
2004-12-31,17.6262
2005-01-31,28.3793
2005-02-28,68.6156
2005-03-31,39.7523
2005-04-29,56.1591
2005-05-31,64.3679
2005-06-30,55.5477
2005-07-29,95.6667
2005-08-31,41.8112
2005-09-30,17.6284
2005-10-31,0.9657
2005-11-30,15.0355
2005-12-30,18.9548
2006-01-31,40.1841
2006-02-28,12.3125
2006-03-31,-7.4832
2006-04-28,-26.3829
2006-05-31,-25.8227
2006-06-30,-36.7118
2006-07-31,-31.0644
2006-08-31,-31.4532
2006-09-29,-34.0876
2006-10-31,-39.6483
2006-11-30,-20.1443
2006-12-29,-20.6641
2007-01-31,-10.0490
2007-02-28,-11.2618
2007-03-30,-4.2342
2007-04-30,-1.0401
2007-05-31,17.7479
2007-06-29,-14.1499
2007-07-31,-31.2987
2007-08-31,-31.0313
2007-09-28,-51.1181
2007-10-31,-51.9351
2007-11-30,-56.4658
2007-12-31,-40.6461
2008-01-31,-20.8969
2008-02-29,-34.1846
2008-03-31,-23.6902
2008-04-30,-20.0366
2008-05-30,-20.6771
2008-06-30,-18.3433
2008-07-31,-15.8183
2008-08-29,2.4417
2008-09-30,-4.7545
2008-10-31,-35.5935
2008-11-28,-50.6587
2008-12-31,-51.3293
2009-01-30,-62.6638
2009-02-27,-42.2376
2009-03-31,-17.2029
2009-04-30,37.6496
2009-05-29,-17.6673
2009-06-30,-31.7566
2009-07-31,43.0671
2009-08-31,144.3215
2009-09-30,48.3869
2009-10-30,68.0181
2009-11-30,15.5741
2009-12-31,21.1760
2010-01-29,6.8179
2010-02-26,32.2039
2010-03-31,35.4975
2010-04-30,58.3100
2010-05-31,0
2010-06-30,-20.8824
2010-07-30,-5.6624
2010-08-31,-12.3661
2010-09-30,11.4463
2010-10-29,-14.0713
2010-11-30,-23.2966
2010-12-31,-5.5717
2011-01-31,1.1612
2011-02-28,-11.1261
2011-03-31,4.7194
2011-04-29,18.3486
2011-05-31,20.1137
2011-06-30,5.9486
2011-07-29,11.2866
2011-08-31,-2.7646
2011-09-30,-17.4961
2011-10-31,-16.7057
2011-11-30,-2.0155
