,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,46.7434
2000-09-29,81.4140
2000-10-31,35.2129
2000-11-30,27.0301
2000-12-29,38.7422
2001-01-31,17.2006
2001-02-28,8.4634
2001-03-30,-2.9602
2001-04-30,20.4195
2001-05-31,6.1092
2001-06-29,-9.5427
2001-07-31,-15.0757
2001-08-31,-11.2137
2001-09-28,-33.5712
2001-10-31,-34.0587
2001-11-30,-42.3078
2001-12-31,-39.3685
2002-01-31,-38.3719
2002-02-28,-23.3183
2002-03-29,0
2002-04-30,-2.2974
2002-05-31,6.6038
2002-06-28,15.2642
2002-07-31,15.5584
2002-08-30,22.2061
2002-09-30,41.7448
2002-10-31,37.4031
2002-11-29,14.3244
2002-12-31,-4.4915
2003-01-31,-4.2302
2003-02-28,-3.7965
2003-03-31,2.1784
2003-04-30,10.3137
2003-05-30,20.5904
2003-06-30,11.9212
2003-07-31,-3.2047
2003-08-29,17.1792
2003-09-30,0.7034
2003-10-31,3.9055
2003-11-28,8.9355
2003-12-31,18.5312
2004-01-30,17.9955
2004-02-27,17.9060
2004-03-31,9.3638
2004-04-30,25.1862
2004-05-31,0
2004-06-30,33.3805
2004-07-30,43.9378
2004-08-31,30.8966
2004-09-30,31.9022
2004-10-29,26.0961
2004-11-30,54.7922
2004-12-31,34.1938
2005-01-31,31.6626
2005-02-28,55.0228
2005-03-31,54.8494
2005-04-29,29.9132
2005-05-31,39.4821
2005-06-30,48.5423
2005-07-29,56.0004
2005-08-31,62.8828
2005-09-30,71.6204
2005-10-31,57.3122
2005-11-30,43.5495
2005-12-30,30.2274
2006-01-31,55.9432
2006-02-28,37.5175
2006-03-31,26.2919
2006-04-28,10.9019
2006-05-31,-3.7395
2006-06-30,-3.4629
2006-07-31,2.6928
2006-08-31,14.6398
2006-09-29,-5.1913
2006-10-31,-0.4243
2006-11-30,26.6117
2006-12-29,10.2000
2007-01-31,17.2520
2007-02-28,5.7559
2007-03-30,41.7512
2007-04-30,21.0072
2007-05-31,21.9225
2007-06-29,21.1717
2007-07-31,19.7344
2007-08-31,8.0461
2007-09-28,17.7262
2007-10-31,42.9761
2007-11-30,24.8645
2007-12-31,38.7818
2008-01-31,16.2388
2008-02-29,37.6006
2008-03-31,32.1345
2008-04-30,43.9665
2008-05-30,54.8197
2008-06-30,51.9174
2008-07-31,6.9635
2008-08-29,19.6676
2008-09-30,1.9681
2008-10-31,0.6579
2008-11-28,-22.4172
2008-12-31,-36.1563
2009-01-30,-46.9028
2009-02-27,-62.7792
2009-03-31,-61.2594
2009-04-30,-50.8029
2009-05-29,-31.3968
2009-06-30,-42.6791
2009-07-31,-22.1098
2009-08-31,-8.8904
2009-09-30,-0.2165
2009-10-30,8.8943
2009-11-30,29.0327
2009-12-31,56.0755
2010-01-29,35.0503
2010-02-26,6.9503
2010-03-31,1.8882
2010-04-30,24.7487
2010-05-31,0
2010-06-30,-7.2954
2010-07-30,-10.0828
2010-08-31,-9.7959
2010-09-30,-2.3882
2010-10-29,-11.4686
2010-11-30,2.8604
2010-12-31,20.9193
2011-01-31,37.0174
2011-02-28,36.1893
2011-03-31,33.2776
2011-04-29,44.5929
2011-05-31,32.8476
2011-06-30,27.6525
2011-07-29,17.1406
2011-08-31,-4.4522
2011-09-30,-23.7254
2011-10-31,-21.0248
2011-11-30,-25.2020
2011-12-30,-30.1646
