,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,41.8107
2000-09-29,-8.8515
2000-10-31,-48.2236
2000-11-30,-61.6725
2000-12-29,-55.1577
2001-01-31,-20.3887
2001-02-28,-30.9979
2001-03-30,-25.8799
2001-04-30,-6.7526
2001-05-31,1.2157
2001-06-29,13.5340
2001-07-31,56.7887
2001-08-31,61.1148
2001-09-28,0.2540
2001-10-31,3.4430
2001-11-30,39.9944
2001-12-31,20.1455
2002-01-31,55.4832
2002-02-28,11.8170
2002-03-29,0
2002-04-30,17.1202
2002-05-31,3.7000
2002-06-28,-0.5651
2002-07-31,0.5617
2002-08-30,-34.8833
2002-09-30,-50.3818
2002-10-31,-28.7742
2002-11-29,-27.9328
2002-12-31,-46.2952
2003-01-31,-52.4614
2003-02-28,-40.7033
2003-03-31,-26.1102
2003-04-30,-11.4471
2003-05-30,30.5563
2003-06-30,47.3517
2003-07-31,75.8067
2003-08-29,67.6064
2003-09-30,34.3750
2003-10-31,51.3878
2003-11-28,81.9397
2003-12-31,53.5274
2004-01-30,52.6231
2004-02-27,23.2982
2004-03-31,6.5977
2004-04-30,-19.4670
2004-05-31,0
2004-06-30,-12.7408
2004-07-30,-29.0484
2004-08-31,-37.8081
2004-09-30,-27.0361
2004-10-29,-24.8804
2004-11-30,-17.0777
2004-12-31,-11.6129
2005-01-31,-8.8311
2005-02-28,13.3257
2005-03-31,-0.3250
2005-04-29,-2.0882
2005-05-31,27.2950
2005-06-30,11.7627
2005-07-29,22.0118
2005-08-31,11.5684
2005-09-30,4.5779
2005-10-31,3.6578
2005-11-30,2.1621
2005-12-30,9.9696
2006-01-31,29.8019
2006-02-28,30.7199
2006-03-31,6.9481
2006-04-28,0.7954
2006-05-31,-14.4180
2006-06-30,-16.8092
2006-07-31,-8.6731
2006-08-31,-14.0567
2006-09-29,-15.9006
2006-10-31,-4.3559
2006-11-30,-3.3567
2006-12-29,3.0323
2007-01-31,4.6854
2007-02-28,10.8061
2007-03-30,35.0533
2007-04-30,36.5826
2007-05-31,36.3048
2007-06-29,19.5437
2007-07-31,18.3317
2007-08-31,17.2456
2007-09-28,8.9642
2007-10-31,3.4720
2007-11-30,-4.6128
2007-12-31,-6.7128
2008-01-31,-22.8238
2008-02-29,-23.1133
2008-03-31,-31.2644
2008-04-30,-22.2564
2008-05-30,-19.1308
2008-06-30,-26.9419
2008-07-31,-27.7519
2008-08-29,-26.1396
2008-09-30,-34.1488
2008-10-31,-44.8079
2008-11-28,-53.7442
2008-12-31,-40.3661
2009-01-30,-52.8563
2009-02-27,-59.9531
2009-03-31,-51.1795
2009-04-30,-26.3376
2009-05-29,-30.1380
2009-06-30,-21.4320
2009-07-31,35.5994
2009-08-31,80.3518
2009-09-30,72.4394
2009-10-30,61.1183
2009-11-30,62.3969
2009-12-31,79.1074
2010-01-29,21.8485
2010-02-26,17.4604
2010-03-31,23.0263
2010-04-30,20.4741
2010-05-31,0
2010-06-30,-18.8267
2010-07-30,-13.1750
2010-08-31,-13.5103
2010-09-30,-0.5817
2010-10-29,3.9403
2010-11-30,21.3695
2010-12-31,35.4954
2011-01-31,34.7059
2011-02-28,55.1017
2011-03-31,59.5770
2011-04-29,46.7825
2011-05-31,50.6877
2011-06-30,37.2360
2011-07-29,15.8839
2011-08-31,2.1008
2011-09-30,-0.4260
2011-10-31,14.1132
2011-11-30,-1.7314
