,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,26.1383
2000-09-29,22.5327
2000-10-31,22.8571
2000-11-30,-14.7059
2000-12-29,-7.4737
2001-01-31,-7.1314
2001-02-28,-18.5600
2001-03-30,-21.7482
2001-04-30,-26.5435
2001-05-31,-36.8205
2001-06-29,-37.4770
2001-07-31,-30.0000
2001-08-31,-11.3143
2001-09-28,0.0000
2001-10-31,-4.2424
2001-11-30,4.9043
2001-12-31,15.8621
2002-01-31,13.0435
2002-02-28,41.2969
2002-03-29,0
2002-04-30,10.9589
2002-05-31,11.8421
2002-06-28,7.5949
2002-07-31,22.9118
2002-08-30,3.5354
2002-09-30,2.2222
2002-10-31,-0.2370
2002-11-29,0.9615
2002-12-31,3.2029
2003-01-31,6.1728
2003-02-28,6.5789
2003-03-31,6.3570
2003-04-30,6.5789
2003-05-30,7.5000
2003-06-30,4.0670
2003-07-31,20.2830
2003-08-29,34.2342
2003-09-30,37.7358
2003-10-31,55.8140
2003-11-28,142.1196
2003-12-31,97.6526
2004-01-30,114.7971
2004-02-27,185.2029
2004-03-31,233.0952
2004-04-30,143.1065
2004-05-31,0
2004-06-30,343.6854
2004-07-30,191.1932
2004-08-31,231.5179
2004-09-30,177.2414
2004-10-29,228.7841
2004-11-30,200.4444
2004-12-31,165.1857
2005-01-31,177.2881
2005-02-28,116.4688
2005-03-31,144.6022
2005-04-29,211.9428
2005-05-31,234.4100
2005-06-30,235.1266
2005-07-29,275.3046
2005-08-31,214.1411
2005-09-30,183.3584
2005-10-31,171.5399
2005-11-30,261.6674
2005-12-30,175.4150
2006-01-31,227.6119
2006-02-28,183.3637
2006-03-31,211.2346
2006-04-28,167.2033
2006-05-31,321.5964
2006-06-30,307.9940
2006-07-31,338.2087
2006-08-31,60.3960
2006-09-29,50.5097
2006-10-31,28.4257
2006-11-30,30.5488
2006-12-29,18.5394
2007-01-31,21.2189
2007-02-28,-24.0328
2007-03-30,1.0470
2007-04-30,-22.3577
2007-05-31,37.0052
2007-06-29,50.8070
2007-07-31,25.4253
2007-08-31,70.8254
2007-09-28,71.4977
2007-10-31,77.0833
2007-11-30,14.0268
2007-12-31,24.1312
2008-01-31,0.0519
2008-02-29,8.4967
2008-03-31,-10.9036
2008-04-30,-18.9233
2008-05-30,-30.8850
2008-06-30,-42.2561
2008-07-31,-63.9887
2008-08-29,-38.4960
2008-09-30,-36.1680
2008-10-31,-36.9365
2008-11-28,-21.5454
2008-12-31,-14.5079
2009-01-30,1.9787
2009-02-27,12.4324
2009-03-31,5.0175
2009-04-30,72.7119
2009-05-29,34.7044
2009-06-30,26.9959
2009-07-31,18.8123
2009-08-31,30.2233
2009-09-30,25.5210
2009-10-30,12.4417
2009-11-30,-0.9068
2009-12-31,6.6963
2010-01-29,7.3423
2010-02-26,-4.6549
2010-03-31,41.3950
2010-04-30,48.7033
2010-05-31,0
2010-06-30,20.8964
2010-07-30,11.5876
2010-08-31,31.2737
2010-09-30,29.7884
2010-10-29,26.3820
2010-11-30,36.2868
2010-12-31,23.8863
2011-01-31,36.0884
2011-02-28,46.5495
2011-03-31,54.6341
2011-04-29,57.2753
2011-05-31,61.7016
2011-06-30,75.3683
2011-07-29,57.9143
2011-08-31,71.8429
2011-09-30,72.8857
2011-10-31,63.4979
2011-11-30,61.8964
2011-12-30,67.7102
2012-01-31,66.9489
2012-02-29,71.9699
