,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-22.7952
2000-09-29,-20.2628
2000-10-31,-7.5845
2000-11-30,-15.5391
2000-12-29,-1.7933
2001-01-31,-19.6277
2001-02-28,-22.4559
2001-03-30,-40.2666
2001-04-30,-50.6770
2001-05-31,-47.7066
2001-06-29,-56.7313
2001-07-31,-30.8715
2001-08-31,-39.1868
2001-09-28,-39.8537
2001-10-31,26.3111
2001-11-30,15.2672
2001-12-31,-1.6287
2002-01-31,35.7645
2002-02-28,75.5556
2002-03-29,0
2002-04-30,29.6429
2002-05-31,33.3810
2002-06-28,25.0000
2002-07-31,-14.6023
2002-08-30,-20.7148
2002-09-30,-35.3588
2002-10-31,-34.3995
2002-11-29,-27.3263
2002-12-31,-30.5800
2003-01-31,-28.6045
2003-02-28,-36.6154
2003-03-31,-25.5169
2003-04-30,-1.0847
2003-05-30,29.7211
2003-06-30,55.0000
2003-07-31,87.1152
2003-08-29,82.7519
2003-09-30,67.8383
2003-10-31,51.9661
2003-11-28,84.6293
2003-12-31,59.4909
2004-01-30,56.3425
2004-02-27,51.3025
2004-03-31,49.1619
2004-04-30,44.8328
2004-05-31,0
2004-06-30,38.8092
2004-07-30,39.4337
2004-08-31,38.2368
2004-09-30,31.3051
2004-10-29,41.1751
2004-11-30,49.6168
2004-12-31,40.1578
2005-01-31,43.6484
2005-02-28,48.8406
2005-03-31,45.7328
2005-04-29,42.3765
2005-05-31,40.5838
2005-06-30,56.5500
2005-07-29,47.5640
2005-08-31,44.4270
2005-09-30,55.4340
2005-10-31,42.9359
2005-11-30,40.4888
2005-12-30,32.1572
2006-01-31,26.1846
2006-02-28,22.5399
2006-03-31,10.4331
2006-04-28,0.6647
2006-05-31,-3.4546
2006-06-30,-13.6527
2006-07-31,-4.1087
2006-08-31,5.1928
2006-09-29,-7.2969
2006-10-31,-2.1472
2006-11-30,6.8992
2006-12-29,7.0406
2007-01-31,18.0565
2007-02-28,16.8895
2007-03-30,31.3957
2007-04-30,35.8295
2007-05-31,40.7233
2007-06-29,38.0702
2007-07-31,28.2548
2007-08-31,18.0294
2007-09-28,20.7796
2007-10-31,37.5858
2007-11-30,22.4712
2007-12-31,12.7424
2008-01-31,2.0965
2008-02-29,-13.2506
2008-03-31,-8.5811
2008-04-30,-7.9142
2008-05-30,2.3207
2008-06-30,-4.1356
2008-07-31,-11.8372
2008-08-29,-15.8741
2008-09-30,-26.9253
2008-10-31,-29.8124
2008-11-28,-34.2330
2008-12-31,-33.1745
2009-01-30,-37.1369
2009-02-27,-46.8821
2009-03-31,-43.5750
2009-04-30,-42.5180
2009-05-29,-33.0255
2009-06-30,-23.1181
2009-07-31,-1.1791
2009-08-31,4.8591
2009-09-30,7.7290
2009-10-30,1.7541
2009-11-30,12.4100
2009-12-31,27.2608
2010-01-29,21.7843
2010-02-26,12.8060
2010-03-31,11.9528
2010-04-30,12.3548
2010-05-31,0
2010-06-30,-2.9940
2010-07-30,3.8007
2010-08-31,4.3759
2010-09-30,-1.9710
2010-10-29,7.0825
2010-11-30,13.8845
2010-12-31,15.9520
2011-01-31,9.8342
2011-02-28,12.1789
2011-03-31,11.0917
2011-04-29,20.9613
2011-05-31,19.0238
2011-06-30,18.3581
2011-07-29,9.9165
2011-08-31,0.9793
2011-09-30,4.8020
2011-10-31,10.2418
2011-11-30,8.8422
2011-12-30,20.2066
