,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-17.5253
2000-09-29,6.5091
2000-10-31,3.1404
2000-11-30,-7.7028
2000-12-29,-3.7724
2001-01-31,11.3211
2001-02-28,8.9718
2001-03-30,2.4553
2001-04-30,25.4856
2001-05-31,12.5635
2001-06-29,9.3373
2001-07-31,47.7316
2001-08-31,38.7000
2001-09-28,58.2953
2001-10-31,25.1234
2001-11-30,27.7204
2001-12-31,25.4359
2002-01-31,24.8696
2002-02-28,19.1878
2002-03-29,0
2002-04-30,26.5208
2002-05-31,24.1378
2002-06-28,20.9403
2002-07-31,28.9036
2002-08-30,13.4737
2002-09-30,4.1799
2002-10-31,17.8767
2002-11-29,15.9467
2002-12-31,3.7969
2003-01-31,1.5755
2003-02-28,-6.3207
2003-03-31,-1.2938
2003-04-30,12.2734
2003-05-30,13.2190
2003-06-30,20.5759
2003-07-31,39.7138
2003-08-29,20.8757
2003-09-30,15.3913
2003-10-31,9.6731
2003-11-28,14.7329
2003-12-31,21.1619
2004-01-30,15.3858
2004-02-27,13.4768
2004-03-31,4.4919
2004-04-30,0.2337
2004-05-31,0
2004-06-30,14.9627
2004-07-30,7.1422
2004-08-31,22.2498
2004-09-30,17.6690
2004-10-29,16.4154
2004-11-30,16.8417
2004-12-31,20.3089
2005-01-31,18.9729
2005-02-28,19.6019
2005-03-31,7.8468
2005-04-29,10.6447
2005-05-31,12.3025
2005-06-30,6.2882
2005-07-29,-0.2920
2005-08-31,-5.3317
2005-09-30,-5.4676
2005-10-31,0.4904
2005-11-30,1.6641
2005-12-30,6.4174
2006-01-31,3.1417
2006-02-28,4.4198
2006-03-31,1.0338
2006-04-28,12.8089
2006-05-31,18.4247
2006-06-30,16.4753
2006-07-31,27.0152
2006-08-31,17.7562
2006-09-29,18.9453
2006-10-31,22.7528
2006-11-30,26.6344
2006-12-29,17.8167
2007-01-31,18.6426
2007-02-28,6.7163
2007-03-30,11.9213
2007-04-30,8.2097
2007-05-31,2.9929
2007-06-29,-2.3376
2007-07-31,-9.3758
2007-08-31,-3.8926
2007-09-28,-0.9660
2007-10-31,-6.2599
2007-11-30,-11.3159
2007-12-31,-13.6496
2008-01-31,-10.6273
2008-02-29,-18.9859
2008-03-31,-21.3608
2008-04-30,-20.9670
2008-05-30,-25.7656
2008-06-30,-49.6331
2008-07-31,-32.6855
2008-08-29,-29.1950
2008-09-30,-14.0216
2008-10-31,-27.0520
2008-11-28,-57.1441
2008-12-31,-59.5427
2009-01-30,-80.0961
2009-02-27,-87.9309
2009-03-31,-74.8149
2009-04-30,-46.9733
2009-05-29,-60.1867
2009-06-30,-57.7577
2009-07-31,-42.8569
2009-08-31,6.0595
2009-09-30,13.8158
2009-10-30,75.9934
2009-11-30,185.7829
2009-12-31,96.7710
2010-01-29,45.7145
2010-02-26,36.1808
2010-03-31,34.1583
2010-04-30,33.1093
2010-05-31,0
2010-06-30,-15.2618
2010-07-30,-21.0197
2010-08-31,-22.2701
2010-09-30,-16.0033
2010-10-29,-31.7962
2010-11-30,-27.6261
2010-12-31,-21.7194
2011-01-31,-25.2514
2011-02-28,-15.1008
2011-03-31,-15.8062
2011-04-29,-20.0190
2011-05-31,-10.9764
2011-06-30,-19.8585
2011-07-29,-26.7549
2011-08-31,-32.2276
2011-09-30,-50.0620
2011-10-31,-55.0859
2011-11-30,-62.9961
