,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,0
2001-12-31,0
2002-01-31,0
2002-02-28,0
2002-03-29,0
2002-04-30,0
2002-05-31,0
2002-06-28,0
2002-07-31,0
2002-08-30,0
2002-09-30,0
2002-10-31,0
2002-11-29,0
2002-12-31,0
2003-01-31,0
2003-02-28,0
2003-03-31,0
2003-04-30,0
2003-05-30,0
2003-06-30,0
2003-07-31,0
2003-08-29,0
2003-09-30,145.1959
2003-10-31,110.3531
2003-11-28,146.5037
2003-12-31,99.2988
2004-01-30,43.2100
2004-02-27,25.0827
2004-03-31,-4.4375
2004-04-30,-41.5599
2004-05-31,0
2004-06-30,-37.8331
2004-07-30,-61.3097
2004-08-31,-47.1003
2004-09-30,-26.8874
2004-10-29,-35.9183
2004-11-30,-13.3492
2004-12-31,8.4227
2005-01-31,13.5271
2005-02-28,47.9853
2005-03-31,42.5806
2005-04-29,40.8825
2005-05-31,109.0845
2005-06-30,33.2573
2005-07-29,43.6311
2005-08-31,16.7228
2005-09-30,-4.7644
2005-10-31,-17.6752
2005-11-30,9.7194
2005-12-30,5.5449
2006-01-31,59.1486
2006-02-28,52.4564
2006-03-31,33.5946
2006-04-28,37.7287
2006-05-31,29.6252
2006-06-30,48.4094
2006-07-31,51.6871
2006-08-31,43.7505
2006-09-29,21.4398
2006-10-31,-5.9243
2006-11-30,-1.7004
2006-12-29,8.6687
2007-01-31,4.9445
2007-02-28,10.6522
2007-03-30,11.9011
2007-04-30,-1.6073
2007-05-31,4.9198
2007-06-29,5.4011
2007-07-31,13.7710
2007-08-31,12.9352
2007-09-28,-1.0261
2007-10-31,3.3278
2007-11-30,-2.0573
2007-12-31,5.5947
2008-01-31,-6.8925
2008-02-29,1.9369
2008-03-31,2.4495
2008-04-30,-15.5743
2008-05-30,-10.5362
2008-06-30,-21.5852
2008-07-31,-43.0449
2008-08-29,-42.1422
2008-09-30,-55.2837
2008-10-31,-68.0494
2008-11-28,-80.6854
2008-12-31,-78.9653
2009-01-30,-79.4833
2009-02-27,-77.8575
2009-03-31,-69.3879
2009-04-30,-51.3014
2009-05-29,-44.5544
2009-06-30,-21.1073
2009-07-31,39.9766
2009-08-31,189.9601
2009-09-30,190.6378
2009-10-30,224.4291
2009-11-30,246.2243
2009-12-31,287.0213
2010-01-29,185.6410
2010-02-26,171.2534
2010-03-31,95.5032
2010-04-30,68.8362
2010-05-31,0
2010-06-30,-13.5279
2010-07-30,-19.7570
2010-08-31,-39.6429
2010-09-30,-28.9378
2010-10-29,-19.7928
2010-11-30,-32.0324
2010-12-31,-22.2050
2011-01-31,-27.2727
2011-02-28,-31.4625
2011-03-31,-6.8843
2011-04-29,20.5022
2011-05-31,51.7879
2011-06-30,43.3136
2011-07-29,10.0860
2011-08-31,-15.5722
2011-09-30,-27.4616
2011-10-31,16.0332
2011-11-30,24.5472
2011-12-30,28.3871
2012-01-31,28.1151
2012-02-29,58.5987
2012-03-30,87.2703
2012-04-30,92.4516
2012-05-31,100.7599
2012-06-29,113.8577
2012-07-31,161.2505
2012-08-31,87.6990
2012-09-28,100.9234
