,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,13.4357
2000-09-29,45.2238
2000-10-31,29.2773
2000-11-30,12.8616
2000-12-29,26.0290
2001-01-31,47.7348
2001-02-28,35.0588
2001-03-30,27.2526
2001-04-30,25.0917
2001-05-31,25.4874
2001-06-29,3.1334
2001-07-31,13.9834
2001-08-31,11.0361
2001-09-28,-5.6929
2001-10-31,-16.5758
2001-11-30,-16.9287
2001-12-31,-13.7113
2002-01-31,-8.3754
2002-02-28,-3.1896
2002-03-29,0
2002-04-30,-5.7849
2002-05-31,2.1995
2002-06-28,8.3028
2002-07-31,2.2128
2002-08-30,-4.6317
2002-09-30,-12.5569
2002-10-31,-5.4384
2002-11-29,-8.0083
2002-12-31,-19.7327
2003-01-31,-22.2252
2003-02-28,-23.8587
2003-03-31,-20.0178
2003-04-30,-4.3912
2003-05-30,14.7775
2003-06-30,19.3526
2003-07-31,42.3836
2003-08-29,32.1105
2003-09-30,25.4676
2003-10-31,32.7768
2003-11-28,52.9110
2003-12-31,54.7530
2004-01-30,63.4383
2004-02-27,61.7114
2004-03-31,38.0285
2004-04-30,27.0892
2004-05-31,0
2004-06-30,14.2606
2004-07-30,1.0096
2004-08-31,9.2875
2004-09-30,14.4768
2004-10-29,9.4878
2004-11-30,12.8175
2004-12-31,22.5621
2005-01-31,24.4557
2005-02-28,40.0551
2005-03-31,42.6992
2005-04-29,47.4274
2005-05-31,53.8014
2005-06-30,44.7876
2005-07-29,41.9092
2005-08-31,29.9868
2005-09-30,27.7166
2005-10-31,34.6286
2005-11-30,35.6436
2005-12-30,34.6525
2006-01-31,53.1469
2006-02-28,50.9261
2006-03-31,30.6229
2006-04-28,11.6031
2006-05-31,10.6714
2006-06-30,8.2696
2006-07-31,15.7870
2006-08-31,4.2138
2006-09-29,8.9407
2006-10-31,18.0509
2006-11-30,8.7315
2006-12-29,8.4073
2007-01-31,26.3457
2007-02-28,28.8678
2007-03-30,48.2579
2007-04-30,55.8712
2007-05-31,49.1984
2007-06-29,28.5424
2007-07-31,21.7599
2007-08-31,23.1512
2007-09-28,14.6246
2007-10-31,8.2225
2007-11-30,-1.9710
2007-12-31,0.4132
2008-01-31,-20.1868
2008-02-29,-29.7379
2008-03-31,-24.8168
2008-04-30,-32.0535
2008-05-30,-15.9875
2008-06-30,-25.1976
2008-07-31,-26.1327
2008-08-29,-15.1030
2008-09-30,-22.9774
2008-10-31,-22.5857
2008-11-28,-37.2429
2008-12-31,-32.7129
2009-01-30,-52.7870
2009-02-27,-54.8878
2009-03-31,-48.9533
2009-04-30,-26.4338
2009-05-29,-33.9474
2009-06-30,-23.8415
2009-07-31,22.5704
2009-08-31,77.8520
2009-09-30,71.3750
2009-10-30,99.3016
2009-11-30,97.0365
2009-12-31,119.1239
2010-01-29,66.6263
2010-02-26,68.7677
2010-03-31,54.8298
2010-04-30,66.3696
2010-05-31,0
2010-06-30,-10.1086
2010-07-30,-0.5550
2010-08-31,-12.2935
2010-09-30,3.3045
2010-10-29,3.9555
2010-11-30,14.8516
2010-12-31,0.5324
2011-01-31,2.5467
2011-02-28,15.4557
2011-03-31,34.1148
2011-04-29,38.6098
2011-05-31,31.0255
2011-06-30,23.7303
2011-07-29,9.2193
2011-08-31,1.8140
2011-09-30,-17.3652
2011-10-31,-11.4454
2011-11-30,-21.9139
2011-12-30,-14.2840
