,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-25.4642
2000-09-29,-3.5381
2000-10-31,-37.4908
2000-11-30,-38.9224
2000-12-29,-28.9526
2001-01-31,-16.2479
2001-02-28,-11.6234
2001-03-30,-10.8019
2001-04-30,1.6857
2001-05-31,12.8100
2001-06-29,14.4623
2001-07-31,46.6045
2001-08-31,53.8710
2001-09-28,23.0502
2001-10-31,11.9207
2001-11-30,21.6954
2001-12-31,8.5645
2002-01-31,25.6804
2002-02-28,11.5043
2002-03-29,0
2002-04-30,5.1651
2002-05-31,3.3877
2002-06-28,-4.9246
2002-07-31,9.3444
2002-08-30,-2.4133
2002-09-30,-22.3499
2002-10-31,-11.3097
2002-11-29,-9.6626
2002-12-31,-18.9488
2003-01-31,-23.9827
2003-02-28,-25.0993
2003-03-31,-20.9325
2003-04-30,-6.9903
2003-05-30,9.5489
2003-06-30,16.7460
2003-07-31,22.6670
2003-08-29,24.9313
2003-09-30,13.0582
2003-10-31,24.0064
2003-11-28,28.7884
2003-12-31,27.8623
2004-01-30,22.6104
2004-02-27,20.2223
2004-03-31,12.2410
2004-04-30,20.7154
2004-05-31,0
2004-06-30,16.7315
2004-07-30,4.4501
2004-08-31,7.8067
2004-09-30,15.6703
2004-10-29,9.4699
2004-11-30,9.3489
2004-12-31,12.9861
2005-01-31,7.0767
2005-02-28,8.5286
2005-03-31,3.6349
2005-04-29,4.9594
2005-05-31,10.3027
2005-06-30,2.1946
2005-07-29,4.2281
2005-08-31,-0.1367
2005-09-30,-5.7954
2005-10-31,-5.0911
2005-11-30,-9.0782
2005-12-30,-4.4448
2006-01-31,1.7071
2006-02-28,-1.4805
2006-03-31,0.8917
2006-04-28,-0.7336
2006-05-31,-5.1339
2006-06-30,-2.2563
2006-07-31,1.5260
2006-08-31,10.0801
2006-09-29,6.7788
2006-10-31,9.0239
2006-11-30,9.9350
2006-12-29,14.4192
2007-01-31,15.4470
2007-02-28,14.5534
2007-03-30,14.8893
2007-04-30,18.7585
2007-05-31,16.9793
2007-06-29,8.5414
2007-07-31,2.8543
2007-08-31,-3.4060
2007-09-28,-0.2415
2007-10-31,-15.2819
2007-11-30,-17.8952
2007-12-31,-13.8307
2008-01-31,-20.8647
2008-02-29,-21.5224
2008-03-31,-22.1671
2008-04-30,-20.4170
2008-05-30,-16.2107
2008-06-30,-22.0733
2008-07-31,-28.1560
2008-08-29,-7.6753
2008-09-30,-8.9146
2008-10-31,-26.0759
2008-11-28,-31.5120
2008-12-31,-26.2369
2009-01-30,-33.3204
2009-02-27,-45.6633
2009-03-31,-33.4585
2009-04-30,-19.6060
2009-05-29,-31.8489
2009-06-30,-37.1032
2009-07-31,-19.5076
2009-08-31,2.3831
2009-09-30,10.8235
2009-10-30,3.9672
2009-11-30,7.4971
2009-12-31,8.6443
2010-01-29,-8.5093
2010-02-26,12.7727
2010-03-31,18.6741
2010-04-30,21.0977
2010-05-31,0
2010-06-30,-2.0528
2010-07-30,1.1165
2010-08-31,-17.4347
2010-09-30,-4.3369
2010-10-29,3.5049
2010-11-30,4.0650
2010-12-31,4.2482
2011-01-31,2.9882
2011-02-28,10.5508
2011-03-31,16.5935
2011-04-29,9.5236
2011-05-31,27.8650
2011-06-30,15.5422
2011-07-29,1.1171
2011-08-31,-7.0516
2011-09-30,-18.3816
2011-10-31,-10.5239
2011-11-30,-22.2769
