,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,65.6014
2000-09-29,7.3050
2000-10-31,0.7619
2000-11-30,-40.3226
2000-12-29,-25.8980
2001-01-31,41.1984
2001-02-28,-25.8344
2001-03-30,-38.5025
2001-04-30,12.7467
2001-05-31,-2.8333
2001-06-29,14.7918
2001-07-31,29.6513
2001-08-31,-0.6344
2001-09-28,-46.5138
2001-10-31,-20.7971
2001-11-30,-28.7717
2001-12-31,7.8421
2002-01-31,-0.7838
2002-02-28,-14.4098
2002-03-29,0
2002-04-30,20.0511
2002-05-31,19.8869
2002-06-28,31.7402
2002-07-31,143.7318
2002-08-30,85.4328
2002-09-30,47.2834
2002-10-31,79.3225
2002-11-29,104.0881
2002-12-31,80.9822
2003-01-31,29.7740
2003-02-28,33.2068
2003-03-31,37.6201
2003-04-30,9.7352
2003-05-30,16.0298
2003-06-30,15.9404
2003-07-31,56.6610
2003-08-29,51.0844
2003-09-30,54.3389
2003-10-31,121.5227
2003-11-28,109.3246
2003-12-31,110.1934
2004-01-30,173.6230
2004-02-27,156.4840
2004-03-31,82.8283
2004-04-30,51.2059
2004-05-31,0
2004-06-30,37.1290
2004-07-30,25.2273
2004-08-31,17.0294
2004-09-30,33.4354
2004-10-29,32.0132
2004-11-30,52.1245
2004-12-31,90.5469
2005-01-31,63.7149
2005-02-28,118.6574
2005-03-31,90.5155
2005-04-29,67.3705
2005-05-31,93.1590
2005-06-30,63.9304
2005-07-29,53.9523
2005-08-31,19.8158
2005-09-30,14.8386
2005-10-31,15.5848
2005-11-30,7.9538
2005-12-30,12.5112
2006-01-31,31.1217
2006-02-28,36.0009
2006-03-31,22.1561
2006-04-28,33.8876
2006-05-31,26.8272
2006-06-30,44.0761
2006-07-31,48.6382
2006-08-31,49.9571
2006-09-29,48.8236
2006-10-31,53.0081
2006-11-30,47.9681
2006-12-29,35.9648
2007-01-31,43.0560
2007-02-28,31.9678
2007-03-30,50.8889
2007-04-30,37.1797
2007-05-31,19.5738
2007-06-29,4.6025
2007-07-31,6.8338
2007-08-31,-4.2839
2007-09-28,0.1758
2007-10-31,0.8636
2007-11-30,-34.1660
2007-12-31,-23.5844
2008-01-31,-36.8992
2008-02-29,-22.8254
2008-03-31,-26.9479
2008-04-30,-24.7199
2008-05-30,-12.1842
2008-06-30,-9.5437
2008-07-31,-30.1046
2008-08-29,-9.2260
2008-09-30,-31.9320
2008-10-31,-29.0990
2008-11-28,-41.3024
2008-12-31,-37.4220
2009-01-30,-37.5667
2009-02-27,-38.5027
2009-03-31,-41.8462
2009-04-30,-10.5377
2009-05-29,-18.4262
2009-06-30,-0.6696
2009-07-31,48.0240
2009-08-31,108.9275
2009-09-30,113.2377
2009-10-30,92.1929
2009-11-30,107.5106
2009-12-31,107.7452
2010-01-29,94.2171
2010-02-26,88.3757
2010-03-31,97.5203
2010-04-30,82.8623
2010-05-31,0
2010-06-30,34.7510
2010-07-30,38.1266
2010-08-31,30.4757
2010-09-30,46.9234
2010-10-29,35.5020
2010-11-30,37.0019
2010-12-31,41.4046
2011-01-31,38.2414
2011-02-28,48.5124
2011-03-31,50.7687
2011-04-29,53.0650
2011-05-31,30.4736
2011-06-30,15.6418
2011-07-29,6.8349
2011-08-31,0.0473
2011-09-30,-9.4454
2011-10-31,-3.0129
2011-11-30,-11.9608
2011-12-30,-13.9090
2012-01-31,-11.1785
