,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,24.8763
2000-09-29,43.9546
2000-10-31,30.6297
2000-11-30,37.1218
2000-12-29,51.6401
2001-01-31,23.5728
2001-02-28,27.9982
2001-03-30,42.2810
2001-04-30,141.6832
2001-05-31,116.6610
2001-06-29,72.7768
2001-07-31,99.0647
2001-08-31,108.5843
2001-09-28,108.0530
2001-10-31,110.0155
2001-11-30,91.6499
2001-12-31,109.3233
2002-01-31,17.0473
2002-02-28,17.9292
2002-03-29,0
2002-04-30,26.3899
2002-05-31,21.1916
2002-06-28,20.7462
2002-07-31,21.9198
2002-08-30,25.3049
2002-09-30,30.3938
2002-10-31,23.7496
2002-11-29,7.1980
2002-12-31,11.9962
2003-01-31,9.5260
2003-02-28,3.9939
2003-03-31,10.3350
2003-04-30,15.0966
2003-05-30,17.4202
2003-06-30,20.2523
2003-07-31,3.0822
2003-08-29,16.9235
2003-09-30,9.2838
2003-10-31,8.7004
2003-11-28,9.1992
2003-12-31,8.2196
2004-01-30,8.6780
2004-02-27,8.0219
2004-03-31,0.3469
2004-04-30,7.8300
2004-05-31,0
2004-06-30,3.6287
2004-07-30,4.4005
2004-08-31,7.5545
2004-09-30,4.8100
2004-10-29,11.3245
2004-11-30,15.1896
2004-12-31,12.5282
2005-01-31,19.4421
2005-02-28,19.2982
2005-03-31,13.8879
2005-04-29,17.5424
2005-05-31,17.6766
2005-06-30,19.3322
2005-07-29,20.8653
2005-08-31,7.6623
2005-09-30,12.2588
2005-10-31,9.7416
2005-11-30,7.6669
2005-12-30,10.9041
2006-01-31,12.5409
2006-02-28,5.7011
2006-03-31,-0.8661
2006-04-28,-5.4217
2006-05-31,-3.2860
2006-06-30,-5.7456
2006-07-31,3.6754
2006-08-31,4.3049
2006-09-29,1.1363
2006-10-31,7.4086
2006-11-30,12.1803
2006-12-29,12.7530
2007-01-31,18.9165
2007-02-28,17.1858
2007-03-30,16.8948
2007-04-30,19.1336
2007-05-31,11.3133
2007-06-29,3.5473
2007-07-31,-0.7665
2007-08-31,1.7752
2007-09-28,2.3086
2007-10-31,3.1831
2007-11-30,7.0014
2007-12-31,13.2052
2008-01-31,0.7517
2008-02-29,-3.6849
2008-03-31,5.5320
2008-04-30,11.8716
2008-05-30,6.8062
2008-06-30,-0.6278
2008-07-31,1.7649
2008-08-29,6.8607
2008-09-30,0.2006
2008-10-31,-6.2206
2008-11-28,5.0317
2008-12-31,6.6111
2009-01-30,-5.0895
2009-02-27,-14.3869
2009-03-31,-9.5430
2009-04-30,-14.4634
2009-05-29,-21.1478
2009-06-30,-15.0344
2009-07-31,-3.8791
2009-08-31,-4.9533
2009-09-30,-9.2030
2009-10-30,-5.0335
2009-11-30,6.6557
2009-12-31,16.9273
2010-01-29,12.6206
2010-02-26,14.6444
2010-03-31,14.6183
2010-04-30,15.6910
2010-05-31,0
2010-06-30,9.9315
2010-07-30,17.3430
2010-08-31,20.8104
2010-09-30,13.3629
2010-10-29,19.2149
2010-11-30,22.8707
2010-12-31,18.9359
2011-01-31,15.3449
2011-02-28,14.1666
2011-03-31,16.7629
2011-04-29,17.0568
2011-05-31,15.9392
2011-06-30,12.6577
2011-07-29,10.5836
2011-08-31,11.8530
2011-09-30,16.4992
2011-10-31,16.3132
2011-11-30,19.1996
2011-12-30,29.9888
2012-01-31,24.6593
2012-02-29,12.8308
