,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-59.8170
2000-09-29,-51.2905
2000-10-31,-36.5058
2000-11-30,-37.2549
2000-12-29,-38.9385
2001-01-31,-31.7308
2001-02-28,4.6773
2001-03-30,8.2532
2001-04-30,27.7723
2001-05-31,74.7766
2001-06-29,9.4467
2001-07-31,29.1274
2001-08-31,98.3133
2001-09-28,43.3508
2001-10-31,58.7689
2001-11-30,78.4483
2001-12-31,101.0000
2002-01-31,145.4460
2002-02-28,79.5455
2002-03-29,0
2002-04-30,173.6652
2002-05-31,159.2463
2002-06-28,101.2754
2002-07-31,66.1429
2002-08-30,52.3838
2002-09-30,14.0911
2002-10-31,3.7133
2002-11-29,1.1877
2002-12-31,2.5228
2003-01-31,-30.7172
2003-02-28,-41.6461
2003-03-31,-33.8136
2003-04-30,7.6396
2003-05-30,38.7755
2003-06-30,33.4572
2003-07-31,86.9176
2003-08-29,119.6384
2003-09-30,99.3879
2003-10-31,210.3448
2003-11-28,325.7361
2003-12-31,197.3515
2004-01-30,213.5114
2004-02-27,174.2767
2004-03-31,167.7437
2004-04-30,143.4485
2004-05-31,0
2004-06-30,164.4237
2004-07-30,83.4104
2004-08-31,68.1111
2004-09-30,89.0629
2004-10-29,108.8108
2004-11-30,99.5774
2004-12-31,99.5506
2005-01-31,84.7606
2005-02-28,80.8654
2005-03-31,63.9720
2005-04-29,60.2453
2005-05-31,94.4586
2005-06-30,61.6481
2005-07-29,72.4716
2005-08-31,18.3500
2005-09-30,33.3333
2005-10-31,35.5502
2005-11-30,43.0025
2005-12-30,5.1953
2006-01-31,25.4479
2006-02-28,12.9875
2006-03-31,-16.5164
2006-04-28,-20.9540
2006-05-31,-36.7291
2006-06-30,-36.4693
2006-07-31,-48.8811
2006-08-31,-49.8882
2006-09-29,-37.8246
2006-10-31,-37.3658
2006-11-30,-17.3284
2006-12-29,-2.9907
2007-01-31,10.0586
2007-02-28,12.1554
2007-03-30,52.0941
2007-04-30,68.6968
2007-05-31,69.1916
2007-06-29,49.5333
2007-07-31,6.0814
2007-08-31,5.5300
2007-09-28,-6.9966
2007-10-31,1.6492
2007-11-30,-0.2665
2007-12-31,13.3943
2008-01-31,13.2370
2008-02-29,19.0732
2008-03-31,22.6526
2008-04-30,53.5874
2008-05-30,55.0578
2008-06-30,36.8583
2008-07-31,41.6738
2008-08-29,34.2125
2008-09-30,12.8541
2008-10-31,-11.8410
2008-11-28,-38.3441
2008-12-31,-50.3809
2009-01-30,-52.7736
2009-02-27,-49.7585
2009-03-31,-51.3522
2009-04-30,-32.3734
2009-05-29,-40.2050
2009-06-30,-42.7514
2009-07-31,0.6279
2009-08-31,86.9165
2009-09-30,96.8037
2009-10-30,97.7316
2009-11-30,91.7576
2009-12-31,87.8154
2010-01-29,90.9861
2010-02-26,69.2065
2010-03-31,80.3411
2010-04-30,70.8826
2010-05-31,0
2010-06-30,12.0560
2010-07-30,3.9095
2010-08-31,-7.5610
2010-09-30,-8.5249
2010-10-29,-8.8514
2010-11-30,21.1218
2010-12-31,-0.9131
2011-01-31,-11.9500
2011-02-28,4.3502
2011-03-31,-19.2256
2011-04-29,-5.5522
2011-05-31,-1.4239
2011-06-30,-19.5024
2011-07-29,2.3592
2011-08-31,-20.0397
2011-09-30,-39.0770
2011-10-31,-24.1792
2011-11-30,-28.4730
2011-12-30,-11.5249
