,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,68.4109
2000-09-29,67.9356
2000-10-31,108.9552
2000-11-30,92.4848
2000-12-29,41.1553
2001-01-31,17.5917
2001-02-28,17.2605
2001-03-30,-14.9081
2001-04-30,10.9598
2001-05-31,38.2092
2001-06-29,95.3846
2001-07-31,14.9412
2001-08-31,12.6154
2001-09-28,-0.6061
2001-10-31,104.8000
2001-11-30,93.8590
2001-12-31,114.7205
2002-01-31,153.9608
2002-02-28,97.2883
2002-03-29,0
2002-04-30,64.2033
2002-05-31,74.0955
2002-06-28,101.6667
2002-07-31,61.6580
2002-08-30,82.5436
2002-09-30,40.3717
2002-10-31,41.8868
2002-11-29,14.3297
2002-12-31,-9.9375
2003-01-31,-12.2240
2003-02-28,-7.2401
2003-03-31,12.3062
2003-04-30,20.6173
2003-05-30,1.2012
2003-06-30,8.9172
2003-07-31,19.4444
2003-08-29,23.4340
2003-09-30,20.7932
2003-10-31,39.2710
2003-11-28,54.6824
2003-12-31,28.7305
2004-01-30,32.0128
2004-02-27,15.6319
2004-03-31,52.1417
2004-04-30,34.6417
2004-05-31,0
2004-06-30,45.9982
2004-07-30,63.6364
2004-08-31,61.2033
2004-09-30,82.9710
2004-10-29,76.9493
2004-11-30,97.2710
2004-12-31,127.8029
2005-01-31,128.5366
2005-02-28,115.5714
2005-03-31,101.2329
2005-04-29,87.3885
2005-05-31,77.8628
2005-06-30,93.6340
2005-07-29,83.2863
2005-08-31,27.0457
2005-09-30,14.9455
2005-10-31,-5.0907
2005-11-30,0.3479
2005-12-30,8.3882
2006-01-31,0.4696
2006-02-28,6.7734
2006-03-31,37.6183
2006-04-28,7.1015
2006-05-31,3.9491
2006-06-30,24.0960
2006-07-31,20.0363
2006-08-31,6.4267
2006-09-29,11.5796
2006-10-31,12.8704
2006-11-30,7.0973
2006-12-29,8.2445
2007-01-31,7.2968
2007-02-28,14.1493
2007-03-30,20.8203
2007-04-30,27.5125
2007-05-31,57.9834
2007-06-29,89.5584
2007-07-31,53.7022
2007-08-31,56.7582
2007-09-28,55.3158
2007-10-31,45.4995
2007-11-30,32.9835
2007-12-31,37.7834
2008-01-31,5.9529
2008-02-29,-7.7124
2008-03-31,-14.6399
2008-04-30,-28.4542
2008-05-30,-16.6158
2008-06-30,-44.7764
2008-07-31,-53.0313
2008-08-29,-44.0671
2008-09-30,-55.0114
2008-10-31,-63.4350
2008-11-28,-55.9515
2008-12-31,-47.5879
2009-01-30,-52.9675
2009-02-27,-57.1154
2009-03-31,-45.3351
2009-04-30,35.9169
2009-05-29,1.9106
2009-06-30,-6.7883
2009-07-31,77.7591
2009-08-31,91.7925
2009-09-30,32.2180
2009-10-30,29.4027
2009-11-30,32.9529
2009-12-31,19.4640
2010-01-29,0.2229
2010-02-26,-28.0374
2010-03-31,-2.5237
2010-04-30,1.5087
2010-05-31,0
2010-06-30,-17.7643
2010-07-30,4.5819
2010-08-31,0.4277
2010-09-30,4.2606
2010-10-29,15.9679
2010-11-30,53.0514
2010-12-31,41.1080
2011-01-31,22.1538
2011-02-28,26.3958
2011-03-31,36.9549
2011-04-29,67.5461
2011-05-31,45.0054
2011-06-30,36.0540
2011-07-29,32.6899
2011-08-31,12.8401
2011-09-30,1.0012
2011-10-31,3.0338
2011-11-30,2.7124
2011-12-30,9.4909
2012-01-31,10.7085
2012-02-29,9.5238
