,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,275.6734
2000-09-29,205.0182
2000-10-31,79.4202
2000-11-30,14.8274
2000-12-29,-9.5196
2001-01-31,26.2821
2001-02-28,-20.3668
2001-03-30,-64.5754
2001-04-30,-33.4829
2001-05-31,-49.3325
2001-06-29,-39.6341
2001-07-31,-38.1744
2001-08-31,-69.2450
2001-09-28,-61.8571
2001-10-31,-77.4973
2001-11-30,-69.9059
2001-12-31,-51.8847
2002-01-31,-51.9031
2002-02-28,-91.8089
2002-03-29,0
2002-04-30,-86.9276
2002-05-31,-92.0925
2002-06-28,-87.2167
2002-07-31,-86.3146
2002-08-30,-83.8964
2002-09-30,-90.1625
2002-10-31,-96.2963
2002-11-29,-84.3424
2002-12-31,-90.1205
2003-01-31,-82.4451
2003-02-28,-68.2927
2003-03-31,10.0000
2003-04-30,43.9655
2003-05-30,103.3333
2003-06-30,109.0278
2003-07-31,1830.0000
2003-08-29,885.2941
2003-09-30,433.8983
2003-10-31,526.1538
2003-11-28,400.0000
2003-12-31,370.0000
2004-01-30,244.9612
2004-02-27,111.7619
2004-03-31,26.0149
2004-04-30,9.6685
2004-05-31,0
2004-06-30,30.8824
2004-07-30,34.4920
2004-08-31,44.0443
2004-09-30,89.7019
2004-10-29,61.8956
2004-11-30,143.0380
2004-12-31,134.3434
2005-01-31,110.8374
2005-02-28,160.4790
2005-03-31,120.2410
2005-04-29,94.4954
2005-05-31,113.2827
2005-06-30,125.3756
2005-07-29,121.7914
2005-08-31,62.3517
2005-09-30,61.9098
2005-10-31,67.2707
2005-11-30,116.1782
2005-12-30,93.3045
2006-01-31,153.1866
2006-02-28,119.2008
2006-03-31,93.1518
2006-04-28,65.5900
2006-05-31,57.8621
2006-06-30,78.1868
2006-07-31,65.2595
2006-08-31,51.6794
2006-09-29,37.6131
2006-10-31,46.0361
2006-11-30,30.4368
2006-12-29,27.4919
2007-01-31,28.6147
2007-02-28,11.2165
2007-03-30,40.9828
2007-04-30,18.7727
2007-05-31,36.5491
2007-06-29,33.2408
2007-07-31,22.8614
2007-08-31,18.0072
2007-09-28,22.2030
2007-10-31,26.0177
2007-11-30,30.0452
2007-12-31,24.0924
2008-01-31,-3.1720
2008-02-29,3.3278
2008-03-31,-7.7042
2008-04-30,-9.3356
2008-05-30,19.5247
2008-06-30,7.1407
2008-07-31,9.8261
2008-08-29,3.7422
2008-09-30,-23.2572
2008-10-31,-21.2383
2008-11-28,-48.6003
2008-12-31,-43.1557
2009-01-30,-35.3896
2009-02-27,-40.6286
2009-03-31,-34.9888
2009-04-30,-27.5862
2009-05-29,-26.7755
2009-06-30,-21.0679
2009-07-31,43.0373
2009-08-31,66.9668
2009-09-30,65.9300
2009-10-30,60.7407
2009-11-30,60.0400
2009-12-31,46.2955
2010-01-29,26.6845
2010-02-26,52.4795
2010-03-31,53.8166
2010-04-30,41.1906
2010-05-31,0
2010-06-30,32.0777
2010-07-30,27.3047
2010-08-31,15.6331
2010-09-30,21.7523
2010-10-29,7.8275
2010-11-30,14.0402
2010-12-31,14.0390
2011-01-31,17.1740
2011-02-28,22.7472
2011-03-31,12.1855
2011-04-29,10.6560
2011-05-31,9.1389
2011-06-30,-0.6504
2011-07-29,-6.7432
2011-08-31,2.1075
2011-09-30,-12.3093
2011-10-31,-2.9554
2011-11-30,-7.0893
2011-12-30,5.2425
