,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-26.2325
2000-09-29,-20.1476
2000-10-31,-15.6696
2000-11-30,5.8480
2000-12-29,10.9655
2001-01-31,24.0867
2001-02-28,31.9011
2001-03-30,6.9763
2001-04-30,25.6607
2001-05-31,43.0062
2001-06-29,58.1260
2001-07-31,53.4013
2001-08-31,42.9850
2001-09-28,33.9343
2001-10-31,35.7425
2001-11-30,18.0559
2001-12-31,27.7543
2002-01-31,34.6526
2002-02-28,35.0745
2002-03-29,0
2002-04-30,0.0849
2002-05-31,-0.7887
2002-06-28,-6.3487
2002-07-31,6.9989
2002-08-30,-7.1842
2002-09-30,-15.0075
2002-10-31,-6.1057
2002-11-29,-14.1392
2002-12-31,-11.6486
2003-01-31,-13.6441
2003-02-28,-13.3272
2003-03-31,-6.5405
2003-04-30,7.9454
2003-05-30,7.4309
2003-06-30,11.9297
2003-07-31,-6.6363
2003-08-29,-3.0508
2003-09-30,3.1889
2003-10-31,7.7436
2003-11-28,23.2560
2003-12-31,26.7646
2004-01-30,23.8888
2004-02-27,22.1831
2004-03-31,18.9806
2004-04-30,32.7923
2004-05-31,0
2004-06-30,39.9640
2004-07-30,24.9218
2004-08-31,-0.1070
2004-09-30,3.5218
2004-10-29,13.5904
2004-11-30,12.3024
2004-12-31,12.4885
2005-01-31,7.0088
2005-02-28,4.6261
2005-03-31,3.3601
2005-04-29,3.8505
2005-05-31,8.8285
2005-06-30,9.3092
2005-07-29,14.5367
2005-08-31,2.6578
2005-09-30,12.3387
2005-10-31,7.8544
2005-11-30,5.3642
2005-12-30,5.5814
2006-01-31,13.2154
2006-02-28,7.1004
2006-03-31,11.3315
2006-04-28,16.0155
2006-05-31,18.9552
2006-06-30,18.1208
2006-07-31,21.5572
2006-08-31,5.7044
2006-09-29,11.6639
2006-10-31,9.9115
2006-11-30,11.8443
2006-12-29,13.6661
2007-01-31,14.7289
2007-02-28,9.1621
2007-03-30,8.6539
2007-04-30,4.7715
2007-05-31,0.4748
2007-06-29,3.9832
2007-07-31,-2.5468
2007-08-31,-2.2653
2007-09-28,-5.5401
2007-10-31,-1.2924
2007-11-30,2.8279
2007-12-31,11.7107
2008-01-31,5.0931
2008-02-29,10.2246
2008-03-31,12.8938
2008-04-30,7.4367
2008-05-30,12.4158
2008-06-30,-1.8821
2008-07-31,1.2576
2008-08-29,1.2905
2008-09-30,-9.8898
2008-10-31,-26.3355
2008-11-28,-30.6244
2008-12-31,-22.2764
2009-01-30,-23.7645
2009-02-27,-20.8603
2009-03-31,-11.7297
2009-04-30,-9.4279
2009-05-29,1.2444
2009-06-30,-5.6332
2009-07-31,8.0102
2009-08-31,42.3444
2009-09-30,23.1334
2009-10-30,21.3510
2009-11-30,22.9463
2009-12-31,26.5238
2010-01-29,23.8719
2010-02-26,29.0655
2010-03-31,23.5334
2010-04-30,19.3182
2010-05-31,0
2010-06-30,9.5047
2010-07-30,24.1589
2010-08-31,14.8340
2010-09-30,18.2281
2010-10-29,20.8798
2010-11-30,23.7097
2010-12-31,25.1631
2011-01-31,19.8470
2011-02-28,34.8824
2011-03-31,35.1796
2011-04-29,40.0944
2011-05-31,38.6937
2011-06-30,35.7731
2011-07-29,31.7706
2011-08-31,21.4449
2011-09-30,6.1405
2011-10-31,19.1463
2011-11-30,17.9852
2011-12-30,9.7230
2012-01-31,3.2862
