,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,189.3204
2000-09-29,76.9259
2000-10-31,16.0513
2000-11-30,-30.2857
2000-12-29,-43.8504
2001-01-31,-25.4545
2001-02-28,-49.8191
2001-03-30,-36.6209
2001-04-30,-27.4854
2001-05-31,-10.3175
2001-06-29,-0.3448
2001-07-31,-19.0603
2001-08-31,-37.7011
2001-09-28,-43.5596
2001-10-31,-42.5569
2001-11-30,-44.3578
2001-12-31,-30.2244
2002-01-31,-24.7186
2002-02-28,-54.6218
2002-03-29,0
2002-04-30,-47.2642
2002-05-31,-31.5569
2002-06-28,-14.7368
2002-07-31,-22.7885
2002-08-30,-35.1648
2002-09-30,-70.8356
2002-10-31,-65.6983
2002-11-29,-39.3939
2002-12-31,-56.4103
2003-01-31,-64.6424
2003-02-28,-55.7258
2003-03-31,-34.1853
2003-04-30,-19.5676
2003-05-30,-14.3529
2003-06-30,-16.0995
2003-07-31,85.7506
2003-08-29,77.2370
2003-09-30,43.3548
2003-10-31,111.1111
2003-11-28,259.4000
2003-12-31,127.4809
2004-01-30,95.5263
2004-02-27,100.0000
2004-03-31,145.5371
2004-04-30,94.2623
2004-05-31,0
2004-06-30,30.7566
2004-07-30,-6.7910
2004-08-31,-36.7810
2004-09-30,-14.8657
2004-10-29,10.6579
2004-11-30,42.4364
2004-12-31,43.4528
2005-01-31,-2.5894
2005-02-28,15.2576
2005-03-31,4.7433
2005-04-29,9.7147
2005-05-31,48.2821
2005-06-30,41.8985
2005-07-29,45.0867
2005-08-31,-1.0010
2005-09-30,11.3074
2005-10-31,53.1662
2005-11-30,48.0769
2005-12-30,89.8263
2006-01-31,170.5502
2006-02-28,152.7451
2006-03-31,94.4868
2006-04-28,68.0519
2006-05-31,49.2271
2006-06-30,3.3432
2006-07-31,-7.6667
2006-08-31,-0.0400
2006-09-29,-8.0651
2006-10-31,-35.2708
2006-11-30,-46.3966
2006-12-29,-40.2876
2007-01-31,-51.1006
2007-02-28,-52.1435
2007-03-30,-46.4535
2007-04-30,-39.4921
2007-05-31,-27.8564
2007-06-29,-45.9970
2007-07-31,-44.2110
2007-08-31,-38.6792
2007-09-28,-36.2011
2007-10-31,-28.1319
2007-11-30,-34.1875
2007-12-31,-46.4668
2008-01-31,-43.6526
2008-02-29,-53.1818
2008-03-31,-57.8080
2008-04-30,-62.0865
2008-05-30,-45.1356
2008-06-30,-54.2027
2008-07-31,-69.8856
2008-08-29,-49.2742
2008-09-30,-40.6109
2008-10-31,-44.7950
2008-11-28,-63.8591
2008-12-31,-66.1972
2009-01-30,-63.9209
2009-02-27,-69.6801
2009-03-31,-59.4415
2009-04-30,-23.5169
2009-05-29,-12.8599
2009-06-30,-32.6957
2009-07-31,-14.2857
2009-08-31,69.6498
2009-09-30,148.2456
2009-10-30,103.5398
2009-11-30,189.6694
2009-12-31,225.9259
2010-01-29,116.8605
2010-02-26,81.8391
2010-03-31,117.6056
2010-04-30,134.9741
2010-05-31,0
2010-06-30,27.9720
2010-07-30,23.1908
2010-08-31,-13.4259
2010-09-30,-18.0876
2010-10-29,-18.5000
2010-11-30,-9.5533
2010-12-31,-12.8860
2011-01-31,-20.1835
2011-02-28,-2.2293
2011-03-31,-3.3708
2011-04-29,22.8070
2011-05-31,33.7442
2011-06-30,12.3794
2011-07-29,1.6620
2011-08-31,-9.7158
2011-09-30,-36.6584
