,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,17.0139
2000-09-29,13.4688
2000-10-31,24.0919
2000-11-30,36.4735
2000-12-29,39.6599
2001-01-31,53.1069
2001-02-28,37.7813
2001-03-30,16.2654
2001-04-30,-0.1890
2001-05-31,35.2380
2001-06-29,20.4915
2001-07-31,40.7019
2001-08-31,-8.8183
2001-09-28,-7.0096
2001-10-31,-12.0938
2001-11-30,-9.5668
2001-12-31,17.8464
2002-01-31,30.4475
2002-02-28,8.4788
2002-03-29,0
2002-04-30,3.5664
2002-05-31,7.7912
2002-06-28,20.0653
2002-07-31,26.3084
2002-08-30,4.9864
2002-09-30,0.5080
2002-10-31,10.5522
2002-11-29,19.8604
2002-12-31,13.8840
2003-01-31,4.1371
2003-02-28,14.1774
2003-03-31,22.3359
2003-04-30,25.2112
2003-05-30,38.3746
2003-06-30,29.8495
2003-07-31,14.1878
2003-08-29,24.9861
2003-09-30,1.4165
2003-10-31,19.2199
2003-11-28,21.8136
2003-12-31,6.2239
2004-01-30,5.6375
2004-02-27,16.1357
2004-03-31,14.9863
2004-04-30,10.2381
2004-05-31,0
2004-06-30,35.4526
2004-07-30,27.3674
2004-08-31,22.0045
2004-09-30,35.5593
2004-10-29,49.5618
2004-11-30,36.1628
2004-12-31,50.5232
2005-01-31,36.7061
2005-02-28,29.1601
2005-03-31,12.1903
2005-04-29,-2.3776
2005-05-31,10.6766
2005-06-30,-0.3258
2005-07-29,5.3758
2005-08-31,9.8987
2005-09-30,6.3366
2005-10-31,10.3053
2005-11-30,27.9188
2005-12-30,22.8867
2006-01-31,53.4269
2006-02-28,63.5158
2006-03-31,74.2569
2006-04-28,63.3768
2006-05-31,79.3572
2006-06-30,104.5987
2006-07-31,63.5688
2006-08-31,15.9957
2006-09-29,31.8413
2006-10-31,43.1679
2006-11-30,18.7415
2006-12-29,-2.1204
2007-01-31,-6.8952
2007-02-28,-15.9037
2007-03-30,-10.1551
2007-04-30,-23.4430
2007-05-31,12.2921
2007-06-29,-3.7699
2007-07-31,-0.8343
2007-08-31,-5.4712
2007-09-28,10.2291
2007-10-31,13.0467
2007-11-30,5.4490
2007-12-31,7.0358
2008-01-31,13.9939
2008-02-29,-9.4889
2008-03-31,7.7038
2008-04-30,1.8217
2008-05-30,1.9322
2008-06-30,0.4679
2008-07-31,-27.6906
2008-08-29,-22.0800
2008-09-30,-25.5411
2008-10-31,-21.2665
2008-11-28,-16.1433
2008-12-31,-19.7398
2009-01-30,-41.1250
2009-02-27,-41.3923
2009-03-31,-35.6642
2009-04-30,-13.4643
2009-05-29,-5.2345
2009-06-30,-4.8459
2009-07-31,13.5066
2009-08-31,4.0241
2009-09-30,11.1486
2009-10-30,10.6871
2009-11-30,2.8904
2009-12-31,21.3562
2010-01-29,8.1267
2010-02-26,13.8577
2010-03-31,12.9861
2010-04-30,35.4198
2010-05-31,0
2010-06-30,-2.1191
2010-07-30,26.9960
2010-08-31,23.4698
2010-09-30,37.5262
2010-10-29,42.9454
2010-11-30,57.3598
2010-12-31,44.8640
2011-01-31,29.7624
2011-02-28,15.3564
2011-03-31,29.4094
2011-04-29,38.0884
2011-05-31,30.8658
2011-06-30,15.8955
2011-07-29,-1.0454
2011-08-31,-10.9232
2011-09-30,-27.1498
2011-10-31,-15.8041
2011-11-30,-18.2876
2011-12-30,-12.1038
2012-01-31,-10.3332
