,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-30.8708
2000-09-29,-13.7786
2000-10-31,-5.5319
2000-11-30,10.4014
2000-12-29,34.4203
2001-01-31,-1.1067
2001-02-28,17.9609
2001-03-30,10.3795
2001-04-30,5.0984
2001-05-31,8.5709
2001-06-29,1.4419
2001-07-31,2.7369
2001-08-31,-9.3531
2001-09-28,-14.7031
2001-10-31,-17.7334
2001-11-30,-15.0930
2001-12-31,-16.5160
2002-01-31,-21.1030
2002-02-28,-14.7657
2002-03-29,0
2002-04-30,-45.6827
2002-05-31,-43.3842
2002-06-28,-54.4417
2002-07-31,-59.1033
2002-08-30,-53.0682
2002-09-30,-51.6641
2002-10-31,-47.9260
2002-11-29,-39.9735
2002-12-31,-50.7663
2003-01-31,-23.5721
2003-02-28,-20.0623
2003-03-31,-18.5535
2003-04-30,10.8588
2003-05-30,16.5825
2003-06-30,12.1683
2003-07-31,20.4238
2003-08-29,-1.3815
2003-09-30,4.8217
2003-10-31,5.4976
2003-11-28,21.6551
2003-12-31,33.1063
2004-01-30,28.3319
2004-02-27,9.5830
2004-03-31,-9.9877
2004-04-30,-3.1177
2004-05-31,0
2004-06-30,-3.0848
2004-07-30,-6.6290
2004-08-31,-3.8519
2004-09-30,-6.6663
2004-10-29,-17.9813
2004-11-30,-15.8291
2004-12-31,3.8772
2005-01-31,-2.8553
2005-02-28,1.3001
2005-03-31,3.0816
2005-04-29,13.9088
2005-05-31,15.5589
2005-06-30,7.6908
2005-07-29,11.9807
2005-08-31,4.0541
2005-09-30,-0.6324
2005-10-31,-10.3508
2005-11-30,-6.6619
2005-12-30,-1.5984
2006-01-31,-9.0168
2006-02-28,-5.7452
2006-03-31,1.1732
2006-04-28,5.6275
2006-05-31,1.7644
2006-06-30,8.3212
2006-07-31,10.1952
2006-08-31,3.5768
2006-09-29,19.7191
2006-10-31,14.7900
2006-11-30,11.1728
2006-12-29,19.2900
2007-01-31,23.7653
2007-02-28,10.7334
2007-03-30,15.5871
2007-04-30,18.8115
2007-05-31,54.6199
2007-06-29,33.9872
2007-07-31,20.4077
2007-08-31,22.9873
2007-09-28,16.7637
2007-10-31,14.8107
2007-11-30,9.7563
2007-12-31,1.7158
2008-01-31,-16.1554
2008-02-29,-22.9336
2008-03-31,-26.2026
2008-04-30,-29.0931
2008-05-30,-17.1557
2008-06-30,-26.1484
2008-07-31,-25.9913
2008-08-29,-20.4865
2008-09-30,-24.6043
2008-10-31,-13.6226
2008-11-28,-6.8067
2008-12-31,15.3352
2009-01-30,1.7078
2009-02-27,-11.0051
2009-03-31,13.7569
2009-04-30,-7.5295
2009-05-29,-6.3955
2009-06-30,-4.7345
2009-07-31,21.3254
2009-08-31,18.1322
2009-09-30,5.8435
2009-10-30,3.0113
2009-11-30,21.4666
2009-12-31,25.9947
2010-01-29,24.9354
2010-02-26,24.7226
2010-03-31,44.9961
2010-04-30,32.3750
2010-05-31,0
2010-06-30,17.1851
2010-07-30,14.4279
2010-08-31,17.0610
2010-09-30,9.6391
2010-10-29,11.1021
2010-11-30,8.1041
2010-12-31,5.3233
2011-01-31,2.5431
2011-02-28,11.5904
2011-03-31,7.2911
2011-04-29,14.3037
2011-05-31,13.3436
2011-06-30,12.5021
2011-07-29,8.7217
2011-08-31,17.2303
2011-09-30,22.1221
2011-10-31,26.4809
2011-11-30,32.1818
