,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,20.3037
2000-09-29,18.6553
2000-10-31,-6.0654
2000-11-30,1.9423
2000-12-29,6.5738
2001-01-31,1.1844
2001-02-28,6.3096
2001-03-30,5.0046
2001-04-30,38.8747
2001-05-31,29.7904
2001-06-29,15.9772
2001-07-31,15.2694
2001-08-31,34.4017
2001-09-28,33.1766
2001-10-31,42.6221
2001-11-30,12.2218
2001-12-31,29.9131
2002-01-31,6.1052
2002-02-28,14.6240
2002-03-29,0
2002-04-30,32.8027
2002-05-31,25.3090
2002-06-28,8.3152
2002-07-31,5.4405
2002-08-30,8.8634
2002-09-30,8.7447
2002-10-31,8.1778
2002-11-29,7.0338
2002-12-31,-3.4863
2003-01-31,-12.7791
2003-02-28,-8.7239
2003-03-31,2.4329
2003-04-30,22.4719
2003-05-30,22.1521
2003-06-30,26.6199
2003-07-31,12.1214
2003-08-29,48.2501
2003-09-30,38.8984
2003-10-31,45.2029
2003-11-28,42.1618
2003-12-31,54.2008
2004-01-30,41.4344
2004-02-27,36.0702
2004-03-31,19.6197
2004-04-30,39.7100
2004-05-31,0
2004-06-30,29.5886
2004-07-30,28.5783
2004-08-31,29.8877
2004-09-30,38.3428
2004-10-29,24.8789
2004-11-30,40.2098
2004-12-31,28.2940
2005-01-31,41.4366
2005-02-28,50.3319
2005-03-31,43.5505
2005-04-29,15.2301
2005-05-31,36.4221
2005-06-30,25.9844
2005-07-29,31.7215
2005-08-31,39.4358
2005-09-30,23.7133
2005-10-31,14.9752
2005-11-30,7.6452
2005-12-30,5.9302
2006-01-31,28.6866
2006-02-28,7.9591
2006-03-31,-3.9284
2006-04-28,-7.0443
2006-05-31,-4.9799
2006-06-30,11.6939
2006-07-31,16.9187
2006-08-31,5.9739
2006-09-29,-13.7421
2006-10-31,-19.6708
2006-11-30,18.9975
2006-12-29,7.9568
2007-01-31,-2.8130
2007-02-28,0.1267
2007-03-30,14.0809
2007-04-30,0.0872
2007-05-31,17.7479
2007-06-29,28.3803
2007-07-31,29.6108
2007-08-31,25.5776
2007-09-28,31.7722
2007-10-31,59.5503
2007-11-30,40.6312
2007-12-31,66.5303
2008-01-31,30.8261
2008-02-29,41.0848
2008-03-31,40.3857
2008-04-30,44.0695
2008-05-30,55.6890
2008-06-30,54.7462
2008-07-31,2.2362
2008-08-29,10.3186
2008-09-30,-18.0720
2008-10-31,-27.3111
2008-11-28,-40.9335
2008-12-31,-43.3266
2009-01-30,-51.3932
2009-02-27,-50.9029
2009-03-31,-49.8349
2009-04-30,-43.4294
2009-05-29,-20.9266
2009-06-30,-21.3479
2009-07-31,11.8871
2009-08-31,34.8468
2009-09-30,37.8346
2009-10-30,39.8467
2009-11-30,23.2974
2009-12-31,15.7361
2010-01-29,10.1183
2010-02-26,-5.0837
2010-03-31,-1.6201
2010-04-30,12.1545
2010-05-31,0
2010-06-30,-17.3540
2010-07-30,-10.1742
2010-08-31,-8.8132
2010-09-30,16.4426
2010-10-29,14.4514
2010-11-30,29.8652
2010-12-31,36.3491
2011-01-31,11.6319
2011-02-28,29.7128
2011-03-31,33.6607
2011-04-29,54.8206
2011-05-31,27.2016
2011-06-30,11.7016
2011-07-29,-0.6801
2011-08-31,-19.1807
2011-09-30,-35.7792
2011-10-31,-24.3201
2011-11-30,-19.5129
2011-12-30,-19.6352
2012-01-31,-17.9308
