,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,38.3112
2000-09-29,83.5740
2000-10-31,62.6387
2000-11-30,66.4713
2000-12-29,78.3564
2001-01-31,43.3053
2001-02-28,50.3774
2001-03-30,55.7303
2001-04-30,63.9204
2001-05-31,44.9317
2001-06-29,14.7010
2001-07-31,0.5069
2001-08-31,-3.9414
2001-09-28,-27.8497
2001-10-31,-27.3824
2001-11-30,-29.3996
2001-12-31,-24.5260
2002-01-31,-26.8533
2002-02-28,-24.6123
2002-03-29,0
2002-04-30,-16.8968
2002-05-31,0.4807
2002-06-28,-1.0416
2002-07-31,12.0315
2002-08-30,10.4434
2002-09-30,6.6768
2002-10-31,7.5185
2002-11-29,3.0768
2002-12-31,2.6444
2003-01-31,-0.4819
2003-02-28,-7.9568
2003-03-31,-3.3796
2003-04-30,20.5107
2003-05-30,22.6976
2003-06-30,39.6253
2003-07-31,26.7060
2003-08-29,23.3515
2003-09-30,24.6606
2003-10-31,20.0859
2003-11-28,32.0206
2003-12-31,36.9789
2004-01-30,33.5523
2004-02-27,26.7961
2004-03-31,17.0569
2004-04-30,25.3329
2004-05-31,0
2004-06-30,12.4035
2004-07-30,10.6603
2004-08-31,20.8864
2004-09-30,18.6725
2004-10-29,23.4767
2004-11-30,30.6694
2004-12-31,33.4431
2005-01-31,39.1999
2005-02-28,48.2902
2005-03-31,44.1504
2005-04-29,48.9754
2005-05-31,33.5278
2005-06-30,43.5871
2005-07-29,46.2871
2005-08-31,32.8317
2005-09-30,26.2872
2005-10-31,23.9553
2005-11-30,18.6708
2005-12-30,19.1105
2006-01-31,28.4789
2006-02-28,24.2964
2006-03-31,11.4808
2006-04-28,3.2100
2006-05-31,12.3734
2006-06-30,5.6518
2006-07-31,22.0671
2006-08-31,24.5394
2006-09-29,13.3525
2006-10-31,11.1200
2006-11-30,10.7004
2006-12-29,12.1144
2007-01-31,18.4201
2007-02-28,22.8551
2007-03-30,20.2843
2007-04-30,33.4090
2007-05-31,37.3325
2007-06-29,27.1880
2007-07-31,18.1066
2007-08-31,22.2652
2007-09-28,24.3206
2007-10-31,40.9194
2007-11-30,31.3028
2007-12-31,26.2761
2008-01-31,6.2400
2008-02-29,-0.9728
2008-03-31,14.7536
2008-04-30,12.9586
2008-05-30,26.5493
2008-06-30,20.4835
2008-07-31,2.2032
2008-08-29,-2.2922
2008-09-30,-25.0164
2008-10-31,-28.7377
2008-11-28,-26.3944
2008-12-31,-29.8466
2009-01-30,-35.6614
2009-02-27,-41.8964
2009-03-31,-48.0749
2009-04-30,-45.8033
2009-05-29,-32.7593
2009-06-30,-22.8151
2009-07-31,-5.7596
2009-08-31,1.9700
2009-09-30,-6.5000
2009-10-30,-8.7262
2009-11-30,-7.3334
2009-12-31,13.2269
2010-01-29,0.3390
2010-02-26,-11.5513
2010-03-31,-7.9081
2010-04-30,-12.7516
2010-05-31,0
2010-06-30,-20.1438
2010-07-30,-12.2750
2010-08-31,-8.2849
2010-09-30,-14.0071
2010-10-29,-13.6982
2010-11-30,-7.4905
2010-12-31,-3.1861
2011-01-31,1.2158
2011-02-28,3.0964
2011-03-31,3.9626
2011-04-29,4.8815
2011-05-31,5.0432
2011-06-30,5.1889
2011-07-29,5.9542
2011-08-31,11.4486
2011-09-30,8.3502
2011-10-31,7.5051
2011-11-30,11.5883
2011-12-30,11.9937
2012-01-31,2.6722
