,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,-89.1667
2001-06-29,-91.4400
2001-07-31,-73.0250
2001-08-31,-88.9728
2001-09-28,-90.6445
2001-10-31,-85.8268
2001-11-30,-73.3441
2001-12-31,21.8487
2002-01-31,106.3063
2002-02-28,-22.8395
2002-03-29,0
2002-04-30,-45.7143
2002-05-31,-62.9032
2002-06-28,-50.0000
2002-07-31,-9.4340
2002-08-30,-65.1685
2002-09-30,-78.0645
2002-10-31,-89.7059
2002-11-29,-82.9268
2002-12-31,-85.9744
2003-01-31,-83.9154
2003-02-28,-76.0417
2003-03-31,-78.0506
2003-04-30,-73.9583
2003-05-30,-43.4783
2003-06-30,11.5057
2003-07-31,138.1250
2003-08-29,122.8365
2003-09-30,124.0385
2003-10-31,199.8353
2003-11-28,567.7500
2003-12-31,598.2673
2004-01-30,912.6154
2004-02-27,519.3478
2004-03-31,330.7967
2004-04-30,127.8689
2004-05-31,0
2004-06-30,76.3117
2004-07-30,62.5813
2004-08-31,61.1252
2004-09-30,12.1764
2004-10-29,5.2793
2004-11-30,29.6000
2004-12-31,37.9600
2005-01-31,32.8056
2005-02-28,50.7920
2005-03-31,34.2422
2005-04-29,18.9796
2005-05-31,28.0242
2005-06-30,39.9871
2005-07-29,26.3383
2005-08-31,-2.8180
2005-09-30,6.7401
2005-10-31,-11.0441
2005-11-30,-8.6290
2005-12-30,-0.1714
2006-01-31,22.6928
2006-02-28,65.8969
2006-03-31,72.6808
2006-04-28,47.9901
2006-05-31,48.8633
2006-06-30,31.3697
2006-07-31,45.0970
2006-08-31,61.3147
2006-09-29,42.6198
2006-10-31,47.5092
2006-11-30,69.7205
2006-12-29,39.1608
2007-01-31,46.5911
2007-02-28,32.1874
2007-03-30,73.9033
2007-04-30,64.7326
2007-05-31,74.5854
2007-06-29,47.9858
2007-07-31,40.3585
2007-08-31,26.4609
2007-09-28,11.7847
2007-10-31,42.9657
2007-11-30,21.0300
2007-12-31,23.9210
2008-01-31,-14.8670
2008-02-29,-11.3285
2008-03-31,-22.7848
2008-04-30,-1.6212
2008-05-30,7.3766
2008-06-30,8.9244
2008-07-31,-17.3842
2008-08-29,-25.8748
2008-09-30,-29.1803
2008-10-31,-18.4052
2008-11-28,-41.1406
2008-12-31,-16.7345
2009-01-30,-27.5628
2009-02-27,-47.4465
2009-03-31,-41.1980
2009-04-30,-19.5717
2009-05-29,-3.9876
2009-06-30,-5.4465
2009-07-31,39.1860
2009-08-31,61.5046
2009-09-30,82.9026
2009-10-30,62.1745
2009-11-30,87.6512
2009-12-31,95.4520
2010-01-29,58.8478
2010-02-26,42.4028
2010-03-31,39.2162
2010-04-30,37.3499
2010-05-31,0
2010-06-30,-8.7211
2010-07-30,-2.7558
2010-08-31,-3.3588
2010-09-30,-3.1327
2010-10-29,-19.0934
2010-11-30,-18.9641
2010-12-31,-21.7676
2011-01-31,-11.2427
2011-02-28,-14.9882
2011-03-31,5.8564
2011-04-29,17.0057
2011-05-31,12.8799
2011-06-30,5.5260
2011-07-29,40.6435
2011-08-31,13.0424
2011-09-30,6.7155
2011-10-31,9.4630
2011-11-30,9.3473
2011-12-30,20.2562
2012-01-31,30.3913
2012-02-29,39.6076
